# AT2023IUC leno01010 G140L FUV z=0.07676  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1726.9905 1859.5542 2.811267e-16 1.510235e-15 2.8005e-04 0 0
FUVA 1727.0647 1859.6342 -1.751339e-16 1.498744e-15 0.0000e+00 0 0
FUVA 1727.1389 1859.7141 -1.744830e-16 1.513798e-15 0.0000e+00 0 0
FUVA 1727.2132 1859.7941 8.208829e-17 1.503160e-15 1.5636e-04 0 0
FUVA 1727.2874 1859.8740 2.822525e-16 1.477817e-15 2.7640e-04 0 0
FUVA 1727.3617 1859.9540 -1.741891e-16 1.456830e-15 0.0000e+00 0 0
FUVA 1727.4359 1860.0339 5.825480e-17 1.458430e-15 1.2029e-04 0 0
FUVA 1727.5102 1860.1139 2.579232e-16 1.515216e-15 2.2351e-04 0 0
FUVA 1727.5844 1860.1938 -1.754823e-16 1.464432e-15 0.0000e+00 0 0
FUVA 1727.6587 1860.2738 -1.797690e-16 1.479904e-15 0.0000e+00 0 0
FUVA 1727.7329 1860.3537 -1.841255e-16 1.462352e-15 0.0000e+00 0 0
FUVA 1727.8072 1860.4336 2.965240e-16 1.483527e-15 2.7110e-04 0 0
FUVA 1727.8814 1860.5136 7.107783e-16 1.589618e-15 5.0546e-04 0 0
FUVA 1727.9557 1860.5935 4.035881e-17 1.394335e-15 1.3704e-04 0 0
FUVA 1728.0299 1860.6735 4.658476e-16 1.436515e-15 3.9569e-04 0 0
FUVA 1728.1042 1860.7534 4.494971e-16 1.407670e-15 3.8751e-04 0 0
FUVA 1728.1784 1860.8334 2.344971e-16 1.342344e-15 2.5744e-04 0 0
FUVA 1728.2526 1860.9133 -1.914451e-16 1.343576e-15 0.0000e+00 0 0
FUVA 1728.3269 1860.9933 2.153505e-17 1.349265e-15 1.2966e-04 0 0
FUVA 1728.4011 1861.0732 2.384684e-16 1.344709e-15 2.6172e-04 0 0
FUVA 1728.4754 1861.1532 -1.906022e-16 1.345954e-15 0.0000e+00 0 0
FUVA 1728.5496 1861.2331 2.073218e-17 1.351826e-15 1.2760e-04 0 0
FUVA 1728.6239 1861.3130 2.425595e-16 1.347109e-15 2.6378e-04 0 0
FUVA 1728.6981 1861.3930 -1.909538e-16 1.348348e-15 0.0000e+00 0 0
FUVA 1728.7724 1861.4729 1.987942e-17 1.354600e-15 1.2454e-04 0 0
FUVA 1728.8466 1861.5529 2.528215e-16 1.355487e-15 2.6357e-04 0 0
FUVA 1728.9209 1861.6328 1.584690e-17 1.357492e-15 1.2317e-04 0 0
FUVA 1728.9951 1861.7128 4.574212e-16 1.423287e-15 3.8743e-04 0 0
FUVA 1729.0694 1861.7927 2.634940e-16 1.359185e-15 2.6562e-04 0 0
FUVA 1729.1436 1861.8727 2.275634e-17 1.357771e-15 1.2210e-04 0 0
FUVA 1729.2178 1861.9526 4.670759e-16 1.390870e-15 3.9068e-04 0 0
FUVA 1729.2921 1862.0326 4.687502e-16 1.403262e-15 3.8973e-04 0 0
FUVA 1729.3663 1862.1125 2.732097e-16 1.363924e-15 2.6836e-04 0 0
FUVA 1729.4406 1862.1924 -1.754628e-16 1.356408e-15 0.0000e+00 0 0
FUVA 1729.5148 1862.2724 2.022561e-17 1.362520e-15 1.1771e-04 0 0
FUVA 1729.5891 1862.3523 2.776454e-16 1.363861e-15 2.7042e-04 0 0
FUVA 1729.6633 1862.4323 -1.773842e-16 1.358846e-15 0.0000e+00 0 0
FUVA 1729.7376 1862.5122 1.655705e-17 1.366078e-15 1.1566e-04 0 0
FUVA 1729.8118 1862.5922 2.787321e-16 1.365542e-15 2.7247e-04 0 0
FUVA 1729.8861 1862.6721 -1.826474e-16 1.361303e-15 0.0000e+00 0 0
FUVA 1729.9603 1862.7521 3.093466e-18 1.397074e-15 1.1360e-04 0 0
FUVA 1730.0346 1862.8320 4.644632e-16 1.427529e-15 3.8745e-04 0 0
FUVA 1730.1088 1862.9120 8.450304e-16 1.544991e-15 6.1279e-04 0 0
FUVA 1730.1831 1862.9919 1.209331e-15 1.649573e-15 8.3007e-04 0 0
FUVA 1730.2573 1863.0718 4.055899e-18 1.391716e-15 1.1085e-04 0 0
FUVA 1730.3315 1863.1518 2.829960e-16 1.370219e-15 2.7729e-04 0 0
FUVA 1730.4058 1863.2317 -1.889530e-16 1.367046e-15 0.0000e+00 0 0
FUVA 1730.4800 1863.3117 -7.457840e-18 1.354048e-15 1.0879e-04 0 0
FUVA 1730.5543 1863.3916 4.623872e-16 1.428290e-15 3.8746e-04 0 0
FUVA 1730.6285 1863.4716 2.823604e-16 1.373161e-15 2.8005e-04 0 0
FUVA 1730.7028 1863.5515 -1.875707e-16 1.370350e-15 0.0000e+00 0 0
FUVA 1730.7770 1863.6315 -7.150731e-18 1.357037e-15 1.0686e-04 0 0
FUVA 1730.8513 1863.7114 2.950674e-16 1.371659e-15 2.8448e-04 0 0
FUVA 1730.9255 1863.7914 -1.806107e-16 1.372846e-15 0.0000e+00 0 0
FUVA 1730.9998 1863.8713 -1.833841e-16 1.373676e-15 0.0000e+00 0 0
FUVA 1731.0740 1863.9512 -1.844653e-16 1.374513e-15 0.0000e+00 0 0
FUVA 1731.1483 1864.0312 -1.437307e-17 1.368452e-15 1.0338e-04 0 0
FUVA 1731.2225 1864.1111 4.650180e-16 1.422172e-15 3.9063e-04 0 0
FUVA 1731.2967 1864.1911 2.907854e-16 1.376663e-15 2.8865e-04 0 0
FUVA 1731.3710 1864.2710 -1.949250e-16 1.377854e-15 0.0000e+00 0 0
FUVA 1731.4452 1864.3510 -1.950375e-16 1.378696e-15 0.0000e+00 0 0
FUVA 1731.5195 1864.4309 -1.942136e-16 1.379541e-15 0.0000e+00 0 0
FUVA 1731.5937 1864.5109 -1.895795e-16 1.380384e-15 0.0000e+00 0 0
FUVA 1731.6680 1864.5908 -1.743175e-17 1.375603e-15 9.8485e-05 0 0
FUVA 1731.7422 1864.6708 3.106828e-16 1.381751e-15 2.9283e-04 0 0
FUVA 1731.8165 1864.7507 -1.975301e-17 1.377980e-15 9.7086e-05 0 0
FUVA 1731.8907 1864.8306 3.135979e-16 1.383698e-15 2.9423e-04 0 0
FUVA 1731.9650 1864.9106 -1.823918e-16 1.384611e-15 0.0000e+00 0 0
FUVA 1732.0392 1864.9905 -1.595411e-17 1.379267e-15 9.4278e-05 0 0
FUVA 1732.1135 1865.0705 3.248668e-16 1.405931e-15 2.9393e-04 0 0
FUVA 1732.1877 1865.1504 -1.660921e-17 1.381193e-15 9.2888e-05 0 0
FUVA 1732.2619 1865.2304 6.503279e-16 1.520433e-15 4.7971e-04 0 0
FUVA 1732.3362 1865.3103 8.419013e-16 1.598127e-15 5.9204e-04 0 0
FUVA 1732.4104 1865.3903 -1.746481e-16 1.389748e-15 0.0000e+00 0 0
FUVA 1732.4847 1865.4702 -2.152590e-17 1.386122e-15 9.0772e-05 0 0
FUVA 1732.5589 1865.5502 3.398488e-16 1.394612e-15 3.0053e-04 0 0
FUVA 1732.6332 1865.6301 1.303419e-16 1.393797e-15 1.7808e-04 0 0
FUVA 1732.7074 1865.7100 1.005175e-15 1.597809e-15 6.8946e-04 0 0
FUVA 1732.7817 1865.7900 3.420024e-16 1.421644e-15 3.0021e-04 0 0
FUVA 1732.8559 1865.8699 -1.690531e-16 1.394909e-15 0.0000e+00 0 0
FUVA 1732.9302 1865.9499 -1.642211e-16 1.395785e-15 0.0000e+00 0 0
FUVA 1733.0044 1866.0298 -1.672204e-16 1.396650e-15 0.0000e+00 0 0
FUVA 1733.0787 1866.1098 -2.180466e-17 1.393260e-15 8.5140e-05 0 0
FUVA 1733.1529 1866.1897 3.558172e-16 1.406641e-15 3.0614e-04 0 0
FUVA 1733.2272 1866.2697 -2.495161e-17 1.395582e-15 8.3729e-05 0 0
FUVA 1733.3014 1866.3496 4.975243e-16 1.451213e-15 3.9057e-04 0 0
FUVA 1733.3756 1866.4296 4.978928e-16 1.452173e-15 3.9057e-04 0 0
FUVA 1733.4499 1866.5095 6.381460e-16 1.496870e-15 4.7160e-04 0 0
FUVA 1733.5241 1866.5895 1.168269e-15 1.645931e-15 7.7812e-04 0 0
FUVA 1733.5984 1866.6694 1.031250e-15 1.610895e-15 6.9849e-04 0 0
FUVA 1733.6726 1866.7493 4.985290e-16 1.462220e-15 3.9000e-04 0 0
FUVA 1733.7469 1866.8293 4.958237e-16 1.477291e-15 3.8756e-04 0 0
FUVA 1733.8211 1866.9092 4.984598e-16 1.477770e-15 3.8756e-04 0 0
FUVA 1733.8954 1866.9892 4.961070e-16 1.473774e-15 3.8811e-04 0 0
FUVA 1733.9696 1867.0691 4.962087e-16 1.461794e-15 3.9055e-04 0 0
FUVA 1734.0439 1867.1491 6.235469e-16 1.510313e-15 4.6650e-04 0 0
FUVA 1734.1181 1867.2290 1.032368e-15 1.650870e-15 7.0586e-04 0 0
FUVA 1734.1924 1867.3090 3.557480e-16 1.422144e-15 3.1602e-04 0 0
FUVA 1734.2666 1867.3889 1.873462e-16 1.413014e-15 2.2043e-04 0 0
FUVA 1734.3408 1867.4689 1.448406e-15 1.756494e-15 9.4738e-04 0 0
FUVA 1734.4151 1867.5488 5.181567e-17 1.416752e-15 1.4430e-04 0 0
FUVA 1734.4893 1867.6287 9.074155e-16 1.585623e-15 6.3524e-04 0 0
FUVA 1734.5636 1867.7087 5.443578e-17 1.418341e-15 1.4146e-04 0 0
FUVA 1734.6378 1867.7886 9.194657e-16 1.592476e-15 6.3807e-04 0 0
FUVA 1734.7121 1867.8686 -7.092908e-17 1.415776e-15 6.9555e-05 0 0
FUVA 1734.7863 1867.9485 4.889012e-16 1.469110e-15 3.9006e-04 0 0
FUVA 1734.8606 1868.0285 4.878563e-16 1.484931e-15 3.8805e-04 0 0
FUVA 1734.9348 1868.1084 3.671321e-16 1.433086e-15 3.2311e-04 0 0
FUVA 1735.0091 1868.1884 -8.369038e-17 1.419585e-15 6.6252e-05 0 0
FUVA 1735.0833 1868.2683 3.683319e-16 1.448972e-15 3.2205e-04 0 0
FUVA 1735.1576 1868.3483 -1.898478e-16 1.422405e-15 0.0000e+00 0 0
FUVA 1735.2318 1868.4282 -8.069887e-17 1.422315e-15 6.4566e-05 0 0
FUVA 1735.3061 1868.5081 4.862704e-16 1.479819e-15 3.9009e-04 0 0
FUVA 1735.3803 1868.5881 4.830430e-16 1.483972e-15 3.8802e-04 0 0
FUVA 1735.4545 1868.6680 4.842783e-16 1.479551e-15 3.9010e-04 0 0
FUVA 1735.5288 1868.7480 3.797433e-16 1.454676e-15 3.2631e-04 0 0
FUVA 1735.6030 1868.8279 -8.715113e-17 1.426971e-15 6.0587e-05 0 0
FUVA 1735.6773 1868.9079 4.880745e-16 1.488272e-15 3.8801e-04 0 0
FUVA 1735.7515 1868.9878 3.838113e-16 1.453812e-15 3.3095e-04 0 0
FUVA 1735.8258 1869.0678 1.117674e-16 1.432707e-15 1.7576e-04 0 0
FUVA 1735.9000 1869.1477 1.652466e-15 1.822204e-15 1.0499e-03 0 0
FUVA 1735.9743 1869.2277 4.900873e-16 1.493124e-15 3.8761e-04 0 0
FUVA 1736.0485 1869.3076 3.941374e-16 1.464077e-15 3.3129e-04 0 0
FUVA 1736.1228 1869.3875 -1.907875e-16 1.434337e-15 0.0000e+00 0 0
FUVA 1736.1970 1869.4675 -9.388459e-17 1.434488e-15 5.5262e-05 0 0
FUVA 1736.2713 1869.5474 4.952355e-16 1.492971e-15 3.9014e-04 0 0
FUVA 1736.3455 1869.6274 4.045778e-16 1.474148e-15 3.3414e-04 0 0
FUVA 1736.4197 1869.7073 -9.010379e-17 1.437257e-15 5.2766e-05 0 0
FUVA 1736.4940 1869.7873 5.955792e-16 1.531618e-15 4.4001e-04 0 0
FUVA 1736.5682 1869.8672 1.008351e-15 1.640147e-15 6.7511e-04 0 0
FUVA 1736.6425 1869.9472 -1.883105e-16 1.440866e-15 0.0000e+00 0 0
FUVA 1736.7167 1870.0271 -1.922702e-16 1.441805e-15 0.0000e+00 0 0
FUVA 1736.7910 1870.1071 -2.036629e-17 1.436076e-15 9.9022e-05 0 0
FUVA 1736.8652 1870.1870 1.015383e-15 1.688823e-15 6.8338e-04 0 0
FUVA 1736.9395 1870.2669 -1.032871e-16 1.443983e-15 4.8070e-05 0 0
FUVA 1737.0137 1870.3469 4.189145e-16 1.476994e-15 3.4313e-04 0 0
FUVA 1737.0880 1870.4268 -1.847009e-16 1.446511e-15 0.0000e+00 0 0
FUVA 1737.1622 1870.5068 -1.848323e-16 1.447454e-15 0.0000e+00 0 0
FUVA 1737.2365 1870.5867 -1.044378e-16 1.447786e-15 4.5185e-05 0 0
FUVA 1737.3107 1870.6667 4.323733e-16 1.484512e-15 3.4600e-04 0 0
FUVA 1737.3850 1870.7466 -1.775007e-16 1.450291e-15 0.0000e+00 0 0
FUVA 1737.4592 1870.8266 -1.012233e-16 1.450632e-15 4.3018e-05 0 0
FUVA 1737.5334 1870.9065 6.666271e-16 1.570634e-15 4.7428e-04 0 0
FUVA 1737.6077 1870.9865 1.832737e-15 1.939342e-15 1.1222e-03 0 0
FUVA 1737.6819 1871.0664 1.065417e-15 1.708797e-15 6.9920e-04 0 0
FUVA 1737.7562 1871.1463 -1.057926e-16 1.454492e-15 3.9888e-05 0 0
FUVA 1737.8304 1871.2263 5.253745e-16 1.531184e-15 3.8768e-04 0 0
FUVA 1737.9047 1871.3062 4.637110e-16 1.510505e-15 3.4923e-04 0 0
FUVA 1737.9789 1871.3862 -9.523893e-17 1.457350e-15 3.7951e-05 0 0
FUVA 1738.0532 1871.4661 6.665876e-16 1.571450e-15 4.6467e-04 0 0
FUVA 1738.1274 1871.5461 1.732027e-15 1.877508e-15 1.0593e-03 0 0
FUVA 1738.2017 1871.6260 -3.994604e-17 1.458174e-15 7.1550e-05 0 0
FUVA 1738.2759 1871.7060 1.158421e-15 1.743560e-15 7.4560e-04 0 0
FUVA 1738.3502 1871.7859 5.234686e-16 1.534713e-15 3.8789e-04 0 0
FUVA 1738.4244 1871.8659 4.671891e-16 1.508131e-15 3.5682e-04 0 0
FUVA 1738.4986 1871.9458 -6.106887e-17 1.463055e-15 6.5560e-05 0 0
FUVA 1738.5729 1872.0257 1.108808e-15 1.693930e-15 7.1401e-04 0 0
FUVA 1738.6471 1872.1057 -1.714165e-16 1.466652e-15 0.0000e+00 0 0
FUVA 1738.7214 1872.1856 -1.682519e-16 1.467633e-15 0.0000e+00 0 0
FUVA 1738.7956 1872.2656 -6.419965e-17 1.467156e-15 5.9762e-05 0 0
FUVA 1738.8699 1872.3455 1.125725e-15 1.703342e-15 7.1981e-04 0 0
FUVA 1738.9441 1872.4255 -1.763990e-16 1.470575e-15 0.0000e+00 0 0
FUVA 1739.0184 1872.5054 2.025544e-17 1.480304e-15 1.1067e-04 0 0
FUVA 1739.0926 1872.5854 2.437670e-15 2.071832e-15 1.4458e-03 0 0
FUVA 1739.1669 1872.6653 -1.803753e-16 1.473528e-15 0.0000e+00 0 0
FUVA 1739.2411 1872.7453 -1.804913e-16 1.474516e-15 0.0000e+00 0 0
FUVA 1739.3154 1872.8252 -1.354613e-16 1.475210e-15 2.4856e-05 0 0
FUVA 1739.3896 1872.9051 5.283461e-16 1.542066e-15 3.9037e-04 0 0
FUVA 1739.4639 1872.9851 5.709232e-16 1.555924e-15 4.1366e-04 0 0
FUVA 1739.5381 1873.0650 1.231520e-15 1.736293e-15 7.7812e-04 0 0
FUVA 1739.6123 1873.1450 1.187841e-15 1.725151e-15 7.5628e-04 0 0
FUVA 1739.6866 1873.2249 5.178120e-16 1.546024e-15 3.9027e-04 0 0
FUVA 1739.7608 1873.3049 4.808219e-16 1.533513e-15 3.6738e-04 0 0
FUVA 1739.8351 1873.3848 -1.893489e-16 1.482486e-15 0.0000e+00 0 0
FUVA 1739.9093 1873.4648 -1.550786e-16 1.483285e-15 1.8928e-05 0 0
FUVA 1739.9836 1873.5447 5.152321e-16 1.543021e-15 3.8784e-04 0 0
FUVA 1740.0578 1873.6247 5.516180e-16 1.566081e-15 4.0782e-04 0 0
FUVA 1740.1321 1873.7046 1.230445e-15 1.741571e-15 7.7812e-04 0 0
FUVA 1740.2063 1873.7846 1.168582e-15 1.726115e-15 7.4603e-04 0 0
FUVA 1740.2806 1873.8645 -1.942339e-16 1.488529e-15 0.0000e+00 0 0
FUVA 1740.3548 1873.9444 -1.980233e-16 1.489540e-15 0.0000e+00 0 0
FUVA 1740.4291 1874.0244 -1.943486e-16 1.490554e-15 0.0000e+00 0 0
FUVA 1740.5033 1874.1043 -1.465190e-16 1.491260e-15 2.6237e-05 0 0
FUVA 1740.5775 1874.1843 1.205037e-15 1.738776e-15 7.6572e-04 0 0
FUVA 1740.6518 1874.2642 4.930518e-16 1.543082e-15 3.7615e-04 0 0
FUVA 1740.7260 1874.3442 -1.948677e-16 1.494622e-15 0.0000e+00 0 0
FUVA 1740.8003 1874.4241 -1.763306e-16 1.495543e-15 1.0195e-05 0 0
FUVA 1740.8745 1874.5041 5.018623e-16 1.560789e-15 3.8086e-04 0 0
FUVA 1740.9488 1874.5840 -2.072207e-16 1.497690e-15 0.0000e+00 0 0
FUVA 1741.0230 1874.6640 -1.925438e-16 1.498641e-15 7.9834e-06 0 0
FUVA 1741.0973 1874.7439 4.992548e-16 1.549235e-15 3.8056e-04 0 0
FUVA 1741.1715 1874.8238 -1.877472e-16 1.500713e-15 6.5187e-06 0 0
FUVA 1741.2458 1874.9038 5.199225e-16 1.555826e-15 3.9359e-04 0 0
FUVA 1741.3200 1874.9837 1.222542e-15 1.752117e-15 7.7307e-04 0 0
FUVA 1741.3943 1875.0637 5.221269e-16 1.576036e-15 3.9462e-04 0 0
FUVA 1741.4685 1875.1436 1.220115e-15 1.753398e-15 7.7097e-04 0 0
FUVA 1741.5427 1875.2236 -1.991769e-16 1.505925e-15 2.8209e-06 0 0
FUVA 1741.6170 1875.3035 5.113234e-16 1.578633e-15 3.8821e-04 0 0
FUVA 1741.6912 1875.3835 -1.941525e-16 1.508023e-15 1.3425e-06 0 0
FUVA 1741.7655 1875.4634 5.242330e-16 1.584968e-15 3.9033e-04 0 0
FUVA 1741.8397 1875.5434 5.202192e-16 1.558528e-15 3.8788e-04 0 0
FUVA 1741.9140 1875.6233 -1.995302e-16 1.511180e-15 8.2310e-07 0 0
FUVA 1741.9882 1875.7032 5.179736e-16 1.559885e-15 3.8628e-04 0 0
FUVA 1742.0625 1875.7832 -2.010668e-16 1.513292e-15 2.2953e-06 0 0
FUVA 1742.1367 1875.8631 -2.135119e-16 1.514323e-15 0.0000e+00 0 0
FUVA 1742.2110 1875.9431 4.910975e-16 1.583999e-15 3.8643e-04 0 0
FUVA 1742.2852 1876.0230 4.981311e-16 1.557351e-15 3.8792e-04 0 0
FUVA 1742.3595 1876.1030 5.035137e-16 1.588523e-15 3.9019e-04 0 0
FUVA 1742.4337 1876.1829 -2.030336e-16 1.518613e-15 6.0675e-06 0 0
FUVA 1742.5080 1876.2629 -2.183170e-16 1.519620e-15 0.0000e+00 0 0
FUVA 1742.5822 1876.3428 4.937365e-16 1.565704e-15 3.8040e-04 0 0
FUVA 1742.6564 1876.4228 -1.954216e-16 1.521829e-15 8.1965e-06 0 0
FUVA 1742.7307 1876.5027 -2.186651e-16 1.522820e-15 0.0000e+00 0 0
FUVA 1742.8049 1876.5826 -2.229747e-16 1.523888e-15 0.0000e+00 0 0
FUVA 1742.8792 1876.6626 -2.232284e-16 1.524958e-15 0.0000e+00 0 0
FUVA 1742.9534 1876.7425 -2.233924e-16 1.526026e-15 0.0000e+00 0 0
FUVA 1743.0277 1876.8225 -2.274899e-16 1.527097e-15 0.0000e+00 0 0
FUVA 1743.1019 1876.9024 -2.277705e-16 1.528170e-15 0.0000e+00 0 0
FUVA 1743.1762 1876.9824 -2.279262e-16 1.529245e-15 0.0000e+00 0 0
FUVA 1743.2504 1877.0623 4.760738e-16 1.572151e-15 3.7377e-04 0 0
FUVA 1743.3247 1877.1423 -2.002487e-16 1.531539e-15 1.4859e-05 0 0
FUVA 1743.3989 1877.2222 -2.283996e-16 1.532480e-15 0.0000e+00 0 0
FUVA 1743.4732 1877.3022 4.728531e-16 1.574301e-15 3.7155e-04 0 0
FUVA 1743.5474 1877.3821 -2.003643e-16 1.534808e-15 1.7086e-05 0 0
FUVA 1743.6216 1877.4620 4.668378e-16 1.573257e-15 3.7007e-04 0 0
FUVA 1743.6959 1877.5420 -1.941141e-16 1.536999e-15 1.8572e-05 0 0
FUVA 1743.7701 1877.6219 -2.330949e-16 1.537909e-15 0.0000e+00 0 0
FUVA 1743.8444 1877.7019 1.160309e-15 1.822955e-15 7.3571e-04 0 0
FUVA 1743.9186 1877.7818 -1.586840e-16 1.540590e-15 4.1607e-05 0 0
FUVA 1743.9929 1877.8618 4.570920e-16 1.590223e-15 3.6847e-04 0 0
FUVA 1744.0671 1877.9417 5.023747e-16 1.603324e-15 3.9019e-04 0 0
FUVA 1744.1414 1878.0217 -1.825681e-16 1.543621e-15 2.3222e-05 0 0
FUVA 1744.2156 1878.1016 4.662526e-16 1.586936e-15 3.6415e-04 0 0
FUVA 1744.2899 1878.1816 -1.796080e-16 1.545846e-15 2.4529e-05 0 0
FUVA 1744.3641 1878.2615 -2.264011e-16 1.546694e-15 0.0000e+00 0 0
FUVA 1744.4384 1878.3414 4.590456e-16 1.594641e-15 3.6396e-04 0 0
FUVA 1744.5126 1878.4214 -1.797477e-16 1.549197e-15 2.6971e-05 0 0
FUVA 1744.5869 1878.5013 -2.310081e-16 1.550021e-15 0.0000e+00 0 0
FUVA 1744.6611 1878.5813 4.593800e-16 1.588698e-15 3.5969e-04 0 0
FUVA 1744.7353 1878.6612 1.199828e-15 1.846471e-15 7.4690e-04 0 0
FUVA 1744.8096 1878.7412 1.259885e-15 1.811371e-15 7.7790e-04 0 0
FUVA 1744.8838 1878.8211 5.773795e-16 1.624722e-15 4.1869e-04 0 0
FUVA 1744.9581 1878.9011 -1.675492e-16 1.555952e-15 3.1255e-05 0 0
FUVA 1745.0323 1878.9810 -2.278540e-16 1.556696e-15 0.0000e+00 0 0
FUVA 1745.1066 1879.0610 -2.242193e-16 1.557794e-15 0.0000e+00 0 0
FUVA 1745.1808 1879.1409 4.606647e-16 1.613155e-15 3.5640e-04 0 0
FUVA 1745.2551 1879.2208 5.288975e-16 1.633383e-15 3.9014e-04 0 0
FUVA 1745.3293 1879.3008 -1.524962e-16 1.561537e-15 3.5246e-05 0 0
FUVA 1745.4036 1879.3807 4.569080e-16 1.593410e-15 3.5224e-04 0 0
FUVA 1745.4778 1879.4607 -1.540784e-16 1.563755e-15 3.6503e-05 0 0
FUVA 1745.5521 1879.5406 -2.285826e-16 1.564422e-15 0.0000e+00 0 0
FUVA 1745.6263 1879.6206 -2.291510e-16 1.565530e-15 0.0000e+00 0 0
FUVA 1745.7005 1879.7005 4.515676e-16 1.596323e-15 3.4925e-04 0 0
FUVA 1745.7748 1879.7805 5.276340e-16 1.639231e-15 3.8985e-04 0 0
FUVA 1745.8490 1879.8604 -1.434604e-16 1.569219e-15 4.0529e-05 0 0
FUVA 1745.9233 1879.9404 -2.176863e-16 1.569754e-15 0.0000e+00 0 0
FUVA 1745.9975 1880.0203 -2.173832e-16 1.570775e-15 0.0000e+00 0 0
FUVA 1746.0718 1880.1002 4.508589e-16 1.602138e-15 3.4550e-04 0 0
FUVA 1746.1460 1880.1802 -1.339407e-16 1.573352e-15 4.3275e-05 0 0
FUVA 1746.2203 1880.2601 -2.177840e-16 1.573782e-15 0.0000e+00 0 0
FUVA 1746.2945 1880.3401 4.435912e-16 1.601314e-15 3.4325e-04 0 0
FUVA 1746.3688 1880.4200 5.339832e-16 1.629204e-15 3.8804e-04 0 0
FUVA 1746.4430 1880.5000 5.347311e-16 1.632988e-15 3.8804e-04 0 0
FUVA 1746.5173 1880.5799 -1.344204e-16 1.578209e-15 4.7047e-05 0 0
FUVA 1746.5915 1880.6599 -2.305552e-16 1.578621e-15 0.0000e+00 0 0
FUVA 1746.6658 1880.7398 -2.312109e-16 1.579589e-15 0.0000e+00 0 0
FUVA 1746.7400 1880.8198 1.083527e-15 1.788671e-15 6.7918e-04 0 0
FUVA 1746.8142 1880.8997 1.276606e-15 1.899215e-15 7.7981e-04 0 0
FUVA 1746.8885 1880.9797 -4.484492e-17 1.586170e-15 1.0228e-04 0 0
FUVA 1746.9627 1881.0596 4.112997e-16 1.603995e-15 3.3648e-04 0 0
FUVA 1747.0370 1881.1395 -1.425719e-16 1.585030e-15 5.2343e-05 0 0
FUVA 1747.1112 1881.2195 1.066623e-15 1.851370e-15 6.7325e-04 0 0
FUVA 1747.1855 1881.2994 -3.016833e-17 1.592107e-15 1.0836e-04 0 0
FUVA 1747.2597 1881.3794 -2.371692e-16 1.587365e-15 0.0000e+00 0 0
FUVA 1747.3340 1881.4593 -2.367204e-16 1.588340e-15 0.0000e+00 0 0
FUVA 1747.4082 1881.5393 -2.332475e-16 1.589313e-15 0.0000e+00 0 0
FUVA 1747.4825 1881.6192 4.162954e-16 1.621825e-15 3.3280e-04 0 0
FUVA 1747.5567 1881.6992 5.273078e-16 1.649665e-15 3.8843e-04 0 0
FUVA 1747.6310 1881.7791 1.176999e-15 1.824709e-15 7.1936e-04 0 0
FUVA 1747.7052 1881.8591 1.289856e-15 1.852270e-15 7.7812e-04 0 0
FUVA 1747.7794 1881.9390 5.487014e-18 1.560709e-15 1.2021e-04 0 0
FUVA 1747.8537 1882.0189 -2.256525e-16 1.595177e-15 0.0000e+00 0 0
FUVA 1747.9279 1882.0989 -2.251233e-16 1.596159e-15 0.0000e+00 0 0
FUVA 1748.0022 1882.1788 -2.252652e-16 1.597139e-15 0.0000e+00 0 0
FUVA 1748.0764 1882.2588 4.141554e-16 1.625784e-15 3.2668e-04 0 0
FUVA 1748.1507 1882.3387 -1.000380e-16 1.600109e-15 6.4102e-05 0 0
FUVA 1748.2249 1882.4187 -2.256695e-16 1.600087e-15 0.0000e+00 0 0
FUVA 1748.2992 1882.4986 1.047085e-15 1.802911e-15 6.4722e-04 0 0
FUVA 1748.3734 1882.5786 4.156585e-17 1.597137e-15 1.3243e-04 0 0
FUVA 1748.4477 1882.6585 1.046623e-15 1.805307e-15 6.4416e-04 0 0
FUVA 1748.5219 1882.7385 4.466406e-17 1.599332e-15 1.3548e-04 0 0
FUVA 1748.5962 1882.8184 1.041544e-15 1.806262e-15 6.4110e-04 0 0
FUVA 1748.6704 1882.8983 5.786799e-17 1.602325e-15 1.3855e-04 0 0
FUVA 1748.7447 1882.9783 -2.138209e-16 1.606997e-15 0.0000e+00 0 0
FUVA 1748.8189 1883.0582 4.144422e-16 1.635713e-15 3.1752e-04 0 0
FUVA 1748.8931 1883.1382 1.184951e-15 1.900679e-15 7.0489e-04 0 0
FUVA 1748.9674 1883.2181 7.573318e-17 1.607050e-15 1.4428e-04 0 0
FUVA 1749.0416 1883.2981 -2.065762e-16 1.610954e-15 0.0000e+00 0 0
FUVA 1749.1159 1883.3780 -2.058946e-16 1.611946e-15 0.0000e+00 0 0
FUVA 1749.1901 1883.4580 -2.094909e-16 1.612940e-15 0.0000e+00 0 0
FUVA 1749.2644 1883.5379 -2.069916e-16 1.613925e-15 0.0000e+00 0 0
FUVA 1749.3386 1883.6179 -2.097523e-16 1.614923e-15 0.0000e+00 0 0
FUVA 1749.4129 1883.6978 4.084566e-16 1.633240e-15 3.1281e-04 0 0
FUVA 1749.4871 1883.7777 1.182982e-15 1.856565e-15 7.0061e-04 0 0
FUVA 1749.5614 1883.8577 1.152365e-16 1.615835e-15 1.5697e-04 0 0
FUVA 1749.6356 1883.9376 1.048678e-15 1.832230e-15 6.1961e-04 0 0
