# GAIA16APD ld4901010 G140L FUV z=0.1013  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1694.7016 1866.3749 1.297181e-15 8.891679e-16 1.0267e-03 0 0
FUVA 1694.7742 1866.4548 1.072366e-15 8.467026e-16 8.5144e-04 0 0
FUVA 1694.8468 1866.5348 2.622748e-16 6.323038e-16 2.5001e-04 0 0
FUVA 1694.9194 1866.6147 7.026840e-16 7.583931e-16 5.8119e-04 0 0
FUVA 1694.9920 1866.6946 1.463083e-15 9.195417e-16 1.1495e-03 0 0
FUVA 1695.0646 1866.7746 9.708281e-16 8.232581e-16 7.7688e-04 0 0
FUVA 1695.1371 1866.8545 9.707755e-16 8.174552e-16 7.8133e-04 0 0
FUVA 1695.2097 1866.9345 1.635542e-15 9.503201e-16 1.2752e-03 0 0
FUVA 1695.2823 1867.0144 9.139596e-16 8.099413e-16 7.3570e-04 0 0
FUVA 1695.3549 1867.0944 1.526358e-15 9.343777e-16 1.1925e-03 0 0
FUVA 1695.4275 1867.1743 1.306801e-15 8.924283e-16 1.0194e-03 0 0
FUVA 1695.5001 1867.2542 1.201695e-15 8.714935e-16 9.3922e-04 0 0
FUVA 1695.5727 1867.3342 9.126893e-16 8.062481e-16 7.2947e-04 0 0
FUVA 1695.6453 1867.4141 1.328903e-15 8.978631e-16 1.0393e-03 0 0
FUVA 1695.7179 1867.4941 4.068015e-16 6.846694e-16 3.5486e-04 0 0
FUVA 1695.7904 1867.5740 1.155965e-15 8.666514e-16 9.1194e-04 0 0
FUVA 1695.8630 1867.6540 6.312912e-16 7.427770e-16 5.2136e-04 0 0
FUVA 1695.9356 1867.7339 1.261500e-15 8.839655e-16 9.8647e-04 0 0
FUVA 1696.0082 1867.8139 9.888780e-16 8.265826e-16 7.8245e-04 0 0
FUVA 1696.0808 1867.8938 8.096759e-16 7.894698e-16 6.4859e-04 0 0
FUVA 1696.1534 1867.9737 1.036551e-15 8.459799e-16 8.1633e-04 0 0
FUVA 1696.2260 1868.0537 9.918769e-16 8.364184e-16 7.7936e-04 0 0
FUVA 1696.2986 1868.1336 7.166827e-16 7.630827e-16 5.7719e-04 0 0
FUVA 1696.3712 1868.2136 6.257063e-16 7.418437e-16 5.1317e-04 0 0
FUVA 1696.4438 1868.2935 1.272195e-15 8.915888e-16 9.8826e-04 0 0
FUVA 1696.5163 1868.3735 9.956936e-16 8.302921e-16 7.8410e-04 0 0
FUVA 1696.5889 1868.4534 7.625307e-16 7.817295e-16 6.1149e-04 0 0
FUVA 1696.6615 1868.5333 7.626544e-16 7.779358e-16 6.1408e-04 0 0
FUVA 1696.7341 1868.6133 8.080728e-16 7.941164e-16 6.4605e-04 0 0
FUVA 1696.8067 1868.6932 1.174066e-15 8.696319e-16 9.1553e-04 0 0
FUVA 1696.8793 1868.7732 1.877831e-15 1.000329e-15 1.4356e-03 0 0
FUVA 1696.9519 1868.8531 1.709093e-15 9.738243e-16 1.3089e-03 0 0
FUVA 1697.0245 1868.9331 8.058998e-16 7.968675e-16 6.4249e-04 0 0
FUVA 1697.0971 1869.0130 9.991953e-16 8.386474e-16 7.9068e-04 0 0
FUVA 1697.1697 1869.0929 7.226236e-16 7.779996e-16 5.8754e-04 0 0
FUVA 1697.2422 1869.1729 5.671428e-16 7.356702e-16 4.7344e-04 0 0
FUVA 1697.3148 1869.2528 1.086094e-15 8.568504e-16 8.4891e-04 0 0
FUVA 1697.3874 1869.3328 1.247836e-15 8.893984e-16 9.6466e-04 0 0
FUVA 1697.4600 1869.4127 6.908381e-16 7.664206e-16 5.5381e-04 0 0
FUVA 1697.5326 1869.4927 3.273402e-16 6.657203e-16 2.9036e-04 0 0
FUVA 1697.6052 1869.5726 1.053593e-15 8.508023e-16 8.1786e-04 0 0
FUVA 1697.6778 1869.6525 1.130213e-15 8.655756e-16 8.7603e-04 0 0
FUVA 1697.7504 1869.7325 1.467117e-15 9.398301e-16 1.1142e-03 0 0
FUVA 1697.8230 1869.8124 4.933244e-16 7.151636e-16 4.0651e-04 0 0
FUVA 1697.8956 1869.8924 6.011825e-16 7.476296e-16 4.8888e-04 0 0
FUVA 1697.9681 1869.9723 1.268553e-15 8.966513e-16 9.7019e-04 0 0
FUVA 1698.0407 1870.0523 7.762335e-16 7.921733e-16 6.1161e-04 0 0
FUVA 1698.1133 1870.1322 8.520941e-16 8.128910e-16 6.6400e-04 0 0
FUVA 1698.1859 1870.2121 1.210069e-15 8.889018e-16 9.1829e-04 0 0
FUVA 1698.2585 1870.2921 4.910633e-16 7.189483e-16 4.0072e-04 0 0
FUVA 1698.3311 1870.3720 2.277915e-15 1.086112e-15 1.6929e-03 0 0
FUVA 1698.4037 1870.4520 8.825699e-16 8.167437e-16 6.8766e-04 0 0
FUVA 1698.4763 1870.5319 1.600607e-15 9.625114e-16 1.2061e-03 0 0
FUVA 1698.5489 1870.6119 1.385852e-15 9.241498e-16 1.0426e-03 0 0
FUVA 1698.6215 1870.6918 1.542006e-15 9.532526e-16 1.1581e-03 0 0
FUVA 1698.6940 1870.7718 7.551994e-16 7.907593e-16 5.8711e-04 0 0
FUVA 1698.7666 1870.8517 5.329089e-16 7.317945e-16 4.3096e-04 0 0
FUVA 1698.8392 1870.9316 7.890784e-16 7.947090e-16 6.1583e-04 0 0
FUVA 1698.9118 1871.0116 8.184613e-16 8.110136e-16 6.3098e-04 0 0
FUVA 1698.9844 1871.0915 1.130739e-15 8.754028e-16 8.6412e-04 0 0
FUVA 1699.0570 1871.1715 1.529945e-15 9.546663e-16 1.1476e-03 0 0
FUVA 1699.1296 1871.2514 5.356019e-16 7.342636e-16 4.2889e-04 0 0
FUVA 1699.2022 1871.3314 7.934842e-16 8.014691e-16 6.1054e-04 0 0
FUVA 1699.2748 1871.4113 8.509544e-16 8.205355e-16 6.4498e-04 0 0
FUVA 1699.3474 1871.4912 1.337690e-15 9.277589e-16 9.9775e-04 0 0
FUVA 1699.4199 1871.5712 1.103859e-15 8.739158e-16 8.3947e-04 0 0
FUVA 1699.4925 1871.6511 1.391974e-15 9.325374e-16 1.0369e-03 0 0
FUVA 1699.5651 1871.7311 1.576052e-15 9.750307e-16 1.1697e-03 0 0
FUVA 1699.6377 1871.8110 7.702003e-16 7.995156e-16 5.9356e-04 0 0
FUVA 1699.7103 1871.8910 5.812206e-16 7.493830e-16 4.5704e-04 0 0
FUVA 1699.7829 1871.9709 1.392709e-15 9.320149e-16 1.0381e-03 0 0
FUVA 1699.8555 1872.0508 1.587258e-15 9.730421e-16 1.1806e-03 0 0
FUVA 1699.9281 1872.1308 8.218749e-16 8.131449e-16 6.2826e-04 0 0
FUVA 1700.0007 1872.2107 1.065129e-15 8.725762e-16 7.9745e-04 0 0
FUVA 1700.0733 1872.2907 8.457035e-16 8.182114e-16 6.4657e-04 0 0
FUVA 1700.1458 1872.3706 1.337056e-15 9.236246e-16 1.0014e-03 0 0
FUVA 1700.2184 1872.4506 8.232108e-16 8.086031e-16 6.3338e-04 0 0
FUVA 1700.2910 1872.5305 1.054131e-15 8.672006e-16 7.8867e-04 0 0
FUVA 1700.3636 1872.6104 5.189147e-16 7.396428e-16 4.0582e-04 0 0
FUVA 1700.4362 1872.6904 4.811006e-16 7.248373e-16 3.8394e-04 0 0
FUVA 1700.5088 1872.7703 1.651903e-17 5.986144e-16 5.2163e-05 0 0
FUVA 1700.5814 1872.8503 1.114809e-15 8.856440e-16 8.3137e-04 0 0
FUVA 1700.6540 1872.9302 1.338604e-15 9.286969e-16 9.8596e-04 0 0
FUVA 1700.7266 1873.0102 5.574664e-16 7.475887e-16 4.3399e-04 0 0
FUVA 1700.7991 1873.0901 1.071204e-15 8.708824e-16 8.0303e-04 0 0
FUVA 1700.8717 1873.1700 5.107814e-16 7.284988e-16 4.0188e-04 0 0
FUVA 1700.9443 1873.2500 2.837471e-16 6.673076e-16 2.3452e-04 0 0
FUVA 1701.0169 1873.3299 1.107732e-15 8.789431e-16 8.1822e-04 0 0
FUVA 1701.0895 1873.4099 1.109521e-15 8.811499e-16 8.2213e-04 0 0
FUVA 1701.1621 1873.4898 1.097372e-15 8.872836e-16 8.0673e-04 0 0
FUVA 1701.2347 1873.5698 7.958983e-16 8.132663e-16 5.9844e-04 0 0
FUVA 1701.3073 1873.6497 2.534467e-16 6.523541e-16 2.1558e-04 0 0
FUVA 1701.3799 1873.7296 5.685524e-16 7.585075e-16 4.2989e-04 0 0
FUVA 1701.4525 1873.8096 1.380229e-15 9.425635e-16 1.0153e-03 0 0
FUVA 1701.5250 1873.8895 8.019571e-16 8.070823e-16 6.0164e-04 0 0
FUVA 1701.5976 1873.9695 2.725733e-16 6.658211e-16 2.2429e-04 0 0
FUVA 1701.6702 1874.0494 1.118551e-15 8.898449e-16 8.2006e-04 0 0
FUVA 1701.7428 1874.1294 1.086025e-15 8.831014e-16 7.9638e-04 0 0
FUVA 1701.8154 1874.2093 -1.871918e-17 6.037819e-16 1.8289e-05 0 0
FUVA 1701.8880 1874.2893 8.371537e-16 8.290298e-16 6.2151e-04 0 0
FUVA 1701.9606 1874.3692 1.106966e-15 8.840546e-16 8.1290e-04 0 0
FUVA 1702.0332 1874.4491 5.455475e-16 7.539365e-16 4.1255e-04 0 0
FUVA 1702.1058 1874.5291 8.430442e-16 8.328217e-16 6.2019e-04 0 0
FUVA 1702.1784 1874.6090 1.409323e-15 9.552939e-16 1.0170e-03 0 0
FUVA 1702.2509 1874.6890 1.115115e-15 8.949275e-16 8.0779e-04 0 0
FUVA 1702.3235 1874.7689 5.287396e-16 7.488344e-16 4.0239e-04 0 0
FUVA 1702.3961 1874.8489 -1.998522e-17 6.070619e-16 1.9645e-05 0 0
FUVA 1702.4687 1874.9288 1.991899e-15 1.063133e-15 1.4215e-03 0 0
FUVA 1702.5413 1875.0087 8.324235e-16 8.295331e-16 6.1120e-04 0 0
FUVA 1702.6139 1875.0887 1.127859e-15 8.967886e-16 8.2254e-04 0 0
FUVA 1702.6865 1875.1686 1.414816e-15 9.620502e-16 1.0201e-03 0 0
FUVA 1702.7591 1875.2486 1.117120e-15 8.996896e-16 8.1599e-04 0 0
FUVA 1702.8317 1875.3285 5.347371e-16 7.568926e-16 4.1111e-04 0 0
FUVA 1702.9043 1875.4085 1.416056e-15 9.668107e-16 1.0194e-03 0 0
FUVA 1702.9768 1875.4884 5.359322e-16 7.470393e-16 4.1057e-04 0 0
FUVA 1703.0494 1875.5683 1.418337e-15 9.529040e-16 1.0268e-03 0 0
FUVA 1703.1220 1875.6483 1.418460e-15 9.692616e-16 1.0152e-03 0 0
FUVA 1703.1946 1875.7282 1.127215e-15 9.020090e-16 8.2565e-04 0 0
FUVA 1703.2672 1875.8082 1.121676e-15 9.013405e-16 8.1707e-04 0 0
FUVA 1703.3398 1875.8881 5.381182e-16 7.602104e-16 4.1096e-04 0 0
FUVA 1703.4124 1875.9681 8.295170e-16 8.442898e-16 6.0413e-04 0 0
FUVA 1703.4850 1876.0480 2.448024e-16 6.648691e-16 2.1308e-04 0 0
FUVA 1703.5576 1876.1279 1.111281e-15 9.020893e-16 8.0302e-04 0 0
FUVA 1703.6302 1876.2079 8.358232e-16 8.380276e-16 6.1856e-04 0 0
FUVA 1703.7027 1876.2878 5.407750e-16 7.602210e-16 4.1466e-04 0 0
FUVA 1703.7753 1876.3678 1.405723e-15 9.621010e-16 1.0119e-03 0 0
FUVA 1703.8479 1876.4477 5.562931e-16 7.610265e-16 4.2502e-04 0 0
FUVA 1703.9205 1876.5277 5.363566e-16 7.528022e-16 4.1299e-04 0 0
FUVA 1703.9931 1876.6076 2.272621e-15 1.119516e-15 1.6019e-03 0 0
FUVA 1704.0657 1876.6875 1.170581e-15 9.227887e-16 8.3863e-04 0 0
FUVA 1704.1383 1876.7675 1.134220e-15 9.060867e-16 8.2286e-04 0 0
FUVA 1704.2109 1876.8474 2.707428e-16 6.747137e-16 2.2636e-04 0 0
FUVA 1704.2835 1876.9274 2.408546e-16 6.646425e-16 2.0555e-04 0 0
FUVA 1704.3561 1877.0073 8.180886e-16 8.358486e-16 6.0083e-04 0 0
FUVA 1704.4286 1877.0873 8.411105e-16 8.430630e-16 6.1463e-04 0 0
FUVA 1704.5012 1877.1672 8.420061e-16 8.357816e-16 6.2004e-04 0 0
FUVA 1704.5738 1877.2472 1.126894e-15 9.098714e-16 8.0921e-04 0 0
FUVA 1704.6464 1877.3271 5.668728e-16 7.710383e-16 4.2630e-04 0 0
FUVA 1704.7190 1877.4070 -3.182677e-17 6.216474e-16 1.9183e-05 0 0
FUVA 1704.7916 1877.4870 7.957780e-16 8.349441e-16 5.8598e-04 0 0
FUVA 1704.8642 1877.5669 8.408893e-16 8.459706e-16 6.1471e-04 0 0
FUVA 1704.9368 1877.6469 8.435022e-16 8.476953e-16 6.1306e-04 0 0
FUVA 1705.0094 1877.7268 1.124985e-15 9.120066e-16 8.0959e-04 0 0
FUVA 1705.0820 1877.8068 2.895078e-16 6.941879e-16 2.3838e-04 0 0
FUVA 1705.1545 1877.8867 5.211823e-16 7.646989e-16 4.0245e-04 0 0
FUVA 1705.2271 1877.9666 5.374559e-16 7.746420e-16 4.0722e-04 0 0
FUVA 1705.2997 1878.0466 1.670636e-15 1.024994e-15 1.1798e-03 0 0
FUVA 1705.3723 1878.1265 6.154929e-16 7.914440e-16 4.6203e-04 0 0
FUVA 1705.4449 1878.2065 1.101021e-15 9.133201e-16 7.8709e-04 0 0
FUVA 1705.5175 1878.2864 1.424330e-15 9.791530e-16 1.0093e-03 0 0
FUVA 1705.5901 1878.3664 6.018020e-16 7.950556e-16 4.5039e-04 0 0
FUVA 1705.6627 1878.4463 1.379696e-15 9.633532e-16 9.8423e-04 0 0
FUVA 1705.7353 1878.5262 3.230557e-16 7.107756e-16 2.6329e-04 0 0
FUVA 1705.8078 1878.6062 1.071151e-15 9.143582e-16 7.6569e-04 0 0
FUVA 1705.8804 1878.6861 8.718646e-16 8.734065e-16 6.3179e-04 0 0
FUVA 1705.9530 1878.7661 1.132536e-15 9.277793e-16 8.0853e-04 0 0
FUVA 1706.0256 1878.8460 5.993847e-16 7.986494e-16 4.5595e-04 0 0
FUVA 1706.0982 1878.9260 1.966893e-15 1.095433e-15 1.3740e-03 0 0
FUVA 1706.1708 1879.0059 4.007177e-16 7.509323e-16 3.1652e-04 0 0
FUVA 1706.2434 1879.0858 8.102429e-16 9.033891e-16 5.5442e-04 0 0
FUVA 1706.3160 1879.1658 2.296316e-15 1.188567e-15 1.5472e-03 0 0
FUVA 1706.3886 1879.2457 1.015574e-15 9.189778e-16 7.2775e-04 0 0
FUVA 1706.4612 1879.3257 2.021341e-15 1.125626e-15 1.4002e-03 0 0
FUVA 1706.5337 1879.4056 4.187449e-16 7.583228e-16 3.3151e-04 0 0
FUVA 1706.6063 1879.4856 5.245263e-16 7.919281e-16 4.0302e-04 0 0
FUVA 1706.6789 1879.5655 8.457554e-16 8.823369e-16 6.1550e-04 0 0
FUVA 1706.7515 1879.6454 5.894303e-16 8.175565e-16 4.4085e-04 0 0
FUVA 1706.8241 1879.7254 5.564401e-16 8.003941e-16 4.2100e-04 0 0
FUVA 1706.8967 1879.8053 5.576554e-16 8.013038e-16 4.2188e-04 0 0
FUVA 1706.9693 1879.8853 8.473723e-16 8.832258e-16 6.1547e-04 0 0
FUVA 1707.0419 1879.9652 5.939580e-16 8.135171e-16 4.4520e-04 0 0
FUVA 1707.1145 1880.0452 1.119919e-15 9.458307e-16 7.9739e-04 0 0
FUVA 1707.1871 1880.1251 1.747966e-15 1.128508e-15 1.1421e-03 0 0
FUVA 1707.2596 1880.2050 7.026876e-16 8.575106e-16 5.0411e-04 0 0
FUVA 1707.3322 1880.2850 1.397558e-15 1.036266e-15 9.3703e-04 0 0
FUVA 1707.4048 1880.3649 1.514634e-15 1.069180e-15 1.0180e-03 0 0
FUVA 1707.4774 1880.4449 9.593548e-16 9.193883e-16 6.7959e-04 0 0
FUVA 1707.5500 1880.5248 1.736316e-15 1.141159e-15 1.1177e-03 0 0
FUVA 1707.6226 1880.6048 4.526315e-16 8.008789e-16 3.3819e-04 0 0
FUVA 1707.6952 1880.6847 8.252220e-16 9.006573e-16 5.9090e-04 0 0
FUVA 1707.7678 1880.7647 6.236203e-16 8.406389e-16 4.6006e-04 0 0
FUVA 1707.8404 1880.8446 1.360229e-17 6.724908e-16 5.5958e-05 0 0
FUVA 1707.9130 1880.9245 2.124165e-16 7.210671e-16 1.8603e-04 0 0
FUVA 1707.9855 1881.0045 -3.013010e-17 6.778463e-16 2.8486e-05 0 0
FUVA 1708.0581 1881.0844 4.948257e-16 9.238934e-16 2.8665e-04 0 0
FUVA 1708.1307 1881.1644 8.660498e-16 9.714333e-16 5.6429e-04 0 0
FUVA 1708.2033 1881.2443 9.174547e-16 9.902954e-16 5.9738e-04 0 0
FUVA 1708.2759 1881.3243 3.449872e-16 8.315490e-16 2.2791e-04 0 0
FUVA 1708.3485 1881.4042 5.324399e-16 8.872534e-16 3.5275e-04 0 0
FUVA 1708.4211 1881.4841 5.683863e-16 9.450072e-16 3.3960e-04 0 0
FUVA 1708.4937 1881.5641 1.131302e-15 1.065618e-15 7.0952e-04 0 0
FUVA 1708.5663 1881.6440 3.950773e-16 8.013502e-16 2.9692e-04 0 0
FUVA 1708.6389 1881.7240 5.240834e-16 8.776787e-16 3.4292e-04 0 0
FUVA 1708.7114 1881.8039 1.389283e-15 1.150142e-15 8.2420e-04 0 0
FUVA 1708.7840 1881.8839 1.000106e-15 9.902102e-16 6.5049e-04 0 0
FUVA 1708.8566 1881.9638 8.921017e-16 9.523600e-16 6.0227e-04 0 0
FUVA 1708.9292 1882.0437 3.517622e-16 7.732504e-16 2.7360e-04 0 0
FUVA 1709.0018 1882.1237 5.230668e-16 8.173538e-16 3.9442e-04 0 0
FUVA 1709.0744 1882.2036 2.983986e-16 7.795575e-16 2.2309e-04 0 0
FUVA 1709.1470 1882.2836 1.056404e-15 9.769235e-16 7.1363e-04 0 0
FUVA 1709.2196 1882.3635 9.460853e-16 9.440984e-16 6.5324e-04 0 0
FUVA 1709.2922 1882.4435 1.421851e-15 1.024954e-15 9.7791e-04 0 0
FUVA 1709.3648 1882.5234 4.640391e-16 7.867915e-16 3.5565e-04 0 0
FUVA 1709.4373 1882.6033 4.919097e-16 8.385145e-16 3.4254e-04 0 0
FUVA 1709.5099 1882.6833 1.087734e-15 9.600809e-16 7.4896e-04 0 0
FUVA 1709.5825 1882.7632 4.185809e-16 8.409138e-16 2.7587e-04 0 0
FUVA 1709.6551 1882.8432 1.308128e-15 1.014379e-15 8.9487e-04 0 0
FUVA 1709.7277 1882.9231 1.537586e-15 1.088341e-15 1.0060e-03 0 0
FUVA 1709.8003 1883.0031 4.811751e-16 8.074715e-16 3.5527e-04 0 0
FUVA 1709.8729 1883.0830 1.035472e-15 9.456375e-16 7.2277e-04 0 0
FUVA 1709.9455 1883.1629 6.916412e-16 8.586889e-16 5.0036e-04 0 0
FUVA 1710.0181 1883.2429 8.331692e-16 8.982686e-16 5.8850e-04 0 0
FUVA 1710.0907 1883.3228 6.185061e-16 8.608839e-16 4.2753e-04 0 0
FUVA 1710.1632 1883.4028 1.341264e-15 1.026857e-15 8.9215e-04 0 0
FUVA 1710.2358 1883.4827 1.019330e-15 9.471822e-16 7.0267e-04 0 0
FUVA 1710.3084 1883.5627 1.148509e-15 9.643061e-16 7.9193e-04 0 0
FUVA 1710.3810 1883.6426 4.463172e-16 7.870477e-16 3.3301e-04 0 0
FUVA 1710.4536 1883.7226 7.705884e-16 8.750697e-16 5.4384e-04 0 0
FUVA 1710.5262 1883.8025 6.436241e-16 8.450063e-16 4.5829e-04 0 0
FUVA 1710.5988 1883.8824 5.793692e-16 8.249556e-16 4.1321e-04 0 0
FUVA 1710.6714 1883.9624 1.083383e-15 9.498930e-16 7.3765e-04 0 0
FUVA 1710.7440 1884.0423 1.212860e-15 9.752755e-16 8.2553e-04 0 0
FUVA 1710.8166 1884.1223 9.562931e-16 9.113135e-16 6.6518e-04 0 0
FUVA 1710.8891 1884.2022 6.387333e-16 8.286173e-16 4.5420e-04 0 0
FUVA 1710.9617 1884.2822 1.067535e-15 9.364505e-16 7.3424e-04 0 0
FUVA 1711.0343 1884.3621 4.566454e-16 7.793399e-16 3.3705e-04 0 0
FUVA 1711.1069 1884.4420 2.519520e-16 7.136132e-16 2.0363e-04 0 0
FUVA 1711.1795 1884.5220 7.476372e-16 8.594654e-16 5.2394e-04 0 0
FUVA 1711.2521 1884.6019 6.410992e-16 8.332562e-16 4.5616e-04 0 0
FUVA 1711.3247 1884.6819 5.680451e-16 8.136595e-16 4.1008e-04 0 0
FUVA 1711.3973 1884.7618 5.681257e-16 8.136713e-16 4.1094e-04 0 0
FUVA 1711.4699 1884.8418 1.303554e-15 9.880549e-16 8.8606e-04 0 0
FUVA 1711.5424 1884.9217 1.521741e-15 1.038663e-15 1.0277e-03 0 0
FUVA 1711.6150 1885.0016 1.030085e-15 9.336203e-16 7.0749e-04 0 0
FUVA 1711.6876 1885.0816 3.911872e-16 7.644555e-16 3.0057e-04 0 0
FUVA 1711.7602 1885.1615 9.723860e-16 9.214063e-16 6.6959e-04 0 0
FUVA 1711.8328 1885.2415 4.711644e-16 7.873585e-16 3.5034e-04 0 0
FUVA 1711.9054 1885.3214 1.214156e-15 9.811628e-16 8.2839e-04 0 0
FUVA 1711.9780 1885.4014 5.540176e-16 8.146424e-16 4.0467e-04 0 0
FUVA 1712.0506 1885.4813 7.274229e-16 8.572250e-16 5.1312e-04 0 0
FUVA 1712.1232 1885.5612 4.019592e-16 7.683108e-16 3.0586e-04 0 0
FUVA 1712.1958 1885.6412 7.247428e-16 8.624033e-16 5.1046e-04 0 0
FUVA 1712.2683 1885.7211 1.640716e-16 6.888934e-16 1.5294e-04 0 0
FUVA 1712.3409 1885.8011 1.124892e-15 9.607085e-16 7.6802e-04 0 0
FUVA 1712.4135 1885.8810 8.101333e-16 8.903968e-16 5.6470e-04 0 0
FUVA 1712.4861 1885.9610 1.281334e-15 9.952175e-16 8.6374e-04 0 0
FUVA 1712.5587 1886.0409 1.529157e-15 1.044052e-15 1.0247e-03 0 0
FUVA 1712.6313 1886.1208 5.795454e-16 8.225992e-16 4.1705e-04 0 0
FUVA 1712.7039 1886.2008 7.194576e-16 8.617176e-16 5.0885e-04 0 0
FUVA 1712.7765 1886.2807 6.516854e-16 8.446688e-16 4.6173e-04 0 0
FUVA 1712.8491 1886.3607 8.022377e-16 8.838487e-16 5.5613e-04 0 0
FUVA 1712.9217 1886.4406 6.536376e-16 8.450316e-16 4.6096e-04 0 0
FUVA 1712.9942 1886.5206 8.046051e-16 8.858387e-16 5.5701e-04 0 0
FUVA 1713.0668 1886.6005 4.241287e-16 7.782415e-16 3.1412e-04 0 0
FUVA 1713.1394 1886.6804 7.187002e-16 8.642723e-16 5.0189e-04 0 0
FUVA 1713.2120 1886.7604 8.959620e-16 9.129988e-16 6.1255e-04 0 0
FUVA 1713.2846 1886.8403 6.625980e-16 8.504466e-16 4.6303e-04 0 0
FUVA 1713.3572 1886.9203 8.059833e-16 8.888634e-16 5.5558e-04 0 0
FUVA 1713.4298 1887.0002 8.936054e-16 9.110514e-16 6.1724e-04 0 0
FUVA 1713.5024 1887.0802 4.296234e-16 7.861599e-16 3.2264e-04 0 0
FUVA 1713.5750 1887.1601 1.404093e-15 1.027516e-15 9.3529e-04 0 0
FUVA 1713.6476 1887.2401 1.408893e-15 1.028394e-15 9.3684e-04 0 0
FUVA 1713.7201 1887.3200 1.452011e-15 1.034708e-15 9.6415e-04 0 0
FUVA 1713.7927 1887.3999 8.570441e-16 9.015860e-16 5.8907e-04 0 0
FUVA 1713.8653 1887.4799 5.727378e-16 8.299553e-16 4.0845e-04 0 0
FUVA 1713.9379 1887.5598 8.028968e-16 8.973351e-16 5.5056e-04 0 0
FUVA 1714.0105 1887.6398 1.358460e-15 1.023248e-15 8.9596e-04 0 0
FUVA 1714.0831 1887.7197 1.098166e-15 9.649049e-16 7.3521e-04 0 0
FUVA 1714.1557 1887.7997 6.753141e-16 8.596910e-16 4.7180e-04 0 0
FUVA 1714.2283 1887.8796 5.754067e-16 8.337931e-16 4.1193e-04 0 0
FUVA 1714.3009 1887.9595 1.478588e-15 1.051720e-15 9.7661e-04 0 0
FUVA 1714.3735 1888.0395 2.105648e-15 1.169985e-15 1.3711e-03 0 0
FUVA 1714.4460 1888.1194 1.759804e-15 1.105569e-15 1.1517e-03 0 0
FUVA 1714.5186 1888.1994 1.108833e-15 9.712452e-16 7.4242e-04 0 0
FUVA 1714.5912 1888.2793 6.795448e-16 8.654437e-16 4.7294e-04 0 0
FUVA 1714.6638 1888.3593 3.545797e-16 7.705848e-16 2.6873e-04 0 0
FUVA 1714.7364 1888.4392 1.142038e-15 9.750122e-16 7.6308e-04 0 0
FUVA 1714.8090 1888.5191 1.114125e-15 9.710326e-16 7.4667e-04 0 0
FUVA 1714.8816 1888.5991 2.014206e-15 1.153687e-15 1.3031e-03 0 0
FUVA 1714.9542 1888.6790 9.924483e-16 9.470481e-16 6.6776e-04 0 0
FUVA 1715.0268 1888.7590 6.879516e-16 8.705084e-16 4.8003e-04 0 0
FUVA 1715.0994 1888.8389 6.824983e-16 8.692057e-16 4.7867e-04 0 0
FUVA 1715.1719 1888.9189 1.016966e-15 9.512338e-16 6.8433e-04 0 0
FUVA 1715.2445 1888.9988 1.016103e-15 9.524841e-16 6.8389e-04 0 0
FUVA 1715.3171 1889.0787 6.902292e-16 8.702475e-16 4.7944e-04 0 0
FUVA 1715.3897 1889.1587 2.108326e-15 1.176716e-15 1.3596e-03 0 0
FUVA 1715.4623 1889.2386 1.798583e-15 1.118454e-15 1.1660e-03 0 0
FUVA 1715.5349 1889.3186 1.673536e-15 1.095659e-15 1.0842e-03 0 0
FUVA 1715.6075 1889.3985 1.681110e-15 1.097552e-15 1.0947e-03 0 0
FUVA 1715.6801 1889.4785 1.352621e-15 1.032119e-15 8.8586e-04 0 0
FUVA 1715.7527 1889.5584 1.456396e-15 1.055519e-15 9.5500e-04 0 0
FUVA 1715.8253 1889.6383 4.941502e-16 8.223614e-16 3.5977e-04 0 0
FUVA 1715.8978 1889.7183 5.615601e-16 8.393284e-16 4.0192e-04 0 0
FUVA 1715.9704 1889.7982 9.114568e-16 9.330285e-16 6.1801e-04 0 0
FUVA 1716.0430 1889.8782 2.690814e-16 7.500679e-16 2.1843e-04 0 0
FUVA 1716.1156 1889.9581 7.679367e-16 8.962190e-16 5.2580e-04 0 0
FUVA 1716.1882 1890.0381 1.241013e-15 1.011408e-15 8.1652e-04 0 0
FUVA 1716.2608 1890.1180 1.454426e-15 1.054838e-15 9.4736e-04 0 0
FUVA 1716.3334 1890.1980 9.427070e-16 9.409195e-16 6.3108e-04 0 0
FUVA 1716.4060 1890.2779 5.823766e-16 8.465330e-16 4.1117e-04 0 0
FUVA 1716.4786 1890.3578 1.213389e-15 1.006294e-15 8.0095e-04 0 0
FUVA 1716.5511 1890.4378 1.370137e-15 1.040925e-15 8.9471e-04 0 0
FUVA 1716.6237 1890.5177 1.039715e-15 9.669258e-16 6.8941e-04 0 0
FUVA 1716.6963 1890.5977 7.084179e-16 8.863252e-16 4.8721e-04 0 0
FUVA 1716.7689 1890.6776 5.856888e-16 8.500633e-16 4.1083e-04 0 0
FUVA 1716.8415 1890.7576 7.919844e-16 9.060153e-16 5.3496e-04 0 0
FUVA 1716.9141 1890.8375 2.983883e-16 7.635733e-16 2.3257e-04 0 0
FUVA 1716.9867 1890.9174 3.311412e-16 7.752541e-16 2.5187e-04 0 0
FUVA 1717.0593 1890.9974 7.954772e-16 9.087931e-16 5.3433e-04 0 0
