# SN2025AFCR lfom13010 G140L FUV z=0.1335  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1557.3996 1765.3124 1.489712e-15 9.041069e-16 9.2520e-04 0 0
FUVA 1557.4701 1765.3924 2.649098e-15 1.097649e-15 1.6044e-03 0 0
FUVA 1557.5406 1765.4723 2.142619e-15 1.034138e-15 1.2914e-03 0 0
FUVA 1557.6112 1765.5523 1.133970e-15 8.588053e-16 7.0416e-04 0 0
FUVA 1557.6817 1765.6322 2.162403e-15 1.030953e-15 1.3365e-03 0 0
FUVA 1557.7523 1765.7122 7.078368e-16 7.866343e-16 4.4506e-04 0 0
FUVA 1557.8228 1765.7921 2.114118e-15 1.069529e-15 1.2476e-03 0 0
FUVA 1557.8933 1765.8721 2.358966e-15 1.084534e-15 1.4184e-03 0 0
FUVA 1557.9639 1765.9521 2.840490e-15 1.153478e-15 1.7058e-03 0 0
FUVA 1558.0344 1766.0320 1.504506e-15 9.236386e-16 9.4114e-04 0 0
FUVA 1558.1050 1766.1120 1.053262e-15 9.398530e-16 5.7680e-04 0 0
FUVA 1558.1755 1766.1919 1.014014e-15 8.462572e-16 6.3674e-04 0 0
FUVA 1558.2460 1766.2719 1.714212e-15 9.565163e-16 1.0663e-03 0 0
FUVA 1558.3166 1766.3518 1.816071e-15 9.923806e-16 1.1050e-03 0 0
FUVA 1558.3871 1766.4318 1.106885e-15 8.794422e-16 6.5734e-04 0 0
FUVA 1558.4577 1766.5118 1.699251e-15 9.927991e-16 1.0012e-03 0 0
FUVA 1558.5282 1766.5917 1.805409e-15 1.003502e-15 1.0679e-03 0 0
FUVA 1558.5987 1766.6717 2.275043e-15 1.064384e-15 1.3677e-03 0 0
FUVA 1558.6693 1766.7516 2.121179e-15 1.124361e-15 1.1635e-03 0 0
FUVA 1558.7398 1766.8316 9.116187e-16 8.769142e-16 5.1086e-04 0 0
FUVA 1558.8104 1766.9115 2.339142e-15 1.126065e-15 1.3372e-03 0 0
FUVA 1558.8809 1766.9915 2.646146e-15 1.152047e-15 1.5519e-03 0 0
FUVA 1558.9514 1767.0715 1.471161e-15 9.393705e-16 8.8861e-04 0 0
FUVA 1559.0220 1767.1514 1.746734e-15 9.669002e-16 1.0811e-03 0 0
FUVA 1559.0925 1767.2314 8.929538e-16 8.576457e-16 5.2621e-04 0 0
FUVA 1559.1631 1767.3113 7.306339e-16 7.723672e-16 4.7406e-04 0 0
FUVA 1559.2336 1767.3913 1.197046e-15 8.813223e-16 7.3236e-04 0 0
FUVA 1559.3041 1767.4712 2.679489e-15 1.116336e-15 1.6314e-03 0 0
FUVA 1559.3747 1767.5512 2.932917e-15 1.204687e-15 1.6976e-03 0 0
FUVA 1559.4452 1767.6312 2.220944e-15 1.052664e-15 1.3495e-03 0 0
FUVA 1559.5158 1767.7111 2.095202e-15 1.076863e-15 1.2119e-03 0 0
FUVA 1559.5863 1767.7911 7.050762e-16 7.707450e-16 4.5581e-04 0 0
FUVA 1559.6568 1767.8710 1.154700e-15 9.087156e-16 6.7611e-04 0 0
FUVA 1559.7274 1767.9510 8.133809e-16 7.957383e-16 5.2347e-04 0 0
FUVA 1559.7979 1768.0309 2.591043e-15 1.156602e-15 1.4959e-03 0 0
FUVA 1559.8685 1768.1109 1.767621e-15 1.002068e-15 1.0534e-03 0 0
FUVA 1559.9390 1768.1909 2.258961e-15 1.115511e-15 1.2916e-03 0 0
FUVA 1560.0095 1768.2708 1.210427e-15 8.818606e-16 7.5347e-04 0 0
FUVA 1560.0801 1768.3508 1.683852e-15 1.018530e-15 9.7322e-04 0 0
FUVA 1560.1506 1768.4307 1.574221e-15 9.422929e-16 9.6938e-04 0 0
FUVA 1560.2212 1768.5107 2.208531e-15 1.076351e-15 1.2835e-03 0 0
FUVA 1560.2917 1768.5906 1.881122e-15 1.016818e-15 1.1154e-03 0 0
FUVA 1560.3622 1768.6706 1.563271e-15 9.657155e-16 9.1738e-04 0 0
FUVA 1560.4328 1768.7506 1.747345e-15 9.718499e-16 1.0754e-03 0 0
FUVA 1560.5033 1768.8305 2.233308e-15 1.052061e-15 1.3400e-03 0 0
FUVA 1560.5739 1768.9105 1.210883e-15 8.703972e-16 7.6292e-04 0 0
FUVA 1560.6444 1768.9904 9.726741e-16 8.279700e-16 6.0842e-04 0 0
FUVA 1560.7149 1769.0704 1.847293e-15 9.789096e-16 1.1171e-03 0 0
FUVA 1560.7855 1769.1503 1.571112e-15 9.105632e-16 9.7520e-04 0 0
FUVA 1560.8560 1769.2303 1.474551e-15 8.896987e-16 9.2271e-04 0 0
FUVA 1560.9266 1769.3103 1.695156e-15 9.277658e-16 1.0504e-03 0 0
FUVA 1560.9971 1769.3902 2.175062e-15 1.009160e-15 1.3310e-03 0 0
FUVA 1561.0676 1769.4702 1.394295e-15 8.759611e-16 8.7248e-04 0 0
FUVA 1561.1382 1769.5501 1.647158e-15 9.175940e-16 1.0217e-03 0 0
FUVA 1561.2087 1769.6301 1.301655e-15 8.493609e-16 8.2109e-04 0 0
FUVA 1561.2793 1769.7100 1.426950e-15 8.755394e-16 8.9464e-04 0 0
FUVA 1561.3498 1769.7900 2.556918e-15 1.067499e-15 1.5573e-03 0 0
FUVA 1561.4203 1769.8700 1.705455e-15 9.372512e-16 1.0584e-03 0 0
FUVA 1561.4909 1769.9499 2.121766e-15 9.963904e-16 1.3019e-03 0 0
FUVA 1561.5614 1770.0299 1.824603e-15 9.548240e-16 1.1296e-03 0 0
FUVA 1561.6320 1770.1098 3.029655e-15 1.133387e-15 1.8328e-03 0 0
FUVA 1561.7025 1770.1898 1.151701e-15 8.406033e-16 7.3591e-04 0 0
FUVA 1561.7730 1770.2697 2.194016e-15 1.008667e-15 1.3428e-03 0 0
FUVA 1561.8436 1770.3497 1.447348e-15 8.864603e-16 9.0623e-04 0 0
FUVA 1561.9141 1770.4297 2.291066e-15 1.022105e-15 1.3981e-03 0 0
FUVA 1561.9847 1770.5096 2.744772e-15 1.089954e-15 1.6622e-03 0 0
FUVA 1562.0552 1770.5896 2.795688e-15 1.099546e-15 1.6910e-03 0 0
FUVA 1562.1257 1770.6695 1.936741e-15 9.715469e-16 1.1893e-03 0 0
FUVA 1562.1963 1770.7495 1.958397e-15 9.761136e-16 1.2008e-03 0 0
FUVA 1562.2668 1770.8294 1.794550e-15 9.533028e-16 1.1039e-03 0 0
FUVA 1562.3374 1770.9094 2.180810e-15 1.013084e-15 1.3270e-03 0 0
FUVA 1562.4079 1770.9893 1.418347e-15 8.801322e-16 8.8279e-04 0 0
FUVA 1562.4784 1771.0693 1.437647e-15 8.885875e-16 8.9272e-04 0 0
FUVA 1562.5490 1771.1493 1.917505e-15 9.712643e-16 1.1712e-03 0 0
FUVA 1562.6195 1771.2292 1.805912e-15 9.512296e-16 1.1049e-03 0 0
FUVA 1562.6901 1771.3092 1.326108e-15 8.709367e-16 8.2677e-04 0 0
FUVA 1562.7606 1771.3891 2.083652e-15 9.953679e-16 1.2653e-03 0 0
FUVA 1562.8311 1771.4691 1.892858e-15 9.798045e-16 1.1379e-03 0 0
FUVA 1562.9017 1771.5490 2.018507e-15 1.003435e-15 1.2227e-03 0 0
FUVA 1562.9722 1771.6290 9.944172e-16 8.168586e-16 6.1116e-04 0 0
FUVA 1563.0428 1771.7090 2.903051e-15 1.160876e-15 1.7001e-03 0 0
FUVA 1563.1133 1771.7889 1.908065e-15 1.009198e-15 1.1344e-03 0 0
FUVA 1563.1838 1771.8689 2.205916e-15 1.070508e-15 1.2862e-03 0 0
FUVA 1563.2544 1771.9488 2.384329e-15 1.091444e-15 1.3940e-03 0 0
FUVA 1563.3249 1772.0288 1.508592e-15 9.356932e-16 9.2186e-04 0 0
FUVA 1563.3955 1772.1087 2.376826e-15 1.081890e-15 1.4106e-03 0 0
FUVA 1563.4660 1772.1887 1.558031e-15 9.375233e-16 9.5326e-04 0 0
FUVA 1563.5365 1772.2687 1.066993e-15 8.472811e-16 6.7568e-04 0 0
FUVA 1563.6071 1772.3486 1.682268e-15 9.907041e-16 9.9843e-04 0 0
FUVA 1563.6776 1772.4286 1.400411e-15 9.494752e-16 8.2473e-04 0 0
FUVA 1563.7482 1772.5085 1.745194e-15 1.018335e-15 1.0102e-03 0 0
FUVA 1563.8187 1772.5885 1.413153e-15 9.233619e-16 8.6329e-04 0 0
FUVA 1563.8892 1772.6684 1.093054e-15 9.154674e-16 6.2793e-04 0 0
FUVA 1563.9598 1772.7484 1.915854e-15 1.048029e-15 1.1167e-03 0 0
FUVA 1564.0303 1772.8284 1.694380e-15 1.004220e-15 1.0022e-03 0 0
FUVA 1564.1009 1772.9083 2.460283e-15 1.160483e-15 1.3988e-03 0 0
FUVA 1564.1714 1772.9883 2.027775e-15 1.069594e-15 1.1811e-03 0 0
FUVA 1564.2419 1773.0682 2.088613e-15 1.091642e-15 1.1985e-03 0 0
FUVA 1564.3125 1773.1482 1.965061e-15 1.145071e-15 1.0402e-03 0 0
FUVA 1564.3830 1773.2281 1.879155e-15 1.096517e-15 1.0489e-03 0 0
FUVA 1564.4536 1773.3081 2.531100e-15 1.163908e-15 1.4466e-03 0 0
FUVA 1564.5241 1773.3881 3.163382e-15 1.244295e-15 1.8075e-03 0 0
FUVA 1564.5946 1773.4680 1.502034e-15 9.774052e-16 8.8660e-04 0 0
FUVA 1564.6652 1773.5480 1.682014e-15 9.769683e-16 1.0239e-03 0 0
FUVA 1564.7357 1773.6279 1.856677e-15 1.027231e-15 1.1065e-03 0 0
FUVA 1564.8063 1773.7079 2.100101e-15 1.076310e-15 1.2320e-03 0 0
FUVA 1564.8768 1773.7878 1.489796e-15 9.607721e-16 8.8428e-04 0 0
FUVA 1564.9473 1773.8678 1.081422e-15 8.667177e-16 6.7701e-04 0 0
FUVA 1565.0179 1773.9478 1.463051e-15 9.531272e-16 8.8095e-04 0 0
FUVA 1565.0884 1774.0277 1.340003e-15 1.001065e-15 7.5065e-04 0 0
FUVA 1565.1590 1774.1077 8.552481e-16 8.466696e-16 5.3342e-04 0 0
FUVA 1565.2295 1774.1876 1.415982e-15 1.007337e-15 8.0854e-04 0 0
FUVA 1565.3000 1774.2676 1.602756e-15 9.934385e-16 9.6469e-04 0 0
FUVA 1565.3706 1774.3475 1.383450e-15 9.745465e-16 7.9480e-04 0 0
FUVA 1565.4411 1774.4275 1.539600e-15 9.936692e-16 8.9532e-04 0 0
FUVA 1565.5117 1774.5075 1.151187e-15 8.795473e-16 7.1183e-04 0 0
FUVA 1565.5822 1774.5874 1.443210e-15 9.706597e-16 8.4844e-04 0 0
FUVA 1565.6527 1774.6674 3.099347e-15 1.237261e-15 1.7727e-03 0 0
FUVA 1565.7233 1774.7473 1.387584e-15 9.449732e-16 8.4099e-04 0 0
FUVA 1565.7938 1774.8273 2.276479e-15 1.123944e-15 1.2765e-03 0 0
FUVA 1565.8644 1774.9072 2.278462e-15 1.139372e-15 1.2695e-03 0 0
FUVA 1565.9349 1774.9872 1.892289e-15 1.022164e-15 1.1219e-03 0 0
FUVA 1566.0054 1775.0672 1.804402e-15 9.680095e-16 1.0927e-03 0 0
FUVA 1566.0760 1775.1471 7.548442e-16 7.747106e-16 4.9377e-04 0 0
FUVA 1566.1465 1775.2271 1.485056e-15 9.542136e-16 8.7868e-04 0 0
FUVA 1566.2171 1775.3070 2.011998e-15 1.020207e-15 1.2014e-03 0 0
FUVA 1566.2876 1775.3870 2.281469e-15 1.047726e-15 1.3665e-03 0 0
FUVA 1566.3581 1775.4669 1.513715e-15 9.174119e-16 9.2671e-04 0 0
FUVA 1566.4287 1775.5469 2.709084e-15 1.130345e-15 1.5841e-03 0 0
FUVA 1566.4992 1775.6269 1.916270e-15 1.001007e-15 1.1480e-03 0 0
FUVA 1566.5698 1775.7068 2.363235e-15 1.059612e-15 1.4074e-03 0 0
FUVA 1566.6403 1775.7868 1.372819e-15 9.163054e-16 8.2757e-04 0 0
FUVA 1566.7108 1775.8667 9.790118e-16 8.466594e-16 5.9502e-04 0 0
FUVA 1566.7814 1775.9467 2.013827e-15 1.023812e-15 1.1851e-03 0 0
FUVA 1566.8519 1776.0266 1.713433e-15 9.544648e-16 1.0308e-03 0 0
FUVA 1566.9225 1776.1066 1.717142e-15 9.516945e-16 1.0380e-03 0 0
FUVA 1566.9930 1776.1866 1.984978e-15 9.898945e-16 1.1906e-03 0 0
FUVA 1567.0635 1776.2665 1.646667e-15 9.344879e-16 9.9718e-04 0 0
FUVA 1567.1341 1776.3465 1.718196e-15 9.508386e-16 1.0369e-03 0 0
FUVA 1567.2046 1776.4264 1.377222e-15 8.873300e-16 8.4426e-04 0 0
FUVA 1567.2752 1776.5064 1.855278e-15 9.694892e-16 1.1142e-03 0 0
FUVA 1567.3457 1776.5863 2.062691e-15 1.007731e-15 1.2293e-03 0 0
FUVA 1567.4162 1776.6663 1.856916e-15 9.793329e-16 1.1130e-03 0 0
FUVA 1567.4868 1776.7463 1.629096e-15 1.041963e-15 9.8335e-04 0 0
FUVA 1567.5573 1776.8262 1.064761e-15 9.673576e-16 6.6182e-04 0 0
FUVA 1567.6279 1776.9062 1.644054e-15 1.086600e-15 9.8885e-04 0 0
FUVA 1567.6984 1776.9861 1.402607e-15 1.036905e-15 8.5126e-04 0 0
FUVA 1567.7689 1777.0661 1.230862e-15 9.997499e-16 7.5490e-04 0 0
FUVA 1567.8395 1777.1460 2.227137e-15 1.187725e-15 1.3173e-03 0 0
FUVA 1567.9100 1777.2260 2.070010e-15 1.160084e-15 1.2290e-03 0 0
FUVA 1567.9806 1777.3060 1.898689e-15 1.137038e-15 1.1319e-03 0 0
FUVA 1568.0511 1777.3859 1.653429e-15 1.092682e-15 9.9259e-04 0 0
FUVA 1568.1216 1777.4659 8.282149e-16 9.165363e-16 5.2489e-04 0 0
FUVA 1568.1922 1777.5458 2.183746e-15 1.246616e-15 1.2866e-03 0 0
FUVA 1568.2627 1777.6258 2.271601e-15 1.269089e-15 1.3352e-03 0 0
FUVA 1568.3333 1777.7057 2.081461e-15 1.230774e-15 1.2290e-03 0 0
FUVA 1568.4038 1777.7857 2.619254e-15 1.327835e-15 1.5318e-03 0 0
FUVA 1568.4743 1777.8657 2.547809e-15 1.322209e-15 1.4894e-03 0 0
FUVA 1568.5449 1777.9456 1.914926e-15 1.206532e-15 1.1325e-03 0 0
FUVA 1568.6154 1778.0256 1.992276e-15 1.219737e-15 1.1754e-03 0 0
FUVA 1568.6860 1778.1055 1.555666e-15 1.134066e-15 9.2918e-04 0 0
FUVA 1568.7565 1778.1855 1.892118e-15 1.204473e-15 1.1200e-03 0 0
FUVA 1568.8270 1778.2654 1.290762e-15 1.085533e-15 7.8076e-04 0 0
FUVA 1568.8976 1778.3454 7.313527e-16 9.533412e-16 4.6462e-04 0 0
FUVA 1568.9681 1778.4254 1.697175e-15 1.174115e-15 1.0057e-03 0 0
FUVA 1569.0387 1778.5053 1.564316e-15 1.135940e-15 9.3041e-04 0 0
FUVA 1569.1092 1778.5853 2.162611e-15 1.250376e-15 1.2664e-03 0 0
FUVA 1569.1797 1778.6652 2.462151e-15 1.304973e-15 1.4340e-03 0 0
FUVA 1569.2503 1778.7452 2.462303e-15 1.304569e-15 1.4344e-03 0 0
FUVA 1569.3208 1778.8251 1.935209e-15 1.216640e-15 1.1377e-03 0 0
FUVA 1569.3914 1778.9051 1.996474e-15 1.222559e-15 1.1720e-03 0 0
FUVA 1569.4619 1778.9851 1.830021e-15 1.194707e-15 1.0796e-03 0 0
FUVA 1569.5324 1779.0650 1.200025e-15 1.063181e-15 7.2842e-04 0 0
FUVA 1569.6030 1779.1450 3.104565e-15 1.413018e-15 1.7955e-03 0 0
FUVA 1569.6735 1779.2249 3.398525e-15 1.454307e-15 1.9597e-03 0 0
FUVA 1569.7441 1779.3049 1.878479e-15 1.198127e-15 1.1076e-03 0 0
FUVA 1569.8146 1779.3848 3.204804e-15 1.426829e-15 1.8487e-03 0 0
FUVA 1569.8851 1779.4648 2.880991e-15 1.382076e-15 1.6661e-03 0 0
FUVA 1569.9557 1779.5448 1.941652e-15 1.219967e-15 1.1409e-03 0 0
FUVA 1570.0262 1779.6247 1.477465e-15 1.130344e-15 8.7946e-04 0 0
FUVA 1570.0968 1779.7047 2.036713e-15 1.106719e-15 1.1936e-03 0 0
FUVA 1570.1673 1779.7846 2.256782e-15 1.103274e-15 1.3154e-03 0 0
FUVA 1570.2378 1779.8646 2.255741e-15 1.096549e-15 1.3131e-03 0 0
FUVA 1570.3084 1779.9445 7.941157e-16 8.256069e-16 4.9649e-04 0 0
FUVA 1570.3789 1780.0245 1.244361e-15 9.238919e-16 7.4719e-04 0 0
FUVA 1570.4495 1780.1045 1.047052e-15 8.737948e-16 6.3657e-04 0 0
FUVA 1570.5200 1780.1844 1.416332e-15 9.508838e-16 8.4162e-04 0 0
FUVA 1570.5905 1780.2644 1.049088e-15 8.778202e-16 6.3740e-04 0 0
FUVA 1570.6611 1780.3443 1.413594e-15 9.607733e-16 8.4007e-04 0 0
FUVA 1570.7316 1780.4243 1.672531e-15 1.003346e-15 9.8418e-04 0 0
FUVA 1570.8022 1780.5042 2.183126e-15 1.051380e-15 1.2700e-03 0 0
FUVA 1570.8727 1780.5842 2.578045e-15 1.100403e-15 1.4901e-03 0 0
FUVA 1570.9432 1780.6642 2.665584e-15 1.117299e-15 1.5364e-03 0 0
FUVA 1571.0138 1780.7441 1.499069e-15 9.327349e-16 8.8781e-04 0 0
FUVA 1571.0843 1780.8241 1.974573e-15 1.012195e-15 1.1520e-03 0 0
FUVA 1571.1549 1780.9040 1.618935e-15 9.480045e-16 9.5381e-04 0 0
FUVA 1571.2254 1780.9840 1.864773e-15 9.934087e-16 1.0901e-03 0 0
FUVA 1571.2959 1781.0639 1.341977e-15 8.967380e-16 8.0083e-04 0 0
FUVA 1571.3665 1781.1439 1.586085e-15 9.411262e-16 9.3583e-04 0 0
FUVA 1571.4370 1781.2239 2.223702e-15 1.051860e-15 1.2887e-03 0 0
FUVA 1571.5076 1781.3038 1.239941e-15 8.761309e-16 7.4319e-04 0 0
FUVA 1571.5781 1781.3838 1.883978e-15 9.950141e-16 1.0998e-03 0 0
FUVA 1571.6486 1781.4637 2.396078e-15 1.077205e-15 1.3826e-03 0 0
FUVA 1571.7192 1781.5437 1.437143e-15 9.172478e-16 8.5137e-04 0 0
FUVA 1571.7897 1781.6236 8.178567e-16 7.912873e-16 5.0847e-04 0 0
FUVA 1571.8603 1781.7036 1.687836e-15 9.645055e-16 9.9045e-04 0 0
FUVA 1571.9308 1781.7836 2.121254e-15 1.036925e-15 1.2298e-03 0 0
FUVA 1572.0013 1781.8635 9.777705e-16 8.311775e-16 5.9618e-04 0 0
FUVA 1572.0719 1781.9435 1.411516e-15 9.150325e-16 8.3430e-04 0 0
FUVA 1572.1424 1782.0234 1.281444e-15 8.908444e-16 7.5969e-04 0 0
FUVA 1572.2130 1782.1034 1.781323e-15 9.855116e-16 1.0347e-03 0 0
FUVA 1572.2835 1782.1833 1.753457e-15 9.777036e-16 1.0195e-03 0 0
FUVA 1572.3540 1782.2633 1.578574e-15 9.471825e-16 9.2209e-04 0 0
FUVA 1572.4246 1782.3433 8.174195e-16 7.972042e-16 5.0238e-04 0 0
FUVA 1572.4951 1782.4232 1.598781e-15 9.477140e-16 9.3459e-04 0 0
FUVA 1572.5657 1782.5032 2.892332e-15 1.150522e-15 1.6473e-03 0 0
FUVA 1572.6362 1782.5831 2.115256e-15 1.037665e-15 1.2189e-03 0 0
FUVA 1572.7067 1782.6631 1.196688e-15 8.768472e-16 7.1370e-04 0 0
FUVA 1572.7773 1782.7430 1.770349e-15 9.768856e-16 1.0305e-03 0 0
FUVA 1572.8478 1782.8230 1.944608e-15 1.010134e-15 1.1264e-03 0 0
FUVA 1572.9184 1782.9030 1.663484e-15 9.702778e-16 9.7162e-04 0 0
FUVA 1572.9889 1782.9829 1.011078e-15 8.464816e-16 6.1182e-04 0 0
FUVA 1573.0594 1783.0629 1.302504e-15 8.958681e-16 7.7052e-04 0 0
FUVA 1573.1300 1783.1428 1.391612e-15 9.086385e-16 8.1831e-04 0 0
FUVA 1573.2005 1783.2228 1.114836e-15 8.650746e-16 6.6552e-04 0 0
FUVA 1573.2711 1783.3027 1.584099e-15 9.576355e-16 9.2268e-04 0 0
FUVA 1573.3416 1783.3827 2.054753e-15 1.032728e-15 1.1791e-03 0 0
FUVA 1573.4121 1783.4627 2.331475e-15 1.074763e-15 1.3303e-03 0 0
FUVA 1573.4827 1783.5426 2.055677e-15 1.036436e-15 1.1788e-03 0 0
FUVA 1573.5532 1783.6226 2.241008e-15 1.070363e-15 1.2789e-03 0 0
FUVA 1573.6238 1783.7025 2.243280e-15 1.064467e-15 1.2797e-03 0 0
FUVA 1573.6943 1783.7825 1.408465e-15 9.158363e-16 8.2108e-04 0 0
FUVA 1573.7648 1783.8624 1.405230e-15 9.142235e-16 8.1873e-04 0 0
FUVA 1573.8354 1783.9424 2.710145e-15 1.131821e-15 1.5329e-03 0 0
FUVA 1573.9059 1784.0223 1.789928e-15 9.882843e-16 1.0301e-03 0 0
FUVA 1573.9765 1784.1023 1.769858e-15 9.877718e-16 1.0197e-03 0 0
FUVA 1574.0470 1784.1823 1.605398e-15 9.586255e-16 9.2763e-04 0 0
FUVA 1574.1175 1784.2622 2.423848e-15 1.091078e-15 1.3736e-03 0 0
FUVA 1574.1881 1784.3422 2.636803e-15 1.124278e-15 1.4895e-03 0 0
FUVA 1574.2586 1784.4221 3.547676e-15 1.251624e-15 1.9868e-03 0 0
FUVA 1574.3292 1784.5021 2.660282e-15 1.132126e-15 1.5013e-03 0 0
FUVA 1574.3997 1784.5820 2.247679e-15 1.069544e-15 1.2762e-03 0 0
FUVA 1574.4702 1784.6620 2.258571e-15 1.068708e-15 1.2828e-03 0 0
FUVA 1574.5408 1784.7420 8.777952e-16 8.188894e-16 5.2914e-04 0 0
FUVA 1574.6113 1784.8219 1.653197e-15 9.729543e-16 9.5137e-04 0 0
FUVA 1574.6819 1784.9019 1.530294e-15 9.465565e-16 8.8473e-04 0 0
FUVA 1574.7524 1784.9818 1.582397e-15 9.531108e-16 9.1309e-04 0 0
FUVA 1574.8229 1785.0618 2.247053e-15 1.066088e-15 1.2753e-03 0 0
FUVA 1574.8935 1785.1417 2.081506e-15 1.041747e-15 1.1854e-03 0 0
FUVA 1574.9640 1785.2217 1.882264e-15 1.010163e-15 1.0758e-03 0 0
FUVA 1575.0346 1785.3017 2.609495e-15 1.123524e-15 1.4707e-03 0 0
FUVA 1575.1051 1785.3816 2.281515e-15 1.077156e-15 1.2939e-03 0 0
FUVA 1575.1756 1785.4616 2.426443e-15 1.101172e-15 1.3729e-03 0 0
FUVA 1575.2462 1785.5415 2.366499e-15 1.086072e-15 1.3394e-03 0 0
FUVA 1575.3167 1785.6215 1.260812e-15 9.012853e-16 7.3737e-04 0 0
FUVA 1575.3873 1785.7014 9.316488e-16 8.286860e-16 5.5826e-04 0 0
FUVA 1575.4578 1785.7814 2.117188e-15 1.052708e-15 1.2025e-03 0 0
FUVA 1575.5283 1785.8614 2.192485e-15 1.061612e-15 1.2436e-03 0 0
FUVA 1575.5989 1785.9413 2.241986e-15 1.065054e-15 1.2708e-03 0 0
FUVA 1575.6694 1786.0213 2.269651e-15 1.070263e-15 1.2857e-03 0 0
FUVA 1575.7400 1786.1012 2.165569e-15 1.055823e-15 1.2289e-03 0 0
FUVA 1575.8105 1786.1812 1.450798e-15 9.414946e-16 8.3998e-04 0 0
FUVA 1575.8810 1786.2611 1.748739e-15 9.962086e-16 1.0015e-03 0 0
FUVA 1575.9516 1786.3411 1.812462e-15 1.003393e-15 1.0361e-03 0 0
FUVA 1576.0221 1786.4211 1.244972e-15 8.988993e-16 7.2896e-04 0 0
FUVA 1576.0926 1786.5010 1.744488e-15 9.906529e-16 1.0003e-03 0 0
FUVA 1576.1632 1786.5810 1.811235e-15 1.001592e-15 1.0368e-03 0 0
FUVA 1576.2337 1786.6609 1.600342e-15 9.636845e-16 9.2177e-04 0 0
FUVA 1576.3043 1786.7409 1.424627e-15 9.339561e-16 8.2577e-04 0 0
FUVA 1576.3748 1786.8208 1.675081e-15 9.747309e-16 9.5999e-04 0 0
FUVA 1576.4453 1786.9008 1.891388e-15 1.013729e-15 1.0755e-03 0 0
FUVA 1576.5159 1786.9808 1.888573e-15 1.013442e-15 1.0744e-03 0 0
FUVA 1576.5864 1787.0607 2.242914e-15 1.071093e-15 1.2661e-03 0 0
FUVA 1576.6570 1787.1407 1.934201e-15 1.016995e-15 1.0984e-03 0 0
FUVA 1576.7275 1787.2206 3.377028e-15 1.237118e-15 1.8735e-03 0 0
FUVA 1576.7980 1787.3006 2.340668e-15 1.094184e-15 1.3156e-03 0 0
FUVA 1576.8686 1787.3805 1.388933e-15 9.268868e-16 8.0432e-04 0 0
FUVA 1576.9391 1787.4605 1.958752e-15 1.026219e-15 1.1116e-03 0 0
FUVA 1577.0097 1787.5405 1.827341e-15 1.003193e-15 1.0407e-03 0 0
FUVA 1577.0802 1787.6204 1.433764e-15 9.351452e-16 8.2810e-04 0 0
FUVA 1577.1507 1787.7004 1.323586e-15 9.152565e-16 7.6858e-04 0 0
FUVA 1577.2213 1787.7803 1.321709e-15 9.158299e-16 7.6820e-04 0 0
FUVA 1577.2918 1787.8603 1.320945e-15 9.197864e-16 7.6822e-04 0 0
FUVA 1577.3624 1787.9402 1.671295e-15 9.766957e-16 9.5630e-04 0 0
FUVA 1577.4329 1788.0202 1.891949e-15 1.015133e-15 1.0746e-03 0 0
FUVA 1577.5034 1788.1002 1.891924e-15 1.014889e-15 1.0746e-03 0 0
FUVA 1577.5740 1788.1801 1.892632e-15 1.017996e-15 1.0753e-03 0 0
FUVA 1577.6445 1788.2601 2.067769e-15 1.049165e-15 1.1685e-03 0 0
FUVA 1577.7151 1788.3400 1.663670e-15 9.860903e-16 9.5100e-04 0 0
FUVA 1577.7856 1788.4200 1.844647e-15 1.020335e-15 1.0472e-03 0 0
FUVA 1577.8561 1788.4999 1.841650e-15 1.017948e-15 1.0447e-03 0 0
FUVA 1577.9267 1788.5799 2.128882e-15 1.059961e-15 1.1982e-03 0 0
FUVA 1577.9972 1788.6599 2.129328e-15 1.055554e-15 1.1981e-03 0 0
FUVA 1578.0678 1788.7398 2.246000e-15 1.074313e-15 1.2599e-03 0 0
FUVA 1578.1383 1788.8198 1.959770e-15 1.030501e-15 1.1064e-03 0 0
FUVA 1578.2088 1788.8997 1.099914e-15 8.720407e-16 6.4638e-04 0 0
FUVA 1578.2794 1788.9797 7.566382e-16 7.965021e-16 4.6119e-04 0 0
FUVA 1578.3499 1789.0596 7.570180e-16 8.023365e-16 4.6099e-04 0 0
FUVA 1578.4205 1789.1396 1.611875e-15 9.767136e-16 9.1774e-04 0 0
FUVA 1578.4910 1789.2196 1.683448e-15 9.849805e-16 9.5529e-04 0 0
FUVA 1578.5615 1789.2995 1.163408e-15 8.838128e-16 6.7686e-04 0 0
FUVA 1578.6321 1789.3795 8.773010e-16 8.183233e-16 5.2341e-04 0 0
FUVA 1578.7026 1789.4594 1.272105e-15 9.055370e-16 7.3359e-04 0 0
FUVA 1578.7732 1789.5394 1.285139e-15 9.108631e-16 7.4057e-04 0 0
FUVA 1578.8437 1789.6193 1.896715e-15 1.026240e-15 1.0662e-03 0 0
FUVA 1578.9142 1789.6993 1.824654e-15 1.025209e-15 1.0158e-03 0 0
FUVA 1578.9848 1789.7793 1.871181e-15 1.043805e-15 1.0389e-03 0 0
FUVA 1579.0553 1789.8592 2.413766e-15 1.137661e-15 1.3173e-03 0 0
FUVA 1579.1259 1789.9392 2.533200e-15 1.165141e-15 1.3733e-03 0 0
