# ZTF21AAKILYD ledo03010 G140L FUV z=0.084  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1579.9414 1712.6565 4.153549e-16 5.240050e-16 5.5759e-04 0 0
FUVA 1580.0151 1712.7364 5.206789e-16 5.521302e-16 6.8669e-04 0 0
FUVA 1580.0889 1712.8164 3.680785e-16 5.103146e-16 5.0037e-04 0 0
FUVA 1580.1627 1712.8963 3.676469e-16 5.106438e-16 4.9870e-04 0 0
FUVA 1580.2364 1712.9763 2.738135e-16 4.844211e-16 3.8184e-04 0 0
FUVA 1580.3102 1713.0562 5.803412e-17 4.198639e-16 1.1769e-04 0 0
FUVA 1580.3839 1713.1362 3.189729e-16 4.978188e-16 4.4021e-04 0 0
FUVA 1580.4577 1713.2161 2.119814e-16 4.648316e-16 3.0882e-04 0 0
FUVA 1580.5315 1713.2961 3.196250e-16 4.972060e-16 4.4210e-04 0 0
FUVA 1580.6052 1713.3760 1.622417e-16 4.507928e-16 2.4851e-04 0 0
FUVA 1580.6790 1713.4560 2.099802e-16 4.664316e-16 3.0740e-04 0 0
FUVA 1580.7527 1713.5360 3.180158e-16 4.986837e-16 4.4127e-04 0 0
FUVA 1580.8265 1713.6159 1.618196e-16 4.504152e-16 2.5040e-04 0 0
FUVA 1580.9002 1713.6959 2.088115e-16 4.658923e-16 3.0815e-04 0 0
FUVA 1580.9740 1713.7758 2.690888e-16 4.845783e-16 3.8284e-04 0 0
FUVA 1581.0478 1713.8558 -4.308004e-17 4.206742e-16 0.0000e+00 0 0
FUVA 1581.1215 1713.9357 5.207324e-17 4.209019e-16 1.1700e-04 0 0
FUVA 1581.1953 1714.0157 3.143030e-16 4.978470e-16 4.4001e-04 0 0
FUVA 1581.2690 1714.0956 1.118342e-16 4.340036e-16 1.9302e-04 0 0
FUVA 1581.3428 1714.1756 -4.525438e-17 4.210455e-16 0.0000e+00 0 0
FUVA 1581.4166 1714.2555 -4.621875e-17 4.211380e-16 0.0000e+00 0 0
FUVA 1581.4903 1714.3355 -4.696939e-17 4.212302e-16 0.0000e+00 0 0
FUVA 1581.5641 1714.4155 4.652279e-17 4.214662e-16 1.1465e-04 0 0
FUVA 1581.6378 1714.4954 3.123122e-16 4.984697e-16 4.4123e-04 0 0
FUVA 1581.7116 1714.5754 1.085799e-16 4.336554e-16 1.9353e-04 0 0
FUVA 1581.7854 1714.6553 -4.914648e-17 4.216006e-16 0.0000e+00 0 0
FUVA 1581.8591 1714.7353 -2.448689e-18 4.202705e-16 5.7662e-05 0 0
FUVA 1581.9329 1714.8152 2.480623e-16 4.780110e-16 3.6322e-04 0 0
FUVA 1582.0066 1714.8952 4.246946e-16 5.281014e-16 5.8009e-04 0 0
FUVA 1582.0804 1714.9751 -4.866400e-17 4.219710e-16 0.0000e+00 0 0
FUVA 1582.1541 1715.0551 -4.336450e-18 4.212956e-16 5.6906e-05 0 0
FUVA 1582.2279 1715.1350 2.000962e-16 4.662646e-16 3.0649e-04 0 0
FUVA 1582.3017 1715.2150 3.573975e-16 5.127176e-16 4.9777e-04 0 0
FUVA 1582.3754 1715.2950 3.115034e-16 5.000072e-16 4.4183e-04 0 0
FUVA 1582.4492 1715.3749 2.917656e-16 4.954818e-16 4.1879e-04 0 0
FUVA 1582.5229 1715.4549 6.293377e-16 5.827590e-16 8.3166e-04 0 0
FUVA 1582.5967 1715.5348 1.545236e-16 4.511507e-16 2.4877e-04 0 0
FUVA 1582.6705 1715.6148 1.091796e-16 4.349270e-16 1.9400e-04 0 0
FUVA 1582.7442 1715.6947 -3.386557e-18 4.218394e-16 5.5739e-05 0 0
FUVA 1582.8180 1715.7747 1.545299e-16 4.522218e-16 2.4838e-04 0 0
FUVA 1582.8917 1715.8546 1.108438e-16 4.350113e-16 1.9492e-04 0 0
FUVA 1582.9655 1715.9346 -4.952706e-17 4.230761e-16 0.0000e+00 0 0
FUVA 1583.0393 1716.0145 8.544956e-17 4.277680e-16 1.6670e-04 0 0
FUVA 1583.1130 1716.0945 4.267809e-16 5.286530e-16 5.8336e-04 0 0
FUVA 1583.1868 1716.1745 4.021986e-17 4.235245e-16 1.1083e-04 0 0
FUVA 1583.2605 1716.2544 4.032815e-16 5.257540e-16 5.5568e-04 0 0
FUVA 1583.3343 1716.3344 4.287452e-16 5.335852e-16 5.8470e-04 0 0
FUVA 1583.4080 1716.4143 -3.114913e-18 4.225344e-16 5.5168e-05 0 0
FUVA 1583.4818 1716.4943 1.563714e-16 4.534670e-16 2.5031e-04 0 0
FUVA 1583.5556 1716.5742 1.112897e-16 4.363622e-16 1.9507e-04 0 0
FUVA 1583.6293 1716.6542 -4.801956e-17 4.239246e-16 0.0000e+00 0 0
FUVA 1583.7031 1716.7341 -4.727755e-17 4.240204e-16 0.0000e+00 0 0
FUVA 1583.7768 1716.8141 -1.820151e-18 4.222049e-16 5.5393e-05 0 0
FUVA 1583.8506 1716.8940 1.121295e-16 4.375139e-16 1.9449e-04 0 0
FUVA 1583.9244 1716.9740 -4.807076e-17 4.243068e-16 0.0000e+00 0 0
FUVA 1583.9981 1717.0540 8.690173e-17 4.299827e-16 1.6351e-04 0 0
FUVA 1584.0719 1717.1339 5.673254e-16 5.676157e-16 7.4891e-04 0 0
FUVA 1584.1456 1717.2139 4.341552e-16 5.330903e-16 5.8708e-04 0 0
FUVA 1584.2194 1717.2938 -4.735384e-17 4.246981e-16 0.0000e+00 0 0
FUVA 1584.2932 1717.3738 -3.604578e-18 4.238583e-16 5.3353e-05 0 0
FUVA 1584.3669 1717.4537 2.022899e-16 4.681777e-16 3.0471e-04 0 0
FUVA 1584.4407 1717.5337 3.626223e-16 5.158954e-16 5.0090e-04 0 0
FUVA 1584.5144 1717.6136 2.733435e-16 4.913694e-16 3.9063e-04 0 0
FUVA 1584.5882 1717.6936 -4.720514e-17 4.251927e-16 0.0000e+00 0 0
FUVA 1584.6619 1717.7735 -4.624643e-17 4.252924e-16 0.0000e+00 0 0
FUVA 1584.7357 1717.8535 -1.267422e-18 4.226281e-16 5.3653e-05 0 0
FUVA 1584.8095 1717.9335 1.155976e-16 4.372357e-16 1.9542e-04 0 0
FUVA 1584.8832 1718.0134 -1.049829e-18 4.222957e-16 5.3626e-05 0 0
FUVA 1584.9570 1718.0934 1.180751e-16 4.409327e-16 1.9679e-04 0 0
FUVA 1585.0307 1718.1733 -4.380795e-17 4.257916e-16 0.0000e+00 0 0
FUVA 1585.1045 1718.2533 -4.437776e-17 4.258905e-16 0.0000e+00 0 0
FUVA 1585.1783 1718.3332 1.571328e-19 4.490191e-16 5.3255e-05 0 0
FUVA 1585.2520 1718.4132 2.060389e-16 4.704211e-16 3.0354e-04 0 0
FUVA 1585.3258 1718.4931 2.806745e-16 4.936763e-16 3.9387e-04 0 0
FUVA 1585.3995 1718.5731 -4.388412e-17 4.262897e-16 0.0000e+00 0 0
FUVA 1585.4733 1718.6530 -1.412031e-18 4.239970e-16 5.2458e-05 0 0
FUVA 1585.5470 1718.7330 1.177461e-16 4.430249e-16 1.9669e-04 0 0
FUVA 1585.6208 1718.8130 4.180676e-17 4.267563e-16 1.0498e-04 0 0
FUVA 1585.6946 1718.8929 4.107690e-16 5.267707e-16 5.5226e-04 0 0
FUVA 1585.7683 1718.9729 4.863414e-16 5.475157e-16 6.4388e-04 0 0
FUVA 1585.8421 1719.0528 1.597677e-16 4.555904e-16 2.4958e-04 0 0
FUVA 1585.9158 1719.1328 1.603759e-16 4.550172e-16 2.5004e-04 0 0
FUVA 1585.9896 1719.2127 1.181835e-16 4.410383e-16 1.9881e-04 0 0
FUVA 1586.0634 1719.2927 3.870858e-17 4.273689e-16 1.0371e-04 0 0
FUVA 1586.1371 1719.3726 3.655601e-16 5.172469e-16 5.0000e-04 0 0
FUVA 1586.2109 1719.4526 2.812249e-16 4.941027e-16 3.9682e-04 0 0
FUVA 1586.2846 1719.5325 -4.564587e-17 4.274906e-16 0.0000e+00 0 0
FUVA 1586.3584 1719.6125 -2.589579e-18 4.262793e-16 5.1620e-05 0 0
FUVA 1586.4322 1719.6925 1.165003e-16 4.405915e-16 1.9755e-04 0 0
FUVA 1586.5059 1719.7724 -3.945321e-18 4.269029e-16 5.1940e-05 0 0
FUVA 1586.5797 1719.8524 1.599020e-16 4.584064e-16 2.4884e-04 0 0
FUVA 1586.6534 1719.9323 1.604842e-16 4.599283e-16 2.4957e-04 0 0
FUVA 1586.7272 1720.0123 1.180391e-16 4.450013e-16 1.9837e-04 0 0
FUVA 1586.8009 1720.0922 7.964258e-17 4.310084e-16 1.5243e-04 0 0
FUVA 1586.8747 1720.1722 4.466303e-16 5.441251e-16 5.9639e-04 0 0
FUVA 1586.9485 1720.2521 -4.742306e-17 4.283946e-16 0.0000e+00 0 0
FUVA 1587.0222 1720.3321 -4.787082e-17 4.284958e-16 0.0000e+00 0 0
FUVA 1587.0960 1720.4120 -4.939998e-17 4.285951e-16 0.0000e+00 0 0
FUVA 1587.1697 1720.4920 -4.863317e-17 4.286956e-16 0.0000e+00 0 0
FUVA 1587.2435 1720.5720 -6.591269e-18 4.282898e-16 5.0571e-05 0 0
FUVA 1587.3173 1720.6519 2.422474e-16 4.840706e-16 3.5024e-04 0 0
FUVA 1587.3910 1720.7319 4.496285e-16 5.424350e-16 6.0046e-04 0 0
FUVA 1587.4648 1720.8118 -4.692551e-17 4.290977e-16 0.0000e+00 0 0
FUVA 1587.5385 1720.8918 -6.374665e-18 4.286681e-16 4.9911e-05 0 0
FUVA 1587.6123 1720.9717 1.598182e-16 4.597274e-16 2.5014e-04 0 0
FUVA 1587.6861 1721.0517 2.018284e-16 4.743094e-16 2.9917e-04 0 0
FUVA 1587.7598 1721.1316 3.260378e-16 5.078078e-16 4.4962e-04 0 0
FUVA 1587.8336 1721.2116 1.182555e-16 4.444002e-16 2.0062e-04 0 0
FUVA 1587.9073 1721.2915 3.443945e-17 4.298950e-16 9.9002e-05 0 0
FUVA 1587.9811 1721.3715 2.855946e-16 4.966676e-16 4.0059e-04 0 0
FUVA 1588.0548 1721.4515 -6.778704e-18 4.294156e-16 4.9527e-05 0 0
FUVA 1588.1286 1721.5314 1.188810e-16 4.469996e-16 2.0018e-04 0 0
FUVA 1588.2024 1721.6114 -6.150471e-18 4.295711e-16 4.9272e-05 0 0
FUVA 1588.2761 1721.6913 2.013223e-16 4.731772e-16 2.9892e-04 0 0
FUVA 1588.3499 1721.7713 2.878640e-16 5.011349e-16 4.0266e-04 0 0
FUVA 1588.4236 1721.8512 3.405950e-17 4.305953e-16 9.7863e-05 0 0
FUVA 1588.4974 1721.9312 2.860257e-16 4.979337e-16 4.0176e-04 0 0
FUVA 1588.5712 1722.0111 -4.934157e-17 4.306033e-16 0.0000e+00 0 0
FUVA 1588.6449 1722.0911 -8.708211e-18 4.303383e-16 4.7712e-05 0 0
FUVA 1588.7187 1722.1710 2.009228e-16 4.734512e-16 2.9868e-04 0 0
FUVA 1588.7924 1722.2510 4.511754e-16 5.431287e-16 5.9803e-04 0 0
FUVA 1588.8662 1722.3310 6.256788e-16 5.831473e-16 8.0586e-04 0 0
FUVA 1588.9400 1722.4109 -4.584800e-17 4.319340e-16 0.0000e+00 0 0
FUVA 1589.0137 1722.4909 -4.629024e-17 4.360725e-16 0.0000e+00 0 0
FUVA 1589.0875 1722.5708 -4.067687e-18 4.375354e-16 4.8594e-05 0 0
FUVA 1589.1612 1722.6508 2.497268e-16 4.949613e-16 3.5176e-04 0 0
FUVA 1589.2350 1722.7307 4.746314e-16 5.595116e-16 6.1882e-04 0 0
FUVA 1589.3087 1722.8107 -4.252184e-17 4.479852e-16 0.0000e+00 0 0
FUVA 1589.3825 1722.8906 -1.773726e-18 4.475969e-16 4.8613e-05 0 0
FUVA 1589.4563 1722.9706 1.361010e-16 4.689968e-16 2.1248e-04 0 0
FUVA 1589.5300 1723.0505 3.421720e-18 4.529311e-16 5.0016e-05 0 0
FUVA 1589.6038 1723.1305 1.808356e-16 4.847955e-16 2.6215e-04 0 0
FUVA 1589.6775 1723.2105 1.388455e-16 4.718837e-16 2.1288e-04 0 0
FUVA 1589.7513 1723.2904 -3.934347e-17 4.579059e-16 0.0000e+00 0 0
FUVA 1589.8251 1723.3704 1.774177e-18 4.593395e-16 4.9378e-05 0 0
FUVA 1589.8988 1723.4503 1.386426e-16 4.763974e-16 2.1395e-04 0 0
FUVA 1589.9726 1723.5303 1.248372e-16 4.691307e-16 1.9750e-04 0 0
FUVA 1590.0463 1723.6102 6.728002e-16 6.231930e-16 8.5206e-04 0 0
FUVA 1590.1201 1723.6902 4.212071e-17 4.547589e-16 9.7682e-05 0 0
FUVA 1590.1939 1723.7701 3.991574e-16 5.573322e-16 5.1735e-04 0 0
FUVA 1590.2676 1723.8501 3.156978e-16 5.483080e-16 3.9014e-04 0 0
FUVA 1590.3414 1723.9300 1.713391e-18 4.541363e-16 4.8692e-05 0 0
FUVA 1590.4151 1724.0100 1.805265e-16 4.825575e-16 2.5978e-04 0 0
FUVA 1590.4889 1724.0900 1.399675e-16 4.704532e-16 2.1166e-04 0 0
FUVA 1590.5626 1724.1699 -3.730854e-17 4.533297e-16 0.0000e+00 0 0
FUVA 1590.6364 1724.2499 -3.641242e-17 4.564934e-16 0.0000e+00 0 0
FUVA 1590.7102 1724.3298 -3.648396e-17 4.535255e-16 0.0000e+00 0 0
FUVA 1590.7839 1724.4098 3.691692e-18 4.539642e-16 4.8056e-05 0 0
FUVA 1590.8577 1724.4897 1.826438e-16 4.857362e-16 2.6179e-04 0 0
FUVA 1590.9314 1724.5697 1.829581e-16 4.945861e-16 2.5331e-04 0 0
FUVA 1591.0052 1724.6496 1.427582e-16 5.038868e-16 1.7510e-04 0 0
FUVA 1591.0790 1724.7296 -3.747521e-17 4.573515e-16 0.0000e+00 0 0
FUVA 1591.1527 1724.8095 1.994882e-18 4.593592e-16 4.7199e-05 0 0
FUVA 1591.2265 1724.8895 1.805443e-16 4.884435e-16 2.6068e-04 0 0
FUVA 1591.3002 1724.9695 1.828122e-16 4.886752e-16 2.6282e-04 0 0
FUVA 1591.3740 1725.0494 1.441999e-16 4.778101e-16 2.1590e-04 0 0
FUVA 1591.4478 1725.1294 -3.624818e-17 4.585610e-16 0.0000e+00 0 0
FUVA 1591.5215 1725.2093 3.718989e-18 4.567840e-16 4.6752e-05 0 0
FUVA 1591.5953 1725.2893 1.837350e-16 4.893172e-16 2.6161e-04 0 0
FUVA 1591.6690 1725.3692 1.843575e-16 4.890407e-16 2.6322e-04 0 0
FUVA 1591.7428 1725.4492 1.847158e-16 4.937186e-16 2.6260e-04 0 0
FUVA 1591.8165 1725.5291 1.839925e-16 4.952701e-16 2.5243e-04 0 0
FUVA 1591.8903 1725.6091 1.853048e-16 5.233372e-16 2.1396e-04 0 0
FUVA 1591.9641 1725.6890 1.459676e-16 5.030954e-16 1.7449e-04 0 0
FUVA 1592.0378 1725.7690 -3.458968e-17 4.524384e-16 0.0000e+00 0 0
FUVA 1592.1116 1725.8490 3.216647e-18 4.524720e-16 4.4955e-05 0 0
FUVA 1592.1853 1725.9289 1.447736e-16 4.706698e-16 2.1298e-04 0 0
FUVA 1592.2591 1726.0089 -3.473745e-17 4.505847e-16 0.0000e+00 0 0
FUVA 1592.3329 1726.0888 -3.479781e-17 4.494321e-16 0.0000e+00 0 0
FUVA 1592.4066 1726.1688 -3.457278e-17 4.514437e-16 0.0000e+00 0 0
FUVA 1592.4804 1726.2487 -3.394748e-17 4.444857e-16 0.0000e+00 0 0
FUVA 1592.5541 1726.3287 -3.383845e-17 4.419230e-16 0.0000e+00 0 0
FUVA 1592.6279 1726.4086 3.465739e-18 4.427504e-16 4.3466e-05 0 0
FUVA 1592.7017 1726.4886 2.167475e-16 4.869012e-16 2.9687e-04 0 0
FUVA 1592.7754 1726.5685 3.522093e-16 5.249070e-16 4.5856e-04 0 0
FUVA 1592.8492 1726.6485 1.755264e-16 4.666864e-16 2.5020e-04 0 0
FUVA 1592.9229 1726.7285 2.471513e-16 4.916051e-16 3.3432e-04 0 0
FUVA 1592.9967 1726.8084 5.261236e-16 5.667110e-16 6.6498e-04 0 0
FUVA 1593.0704 1726.8884 1.392306e-16 4.545459e-16 2.0830e-04 0 0
FUVA 1593.1442 1726.9683 -3.620914e-17 4.368368e-16 0.0000e+00 0 0
FUVA 1593.2180 1727.0483 -3.659882e-17 4.369388e-16 0.0000e+00 0 0
FUVA 1593.2917 1727.1282 -3.021684e-18 4.360748e-16 4.1829e-05 0 0
FUVA 1593.3655 1727.2082 1.371352e-16 4.558297e-16 2.0838e-04 0 0
FUVA 1593.4392 1727.2881 -4.038079e-17 4.372417e-16 0.0000e+00 0 0
FUVA 1593.5130 1727.3681 2.942059e-17 4.375411e-16 8.2452e-05 0 0
FUVA 1593.5868 1727.4480 3.482927e-16 5.228644e-16 4.5878e-04 0 0
FUVA 1593.6605 1727.5280 1.370496e-16 4.560808e-16 2.0800e-04 0 0
FUVA 1593.7343 1727.6080 -3.899945e-17 4.376450e-16 0.0000e+00 0 0
FUVA 1593.8080 1727.6879 -3.702748e-17 4.377470e-16 0.0000e+00 0 0
FUVA 1593.8818 1727.7679 -1.995451e-18 4.363588e-16 4.1295e-05 0 0
FUVA 1593.9556 1727.8478 1.740135e-16 4.690820e-16 2.4859e-04 0 0
FUVA 1594.0293 1727.9278 1.411987e-16 4.583429e-16 2.0911e-04 0 0
FUVA 1594.1031 1728.0077 -2.333723e-18 4.369599e-16 3.9660e-05 0 0
FUVA 1594.1768 1728.0877 1.762124e-16 4.696681e-16 2.5093e-04 0 0
FUVA 1594.2506 1728.1676 1.749235e-16 4.696010e-16 2.4890e-04 0 0
FUVA 1594.3243 1728.2476 1.422936e-16 4.582040e-16 2.1097e-04 0 0
FUVA 1594.3981 1728.3275 -2.990000e-18 4.375900e-16 3.9826e-05 0 0
FUVA 1594.4719 1728.4075 1.762786e-16 4.692186e-16 2.5036e-04 0 0
FUVA 1594.5456 1728.4875 1.763121e-16 4.704977e-16 2.4988e-04 0 0
FUVA 1594.6194 1728.5674 1.421418e-16 4.590069e-16 2.0907e-04 0 0
FUVA 1594.6931 1728.6474 -3.568787e-17 4.389600e-16 0.0000e+00 0 0
FUVA 1594.7669 1728.7273 -3.602062e-17 4.390618e-16 0.0000e+00 0 0
FUVA 1594.8407 1728.8073 -4.366316e-18 4.385267e-16 3.9150e-05 0 0
FUVA 1594.9144 1728.8872 2.412113e-16 4.928876e-16 3.2756e-04 0 0
FUVA 1594.9882 1728.9672 5.005046e-16 5.669409e-16 6.3346e-04 0 0
FUVA 1595.0619 1729.0471 -3.435091e-18 4.386565e-16 3.9023e-05 0 0
FUVA 1595.1357 1729.1271 2.096125e-16 4.821895e-16 2.8874e-04 0 0
FUVA 1595.2094 1729.2070 3.229530e-16 5.154833e-16 4.2223e-04 0 0
FUVA 1595.2832 1729.2870 -3.534950e-17 4.397679e-16 0.0000e+00 0 0
FUVA 1595.3570 1729.3670 -1.391235e-18 4.378865e-16 3.8599e-05 0 0
FUVA 1595.4307 1729.4469 1.463511e-16 4.601254e-16 2.1074e-04 0 0
FUVA 1595.5045 1729.5269 -1.152256e-18 4.376697e-16 3.8042e-05 0 0
FUVA 1595.5782 1729.6068 1.465368e-16 4.597533e-16 2.1209e-04 0 0
FUVA 1595.6520 1729.6868 -2.318709e-18 4.391160e-16 3.7847e-05 0 0
FUVA 1595.7258 1729.7667 1.781462e-16 4.719474e-16 2.4960e-04 0 0
FUVA 1595.7995 1729.8467 1.804127e-16 4.720073e-16 2.5001e-04 0 0
FUVA 1595.8733 1729.9266 1.498020e-16 4.617722e-16 2.1257e-04 0 0
FUVA 1595.9470 1730.0066 3.376598e-17 4.408380e-16 7.4895e-05 0 0
FUVA 1596.0208 1730.0865 3.951478e-16 5.381428e-16 4.9992e-04 0 0
FUVA 1596.0946 1730.1665 3.627225e-16 5.299358e-16 4.6351e-04 0 0
FUVA 1596.1683 1730.2465 1.500658e-16 4.620987e-16 2.1330e-04 0 0
FUVA 1596.2421 1730.3264 6.261667e-17 4.412106e-16 1.1132e-04 0 0
FUVA 1596.3158 1730.4064 5.743773e-16 5.853725e-16 7.1265e-04 0 0
FUVA 1596.3896 1730.4863 3.318491e-16 5.207563e-16 4.2594e-04 0 0
FUVA 1596.4633 1730.5663 -3.415279e-17 4.413822e-16 0.0000e+00 0 0
FUVA 1596.5371 1730.6462 -3.761816e-18 4.408001e-16 3.5718e-05 0 0
FUVA 1596.6109 1730.7262 1.799351e-16 4.736170e-16 2.5129e-04 0 0
FUVA 1596.6846 1730.8061 1.486488e-16 4.608077e-16 2.1323e-04 0 0
FUVA 1596.7584 1730.8861 5.866288e-17 4.419220e-16 1.0871e-04 0 0
FUVA 1596.8321 1730.9660 5.130745e-16 5.698408e-16 6.4080e-04 0 0
FUVA 1596.9059 1731.0460 -3.008354e-18 4.410903e-16 3.6380e-05 0 0
FUVA 1596.9797 1731.1260 2.407294e-16 4.943621e-16 3.2059e-04 0 0
FUVA 1597.0534 1731.2059 5.156601e-16 5.705624e-16 6.4078e-04 0 0
FUVA 1597.1272 1731.2859 -3.318877e-17 4.422895e-16 0.0000e+00 0 0
FUVA 1597.2009 1731.3658 2.790580e-17 4.425781e-16 7.1175e-05 0 0
FUVA 1597.2747 1731.4458 3.342655e-16 5.225484e-16 4.2787e-04 0 0
FUVA 1597.3485 1731.5257 5.799845e-17 4.427269e-16 1.0567e-04 0 0
FUVA 1597.4222 1731.6057 5.173038e-16 5.719815e-16 6.4408e-04 0 0
FUVA 1597.4960 1731.6856 -3.284645e-18 4.420028e-16 3.4721e-05 0 0
FUVA 1597.5697 1731.7656 1.814597e-16 4.751042e-16 2.4995e-04 0 0
FUVA 1597.6435 1731.8455 1.822232e-16 4.754460e-16 2.5061e-04 0 0
FUVA 1597.7172 1731.9255 2.404572e-16 4.947820e-16 3.1773e-04 0 0
FUVA 1597.7910 1732.0055 5.787368e-16 5.878913e-16 7.1467e-04 0 0
FUVA 1597.8648 1732.0854 3.645898e-16 5.299608e-16 4.6505e-04 0 0
FUVA 1597.9385 1732.1654 1.513510e-16 4.649294e-16 2.1573e-04 0 0
FUVA 1598.0123 1732.2453 -3.314611e-17 4.435010e-16 0.0000e+00 0 0
FUVA 1598.0860 1732.3253 2.454365e-17 4.438077e-16 6.7420e-05 0 0
FUVA 1598.1598 1732.4052 3.372796e-16 5.262713e-16 4.3269e-04 0 0
FUVA 1598.2336 1732.4852 -3.209984e-17 4.438049e-16 0.0000e+00 0 0
FUVA 1598.3073 1732.5651 5.532698e-17 4.440437e-16 1.0164e-04 0 0
FUVA 1598.3811 1732.6451 5.803340e-16 5.894849e-16 7.1241e-04 0 0
FUVA 1598.4548 1732.7250 3.378969e-16 5.258358e-16 4.3330e-04 0 0
FUVA 1598.5286 1732.8050 -4.105637e-18 4.435898e-16 3.3610e-05 0 0
FUVA 1598.6024 1732.8850 1.820548e-16 4.759188e-16 2.4866e-04 0 0
FUVA 1598.6761 1732.9649 1.539330e-16 4.669090e-16 2.1605e-04 0 0
FUVA 1598.7499 1733.0449 -3.215038e-17 4.445163e-16 0.0000e+00 0 0
FUVA 1598.8236 1733.1248 -3.215783e-17 4.446181e-16 0.0000e+00 0 0
FUVA 1598.8974 1733.2048 -4.899788e-18 4.442438e-16 3.1690e-05 0 0
FUVA 1598.9711 1733.2847 1.838506e-16 4.779171e-16 2.5109e-04 0 0
FUVA 1599.0449 1733.3647 1.834642e-16 4.783626e-16 2.5055e-04 0 0
FUVA 1599.1187 1733.4446 1.558366e-16 4.679176e-16 2.1774e-04 0 0
FUVA 1599.1924 1733.5246 -3.593768e-18 4.444694e-16 3.2042e-05 0 0
FUVA 1599.2662 1733.6045 1.824881e-16 4.774798e-16 2.4904e-04 0 0
FUVA 1599.3399 1733.6845 1.548405e-16 4.689922e-16 2.1948e-04 0 0
FUVA 1599.4137 1733.7645 -6.130201e-18 4.450421e-16 3.1778e-05 0 0
FUVA 1599.4875 1733.8444 1.530679e-16 4.658789e-16 2.1819e-04 0 0
FUVA 1599.5612 1733.9244 -6.906622e-18 4.452809e-16 3.1800e-05 0 0
FUVA 1599.6350 1734.0043 2.070994e-16 4.858778e-16 2.7971e-04 0 0
FUVA 1599.7087 1734.0843 3.420871e-16 5.292446e-16 4.3724e-04 0 0
FUVA 1599.7825 1734.1642 -3.454189e-17 4.459376e-16 0.0000e+00 0 0
FUVA 1599.8563 1734.2442 -8.440739e-18 4.457559e-16 3.1276e-05 0 0
FUVA 1599.9300 1734.3241 1.527428e-16 4.673280e-16 2.1780e-04 0 0
FUVA 1600.0038 1734.4041 -1.017747e-17 4.460138e-16 3.0437e-05 0 0
FUVA 1600.0775 1734.4840 1.806233e-16 4.798914e-16 2.5039e-04 0 0
FUVA 1600.1513 1734.5640 1.548588e-16 4.703601e-16 2.2022e-04 0 0
FUVA 1600.2250 1734.6440 -7.559480e-18 4.462459e-16 3.0039e-05 0 0
FUVA 1600.2988 1734.7239 1.561060e-16 4.706544e-16 2.2049e-04 0 0
FUVA 1600.3726 1734.8039 -3.326606e-17 4.467498e-16 0.0000e+00 0 0
FUVA 1600.4463 1734.8838 1.922226e-17 4.470891e-16 5.9761e-05 0 0
FUVA 1600.5201 1734.9638 3.971250e-16 5.419673e-16 4.9817e-04 0 0
FUVA 1600.5938 1735.0437 3.463288e-16 5.299935e-16 4.4070e-04 0 0
FUVA 1600.6676 1735.1237 -7.124956e-18 4.468455e-16 2.9544e-05 0 0
FUVA 1600.7414 1735.2036 1.559981e-16 4.696655e-16 2.2051e-04 0 0
FUVA 1600.8151 1735.2836 -3.153035e-17 4.473603e-16 0.0000e+00 0 0
FUVA 1600.8889 1735.3635 -8.683004e-18 4.472161e-16 2.8853e-05 0 0
FUVA 1600.9626 1735.4435 1.814526e-16 4.790523e-16 2.5018e-04 0 0
FUVA 1601.0364 1735.5234 1.565570e-16 4.730494e-16 2.2016e-04 0 0
FUVA 1601.1102 1735.6034 -9.865180e-18 4.475444e-16 2.8741e-05 0 0
FUVA 1601.1839 1735.6834 2.292598e-16 4.959297e-16 3.0680e-04 0 0
FUVA 1601.2577 1735.7633 5.860036e-16 5.939141e-16 7.2003e-04 0 0
FUVA 1601.3314 1735.8433 3.928015e-16 5.431651e-16 4.9888e-04 0 0
FUVA 1601.4052 1735.9232 3.938678e-16 5.460339e-16 5.0101e-04 0 0
FUVA 1601.4789 1736.0032 4.181848e-16 5.507638e-16 5.2832e-04 0 0
FUVA 1601.5527 1736.0831 5.375762e-16 5.816129e-16 6.6381e-04 0 0
FUVA 1601.6265 1736.1631 -3.893628e-17 4.484757e-16 0.0000e+00 0 0
FUVA 1601.7002 1736.2430 -3.882707e-17 4.485765e-16 0.0000e+00 0 0
FUVA 1601.7740 1736.3230 -1.399205e-17 4.485300e-16 2.7372e-05 0 0
FUVA 1601.8477 1736.4029 1.800251e-16 4.811531e-16 2.4998e-04 0 0
FUVA 1601.9215 1736.4829 1.548051e-16 4.726697e-16 2.2274e-04 0 0
FUVA 1601.9953 1736.5629 -1.463429e-17 4.488428e-16 2.6960e-05 0 0
FUVA 1602.0690 1736.6428 2.009000e-16 4.885796e-16 2.7656e-04 0 0
FUVA 1602.1428 1736.7228 4.174005e-16 5.547411e-16 5.2592e-04 0 0
FUVA 1602.2165 1736.8027 5.437571e-16 5.868670e-16 6.7136e-04 0 0
FUVA 1602.2903 1736.8827 -3.793131e-17 4.493866e-16 0.0000e+00 0 0
FUVA 1602.3641 1736.9626 7.435334e-18 4.500283e-16 5.2281e-05 0 0
FUVA 1602.4378 1737.0426 3.505227e-16 5.339373e-16 4.4760e-04 0 0
FUVA 1602.5116 1737.1225 -1.509227e-17 4.495577e-16 2.6079e-05 0 0
