# SN2009IP lc6502040 G130M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1459.6644 1468.4224 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.6743 1468.4324 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.6842 1468.4423 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.6941 1468.4523 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7040 1468.4623 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7140 1468.4722 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7239 1468.4822 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7338 1468.4922 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7437 1468.5021 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7536 1468.5121 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7635 1468.5221 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7734 1468.5321 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7833 1468.5420 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.7932 1468.5520 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8031 1468.5620 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8131 1468.5719 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8230 1468.5819 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8329 1468.5919 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8428 1468.6018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8527 1468.6118 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8626 1468.6218 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8725 1468.6317 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8824 1468.6417 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.8923 1468.6517 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9022 1468.6617 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9122 1468.6716 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9221 1468.6816 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9320 1468.6916 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9419 1468.7015 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9518 1468.7115 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9617 1468.7215 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9716 1468.7314 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9815 1468.7414 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1459.9914 1468.7514 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0013 1468.7613 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0112 1468.7713 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0212 1468.7813 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0311 1468.7913 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0410 1468.8012 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0509 1468.8112 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0608 1468.8212 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0707 1468.8311 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0806 1468.8411 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.0905 1468.8511 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1004 1468.8610 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1103 1468.8710 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1203 1468.8810 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1302 1468.8909 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1401 1468.9009 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1500 1468.9109 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1599 1468.9209 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1698 1468.9308 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1797 1468.9408 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1896 1468.9508 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.1995 1468.9607 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2094 1468.9707 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2194 1468.9807 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2293 1468.9906 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2392 1469.0006 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2491 1469.0106 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2590 1469.0205 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2689 1469.0305 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2788 1469.0405 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2887 1469.0505 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.2986 1469.0604 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3085 1469.0704 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3185 1469.0804 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3284 1469.0903 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3383 1469.1003 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3482 1469.1103 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3581 1469.1202 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3680 1469.1302 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3779 1469.1402 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3878 1469.1501 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.3977 1469.1601 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4076 1469.1701 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4176 1469.1801 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4275 1469.1900 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4374 1469.2000 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4473 1469.2100 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4572 1469.2199 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4671 1469.2299 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4770 1469.2399 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4869 1469.2498 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.4968 1469.2598 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5067 1469.2698 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5166 1469.2797 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5266 1469.2897 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5365 1469.2997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5464 1469.3097 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5563 1469.3196 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5662 1469.3296 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5761 1469.3396 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5860 1469.3495 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.5959 1469.3595 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6058 1469.3695 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6157 1469.3794 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6257 1469.3894 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6356 1469.3994 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6455 1469.4093 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6554 1469.4193 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6653 1469.4293 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6752 1469.4393 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6851 1469.4492 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.6950 1469.4592 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7049 1469.4692 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7148 1469.4791 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7248 1469.4891 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7347 1469.4991 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7446 1469.5090 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7545 1469.5190 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7644 1469.5290 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7743 1469.5390 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7842 1469.5489 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.7941 1469.5589 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8040 1469.5689 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8139 1469.5788 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8239 1469.5888 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8338 1469.5988 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8437 1469.6087 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8536 1469.6187 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8635 1469.6287 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8734 1469.6386 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8833 1469.6486 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.8932 1469.6586 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9031 1469.6686 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9130 1469.6785 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9230 1469.6885 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9329 1469.6985 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9428 1469.7084 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9527 1469.7184 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9626 1469.7284 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9725 1469.7383 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9824 1469.7483 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1460.9923 1469.7583 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0022 1469.7682 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0121 1469.7782 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0220 1469.7882 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0320 1469.7982 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0419 1469.8081 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0518 1469.8181 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0617 1469.8281 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0716 1469.8380 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0815 1469.8480 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.0914 1469.8580 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1013 1469.8679 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1112 1469.8779 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1211 1469.8879 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1311 1469.8978 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1410 1469.9078 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1509 1469.9178 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1608 1469.9278 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1707 1469.9377 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1806 1469.9477 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.1905 1469.9577 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.2004 1469.9676 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.2103 1469.9776 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.2202 1469.9876 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.2302 1469.9975 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1461.2401 1470.0075 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.2500 1470.0175 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.2599 1470.0274 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.2698 1470.0374 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.2797 1470.0474 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.2896 1470.0574 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.2995 1470.0673 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.3094 1470.0773 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.3193 1470.0873 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVA 1461.3293 1470.0972 0.000000e+00 0.000000e+00 0.0000e+00 128 4
FUVB 1146.5249 1153.4040 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5348 1153.4140 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5447 1153.4240 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5546 1153.4339 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5645 1153.4439 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5744 1153.4539 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5843 1153.4639 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.5943 1153.4738 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6042 1153.4838 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6141 1153.4938 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6240 1153.5037 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6339 1153.5137 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6438 1153.5237 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6537 1153.5336 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6636 1153.5436 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6735 1153.5536 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6835 1153.5636 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.6934 1153.5735 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7033 1153.5835 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7132 1153.5935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7231 1153.6034 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7330 1153.6134 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7429 1153.6234 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7528 1153.6334 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7628 1153.6433 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7727 1153.6533 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7826 1153.6633 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.7925 1153.6732 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8024 1153.6832 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8123 1153.6932 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8222 1153.7032 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8321 1153.7131 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8420 1153.7231 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8520 1153.7331 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8619 1153.7430 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8718 1153.7530 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8817 1153.7630 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.8916 1153.7729 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9015 1153.7829 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9114 1153.7929 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9213 1153.8029 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9312 1153.8128 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9412 1153.8228 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9511 1153.8328 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9610 1153.8427 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9709 1153.8527 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9808 1153.8627 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1146.9907 1153.8727 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0006 1153.8826 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0105 1153.8926 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0204 1153.9026 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0304 1153.9125 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0403 1153.9225 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0502 1153.9325 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0601 1153.9424 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0700 1153.9524 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0799 1153.9624 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0898 1153.9724 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.0997 1153.9823 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1096 1153.9923 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1196 1154.0023 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1295 1154.0122 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1394 1154.0222 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1493 1154.0322 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1592 1154.0422 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1691 1154.0521 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1790 1154.0621 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1889 1154.0721 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.1988 1154.0820 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2088 1154.0920 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2187 1154.1020 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2286 1154.1120 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2385 1154.1219 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2484 1154.1319 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2583 1154.1419 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2682 1154.1518 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2781 1154.1618 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2880 1154.1718 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.2980 1154.1817 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3079 1154.1917 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3178 1154.2017 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3277 1154.2117 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3376 1154.2216 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3475 1154.2316 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3574 1154.2416 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3673 1154.2515 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3772 1154.2615 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3872 1154.2715 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.3971 1154.2815 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4070 1154.2914 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4169 1154.3014 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4268 1154.3114 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4367 1154.3213 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4466 1154.3313 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4565 1154.3413 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4665 1154.3513 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4764 1154.3612 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4863 1154.3712 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.4962 1154.3812 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5061 1154.3911 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5160 1154.4011 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5259 1154.4111 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5358 1154.4210 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5457 1154.4310 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5557 1154.4410 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5656 1154.4510 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5755 1154.4609 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5854 1154.4709 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.5953 1154.4809 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6052 1154.4908 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6151 1154.5008 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6250 1154.5108 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6349 1154.5208 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6449 1154.5307 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6548 1154.5407 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6647 1154.5507 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6746 1154.5606 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6845 1154.5706 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.6944 1154.5806 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7043 1154.5905 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7142 1154.6005 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7241 1154.6105 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7341 1154.6205 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7440 1154.6304 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7539 1154.6404 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7638 1154.6504 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7737 1154.6603 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7836 1154.6703 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.7935 1154.6803 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8034 1154.6903 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8133 1154.7002 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8233 1154.7102 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8332 1154.7202 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8431 1154.7301 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8530 1154.7401 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8629 1154.7501 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8728 1154.7601 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8827 1154.7700 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.8926 1154.7800 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVB 1147.9025 1154.7900 0.000000e+00 0.000000e+00 0.0000e+00 128 0
