# SN2017EGM ld7s07010 G140L FUV z=0.031  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1606.6632 1656.4697 6.602763e-15 8.568050e-16 1.0128e-02 0 0
FUVA 1606.7407 1656.5497 6.135840e-15 8.237158e-16 9.4820e-03 0 0
FUVA 1606.8182 1656.6296 6.739121e-15 8.665943e-16 1.0371e-02 0 0
FUVA 1606.8958 1656.7095 7.342685e-15 8.900949e-16 1.1354e-02 0 0
FUVA 1606.9733 1656.7895 7.707644e-15 9.086188e-16 1.1852e-02 0 0
FUVA 1607.0509 1656.8694 6.997001e-15 8.722115e-16 1.0773e-02 0 0
FUVA 1607.1284 1656.9494 6.584004e-15 8.460585e-16 1.0235e-02 0 0
FUVA 1607.2059 1657.0293 7.726392e-15 9.252883e-16 1.1819e-02 0 0
FUVA 1607.2835 1657.1093 6.788008e-15 8.844819e-16 1.0237e-02 0 0
FUVA 1607.3610 1657.1892 6.057325e-15 8.388191e-16 9.1408e-03 0 0
FUVA 1607.4386 1657.2692 6.410364e-15 8.736798e-16 9.6223e-03 0 0
FUVA 1607.5161 1657.3491 6.118789e-15 8.372552e-16 9.3748e-03 0 0
FUVA 1607.5936 1657.4290 6.650293e-15 8.796436e-16 1.0078e-02 0 0
FUVA 1607.6712 1657.5090 6.307393e-15 8.580900e-16 9.5462e-03 0 0
FUVA 1607.7487 1657.5889 6.438041e-15 8.796435e-16 9.6446e-03 0 0
FUVA 1607.8263 1657.6689 6.671169e-15 8.981196e-16 9.9926e-03 0 0
FUVA 1607.9038 1657.7488 6.963666e-15 9.239827e-16 1.0388e-02 0 0
FUVA 1607.9813 1657.8288 6.433938e-15 8.906890e-16 9.5867e-03 0 0
FUVA 1608.0589 1657.9087 6.145474e-15 8.468353e-16 9.4284e-03 0 0
FUVA 1608.1364 1657.9887 7.070954e-15 9.034264e-16 1.0756e-02 0 0
FUVA 1608.2140 1658.0686 7.627862e-15 9.371206e-16 1.1553e-02 0 0
FUVA 1608.2915 1658.1485 7.715213e-15 9.376215e-16 1.1649e-02 0 0
FUVA 1608.3691 1658.2285 8.073174e-15 9.612815e-16 1.2193e-02 0 0
FUVA 1608.4466 1658.3084 8.585850e-15 1.022436e-15 1.2740e-02 0 0
FUVA 1608.5241 1658.3884 9.173278e-15 1.032138e-15 1.3804e-02 0 0
FUVA 1608.6017 1658.4683 7.904138e-15 9.535381e-16 1.1949e-02 0 0
FUVA 1608.6792 1658.5483 8.586350e-15 1.005890e-15 1.2825e-02 0 0
FUVA 1608.7568 1658.6282 9.797886e-15 1.064624e-15 1.4700e-02 0 0
FUVA 1608.8343 1658.7082 8.949161e-15 1.028935e-15 1.3344e-02 0 0
FUVA 1608.9118 1658.7881 8.196756e-15 9.785090e-16 1.2209e-02 0 0
FUVA 1608.9894 1658.8680 7.195381e-15 9.094991e-16 1.0814e-02 0 0
FUVA 1609.0669 1658.9480 7.742732e-15 9.412401e-16 1.1719e-02 0 0
FUVA 1609.1445 1659.0279 9.104464e-15 1.012701e-15 1.3804e-02 0 0
FUVA 1609.2220 1659.1079 9.171470e-15 1.021010e-15 1.3798e-02 0 0
FUVA 1609.2995 1659.1878 9.430150e-15 1.007165e-15 1.4496e-02 0 0
FUVA 1609.3771 1659.2678 8.272091e-15 9.476418e-16 1.2688e-02 0 0
FUVA 1609.4546 1659.3477 8.350331e-15 9.418929e-16 1.2804e-02 0 0
FUVA 1609.5322 1659.4277 7.156334e-15 8.829662e-16 1.0959e-02 0 0
FUVA 1609.6097 1659.5076 8.030661e-15 9.193789e-16 1.2390e-02 0 0
FUVA 1609.6872 1659.5875 9.256313e-15 9.674756e-16 1.4397e-02 0 0
FUVA 1609.7648 1659.6675 7.813089e-15 8.847107e-16 1.2291e-02 0 0
FUVA 1609.8423 1659.7474 7.937903e-15 8.948227e-16 1.2420e-02 0 0
FUVA 1609.9199 1659.8274 8.677316e-15 9.276559e-16 1.3591e-02 0 0
FUVA 1609.9974 1659.9073 7.995786e-15 9.045408e-16 1.2423e-02 0 0
FUVA 1610.0749 1659.9873 8.334623e-15 9.072730e-16 1.3097e-02 0 0
FUVA 1610.1525 1660.0672 7.849138e-15 8.781934e-16 1.2382e-02 0 0
FUVA 1610.2300 1660.1472 7.887956e-15 8.782550e-16 1.2433e-02 0 0
FUVA 1610.3076 1660.2271 8.363798e-15 9.132934e-16 1.3036e-02 0 0
FUVA 1610.3851 1660.3070 8.648068e-15 9.354711e-16 1.3408e-02 0 0
FUVA 1610.4626 1660.3870 9.242655e-15 9.490546e-16 1.4500e-02 0 0
FUVA 1610.5402 1660.4669 9.081924e-15 9.470979e-16 1.4156e-02 0 0
FUVA 1610.6177 1660.5469 9.425275e-15 9.585173e-16 1.4745e-02 0 0
FUVA 1610.6953 1660.6268 6.574493e-15 8.107502e-16 1.0320e-02 0 0
FUVA 1610.7728 1660.7068 8.046579e-15 8.818876e-16 1.2669e-02 0 0
FUVA 1610.8504 1660.7867 8.105328e-15 8.886933e-16 1.2717e-02 0 0
FUVA 1610.9279 1660.8667 7.884499e-15 8.771020e-16 1.2371e-02 0 0
FUVA 1611.0054 1660.9466 7.679968e-15 8.611452e-16 1.2100e-02 0 0
FUVA 1611.0830 1661.0265 7.636158e-15 8.555747e-16 1.2054e-02 0 0
FUVA 1611.1605 1661.1065 8.631152e-15 9.028032e-16 1.3630e-02 0 0
FUVA 1611.2381 1661.1864 9.168983e-15 9.278872e-16 1.4474e-02 0 0
FUVA 1611.3156 1661.2664 8.734475e-15 9.079659e-16 1.3785e-02 0 0
FUVA 1611.3931 1661.3463 8.643250e-15 9.037441e-16 1.3639e-02 0 0
FUVA 1611.4707 1661.4263 8.259395e-15 8.857764e-16 1.3027e-02 0 0
FUVA 1611.5482 1661.5062 7.140173e-15 8.299906e-16 1.1262e-02 0 0
FUVA 1611.6258 1661.5862 8.558545e-15 9.002353e-16 1.3492e-02 0 0
FUVA 1611.7033 1661.6661 8.513052e-15 8.984474e-16 1.3413e-02 0 0
FUVA 1611.7808 1661.7460 8.391217e-15 8.930320e-16 1.3212e-02 0 0
FUVA 1611.8584 1661.8260 8.349897e-15 8.907378e-16 1.3151e-02 0 0
FUVA 1611.9359 1661.9059 8.299600e-15 8.883972e-16 1.3069e-02 0 0
FUVA 1612.0135 1661.9859 8.415415e-15 8.945389e-16 1.3239e-02 0 0
FUVA 1612.0910 1662.0658 8.634426e-15 9.050412e-16 1.3580e-02 0 0
FUVA 1612.1685 1662.1458 9.330213e-15 9.374416e-16 1.4667e-02 0 0
FUVA 1612.2461 1662.2257 8.789934e-15 9.124697e-16 1.3817e-02 0 0
FUVA 1612.3236 1662.3057 9.112831e-15 9.277122e-16 1.4318e-02 0 0
FUVA 1612.4012 1662.3856 7.984691e-15 8.738556e-16 1.2552e-02 0 0
FUVA 1612.4787 1662.4655 9.119961e-15 9.282494e-16 1.4323e-02 0 0
FUVA 1612.5562 1662.5455 8.032049e-15 8.767790e-16 1.2613e-02 0 0
FUVA 1612.6338 1662.6254 8.098300e-15 8.802805e-16 1.2711e-02 0 0
FUVA 1612.7113 1662.7054 8.570031e-15 9.029501e-16 1.3449e-02 0 0
FUVA 1612.7889 1662.7853 8.799080e-15 9.139632e-16 1.3803e-02 0 0
FUVA 1612.8664 1662.8653 9.753882e-15 9.578646e-16 1.5290e-02 0 0
FUVA 1612.9440 1662.9452 9.883163e-15 9.639548e-16 1.5484e-02 0 0
FUVA 1613.0215 1663.0252 8.584370e-15 9.046273e-16 1.3449e-02 0 0
FUVA 1613.0990 1663.1051 8.286348e-15 8.903588e-16 1.2981e-02 0 0
FUVA 1613.1766 1663.1850 9.090451e-15 9.282417e-16 1.4237e-02 0 0
FUVA 1613.2541 1663.2650 9.106151e-15 9.291060e-16 1.4258e-02 0 0
FUVA 1613.3317 1663.3449 7.813922e-15 8.673482e-16 1.2237e-02 0 0
FUVA 1613.4092 1663.4249 9.105685e-15 9.292931e-16 1.4252e-02 0 0
FUVA 1613.4867 1663.5048 7.554982e-15 8.546468e-16 1.1825e-02 0 0
FUVA 1613.5643 1663.5848 8.181314e-15 8.861075e-16 1.2795e-02 0 0
FUVA 1613.6418 1663.6647 9.265799e-15 9.371713e-16 1.4486e-02 0 0
FUVA 1613.7194 1663.7447 8.832040e-15 9.171225e-16 1.3807e-02 0 0
FUVA 1613.7969 1663.8246 8.852942e-15 9.184226e-16 1.3833e-02 0 0
FUVA 1613.8744 1663.9045 8.068948e-15 8.807797e-16 1.2612e-02 0 0
FUVA 1613.9520 1663.9845 8.282683e-15 8.913267e-16 1.2942e-02 0 0
FUVA 1614.0295 1664.0644 8.499330e-15 9.020512e-16 1.3272e-02 0 0
FUVA 1614.1071 1664.1444 7.246992e-15 8.398219e-16 1.1320e-02 0 0
FUVA 1614.1846 1664.2243 8.467653e-15 9.008981e-16 1.3213e-02 0 0
FUVA 1614.2621 1664.3043 8.804425e-15 9.172139e-16 1.3728e-02 0 0
FUVA 1614.3397 1664.3842 8.658514e-15 9.102178e-16 1.3501e-02 0 0
FUVA 1614.4172 1664.4642 8.788341e-15 9.164451e-16 1.3699e-02 0 0
FUVA 1614.4948 1664.5441 8.313843e-15 8.942019e-16 1.2953e-02 0 0
FUVA 1614.5723 1664.6240 7.856709e-15 8.716490e-16 1.2243e-02 0 0
FUVA 1614.6498 1664.7040 7.851378e-15 8.714148e-16 1.2233e-02 0 0
FUVA 1614.7274 1664.7839 8.069227e-15 8.826692e-16 1.2562e-02 0 0
FUVA 1614.8049 1664.8639 8.687599e-15 9.122502e-16 1.3524e-02 0 0
FUVA 1614.8825 1664.9438 9.249416e-15 9.387702e-16 1.4389e-02 0 0
FUVA 1614.9600 1665.0238 8.252003e-15 8.921631e-16 1.2832e-02 0 0
FUVA 1615.0375 1665.1037 7.778719e-15 8.688814e-16 1.2095e-02 0 0
FUVA 1615.1151 1665.1837 7.649770e-15 8.625317e-16 1.1892e-02 0 0
FUVA 1615.1926 1665.2636 8.728976e-15 9.149961e-16 1.3567e-02 0 0
FUVA 1615.2702 1665.3435 7.856532e-15 8.725126e-16 1.2215e-02 0 0
FUVA 1615.3477 1665.4235 8.057733e-15 8.831816e-16 1.2514e-02 0 0
FUVA 1615.4253 1665.5034 6.923697e-15 8.253028e-16 1.0755e-02 0 0
FUVA 1615.5028 1665.5834 7.847984e-15 8.728109e-16 1.2185e-02 0 0
FUVA 1615.5803 1665.6633 8.975500e-15 9.272711e-16 1.3928e-02 0 0
FUVA 1615.6579 1665.7433 8.856372e-15 9.220154e-16 1.3736e-02 0 0
FUVA 1615.7354 1665.8232 8.032866e-15 8.824376e-16 1.2459e-02 0 0
FUVA 1615.8130 1665.9032 9.354340e-15 9.458956e-16 1.4489e-02 0 0
FUVA 1615.8905 1665.9831 8.697531e-15 9.149555e-16 1.3479e-02 0 0
FUVA 1615.9680 1666.0630 9.509216e-15 9.526758e-16 1.4731e-02 0 0
FUVA 1616.0456 1666.1430 8.028404e-15 8.826991e-16 1.2439e-02 0 0
FUVA 1616.1231 1666.2229 7.832156e-15 8.731444e-16 1.2132e-02 0 0
FUVA 1616.2007 1666.3029 8.612064e-15 9.116120e-16 1.3329e-02 0 0
FUVA 1616.2782 1666.3828 7.810766e-15 8.725049e-16 1.2090e-02 0 0
FUVA 1616.3557 1666.4628 7.329361e-15 8.477292e-16 1.1350e-02 0 0
FUVA 1616.4333 1666.5427 7.617804e-15 8.626573e-16 1.1791e-02 0 0
FUVA 1616.5108 1666.6227 9.414153e-15 9.489699e-16 1.4562e-02 0 0
FUVA 1616.5884 1666.7026 9.266082e-15 9.421891e-16 1.4331e-02 0 0
FUVA 1616.6659 1666.7825 8.453693e-15 9.044673e-16 1.3068e-02 0 0
FUVA 1616.7434 1666.8625 7.839437e-15 8.748026e-16 1.2112e-02 0 0
FUVA 1616.8210 1666.9424 8.953285e-15 9.288911e-16 1.3823e-02 0 0
FUVA 1616.8985 1667.0224 8.698512e-15 9.169540e-16 1.3428e-02 0 0
FUVA 1616.9761 1667.1023 9.019111e-15 9.323142e-16 1.3916e-02 0 0
FUVA 1617.0536 1667.1823 8.895249e-15 9.263618e-16 1.3727e-02 0 0
FUVA 1617.1311 1667.2622 7.848318e-15 8.751832e-16 1.2120e-02 0 0
FUVA 1617.2087 1667.3422 8.613528e-15 9.129151e-16 1.3292e-02 0 0
FUVA 1617.2862 1667.4221 7.291463e-15 8.472486e-16 1.1254e-02 0 0
FUVA 1617.3638 1667.5020 7.176350e-15 8.415723e-16 1.1070e-02 0 0
FUVA 1617.4413 1667.5820 8.295862e-15 8.983420e-16 1.2786e-02 0 0
FUVA 1617.5189 1667.6619 9.356234e-15 9.483998e-16 1.4415e-02 0 0
FUVA 1617.5964 1667.7419 8.452411e-15 9.058981e-16 1.3024e-02 0 0
FUVA 1617.6739 1667.8218 8.082063e-15 8.882729e-16 1.2446e-02 0 0
FUVA 1617.7515 1667.9018 9.439001e-15 9.526432e-16 1.4529e-02 0 0
FUVA 1617.8290 1667.9817 7.788995e-15 8.737767e-16 1.1992e-02 0 0
FUVA 1617.9066 1668.0617 7.443776e-15 8.561765e-16 1.1462e-02 0 0
FUVA 1617.9841 1668.1416 7.730627e-15 8.709199e-16 1.1898e-02 0 0
FUVA 1618.0616 1668.2215 8.604082e-15 9.139561e-16 1.3235e-02 0 0
FUVA 1618.1392 1668.3015 7.779168e-15 8.738001e-16 1.1963e-02 0 0
FUVA 1618.2167 1668.3814 8.263271e-15 8.980554e-16 1.2700e-02 0 0
FUVA 1618.2943 1668.4614 7.676590e-15 8.690067e-16 1.1796e-02 0 0
FUVA 1618.3718 1668.5413 7.092029e-15 8.387362e-16 1.0900e-02 0 0
FUVA 1618.4493 1668.6213 7.960316e-15 8.833111e-16 1.2227e-02 0 0
FUVA 1618.5269 1668.7012 7.677862e-15 8.693639e-16 1.1789e-02 0 0
FUVA 1618.6044 1668.7812 7.816906e-15 8.764366e-16 1.2000e-02 0 0
FUVA 1618.6820 1668.8611 7.906721e-15 8.811510e-16 1.2133e-02 0 0
FUVA 1618.7595 1668.9410 7.404323e-15 8.559061e-16 1.1359e-02 0 0
FUVA 1618.8370 1669.0210 7.191297e-15 8.447586e-16 1.1034e-02 0 0
FUVA 1618.9146 1669.1009 8.439470e-15 9.079438e-16 1.2935e-02 0 0
FUVA 1618.9921 1669.1809 8.300119e-15 9.014025e-16 1.2717e-02 0 0
FUVA 1619.0697 1669.2608 6.697223e-15 8.186939e-16 1.0271e-02 0 0
FUVA 1619.1472 1669.3408 7.319027e-15 8.522072e-16 1.1215e-02 0 0
FUVA 1619.2247 1669.4207 7.395347e-15 8.560725e-16 1.1329e-02 0 0
FUVA 1619.3023 1669.5007 7.764371e-15 8.750470e-16 1.1889e-02 0 0
FUVA 1619.3798 1669.5806 8.019904e-15 8.878891e-16 1.2277e-02 0 0
FUVA 1619.4574 1669.6605 7.669117e-15 8.702912e-16 1.1739e-02 0 0
FUVA 1619.5349 1669.7405 7.775467e-15 8.760581e-16 1.1895e-02 0 0
FUVA 1619.6125 1669.8204 7.340894e-15 8.537361e-16 1.1231e-02 0 0
FUVA 1619.6900 1669.9004 6.438274e-15 8.053106e-16 9.8530e-03 0 0
FUVA 1619.7675 1669.9803 5.556241e-15 7.546886e-16 8.5080e-03 0 0
FUVA 1619.8451 1670.0603 5.468372e-15 7.503331e-16 8.3629e-03 0 0
FUVA 1619.9226 1670.1402 5.795133e-15 7.694889e-16 8.8599e-03 0 0
FUVA 1620.0002 1670.2202 4.362898e-15 6.793413e-16 6.6840e-03 0 0
FUVA 1620.0777 1670.3001 4.312901e-15 6.762523e-16 6.6051e-03 0 0
FUVA 1620.1552 1670.3800 3.106610e-15 5.882797e-16 4.7660e-03 0 0
FUVA 1620.2328 1670.4600 3.071886e-15 5.850348e-16 4.7156e-03 0 0
FUVA 1620.3103 1670.5399 3.366237e-15 6.083029e-16 5.1604e-03 0 0
FUVA 1620.3879 1670.6199 4.209007e-15 6.697162e-16 6.4368e-03 0 0
FUVA 1620.4654 1670.6998 4.661249e-15 7.002212e-16 7.1222e-03 0 0
FUVA 1620.5429 1670.7798 4.645962e-15 6.992299e-16 7.0999e-03 0 0
FUVA 1620.6205 1670.8597 6.286961e-15 7.984991e-16 9.5880e-03 0 0
FUVA 1620.6980 1670.9397 6.915322e-15 8.331001e-16 1.0540e-02 0 0
FUVA 1620.7756 1671.0196 6.636743e-15 8.179453e-16 1.0117e-02 0 0
FUVA 1620.8531 1671.0995 6.780075e-15 8.256549e-16 1.0334e-02 0 0
FUVA 1620.9306 1671.1795 6.379331e-15 8.041060e-16 9.7167e-03 0 0
FUVA 1621.0082 1671.2594 7.193273e-15 8.485895e-16 1.0945e-02 0 0
FUVA 1621.0857 1671.3394 8.434339e-15 9.114845e-16 1.2823e-02 0 0
FUVA 1621.1633 1671.4193 8.278363e-15 9.039925e-16 1.2583e-02 0 0
FUVA 1621.2408 1671.4993 7.160689e-15 8.473342e-16 1.0883e-02 0 0
FUVA 1621.3183 1671.5792 7.701552e-15 8.753680e-16 1.1702e-02 0 0
FUVA 1621.3959 1671.6592 6.996507e-15 8.386827e-16 1.0633e-02 0 0
FUVA 1621.4734 1671.7391 6.708721e-15 8.229794e-16 1.0199e-02 0 0
FUVA 1621.5510 1671.8190 6.976979e-15 8.377785e-16 1.0598e-02 0 0
FUVA 1621.6285 1671.8990 6.674716e-15 8.215221e-16 1.0139e-02 0 0
FUVA 1621.7060 1671.9789 7.327236e-15 8.564715e-16 1.1124e-02 0 0
FUVA 1621.7836 1672.0589 8.017502e-15 8.919772e-16 1.2162e-02 0 0
FUVA 1621.8611 1672.1388 9.225549e-15 9.501009e-16 1.3991e-02 0 0
FUVA 1621.9387 1672.2188 8.487670e-15 9.151398e-16 1.2872e-02 0 0
FUVA 1622.0162 1672.2987 8.343961e-15 9.082268e-16 1.2652e-02 0 0
FUVA 1622.0938 1672.3787 8.308083e-15 9.067724e-16 1.2592e-02 0 0
FUVA 1622.1713 1672.4586 8.451595e-15 9.140435e-16 1.2802e-02 0 0
FUVA 1622.2488 1672.5385 8.559386e-15 9.194356e-16 1.2962e-02 0 0
FUVA 1622.3264 1672.6185 8.635157e-15 9.230082e-16 1.3077e-02 0 0
FUVA 1622.4039 1672.6984 8.687959e-15 9.254757e-16 1.3157e-02 0 0
FUVA 1622.4815 1672.7784 7.370786e-15 8.597851e-16 1.1165e-02 0 0
FUVA 1622.5590 1672.8583 7.839447e-15 8.843316e-16 1.1863e-02 0 0
FUVA 1622.6365 1672.9383 7.992282e-15 8.923002e-16 1.2088e-02 0 0
FUVA 1622.7141 1673.0182 7.356604e-15 8.596251e-16 1.1130e-02 0 0
FUVA 1622.7916 1673.0982 8.831207e-15 9.333586e-16 1.3349e-02 0 0
FUVA 1622.8692 1673.1781 7.570719e-15 8.707948e-16 1.1450e-02 0 0
FUVA 1622.9467 1673.2580 8.728790e-15 9.287154e-16 1.3188e-02 0 0
FUVA 1623.0242 1673.3380 8.865475e-15 9.354273e-16 1.3389e-02 0 0
FUVA 1623.1018 1673.4179 8.759746e-15 9.303858e-16 1.3228e-02 0 0
FUVA 1623.1793 1673.4979 9.607008e-15 9.703026e-16 1.4498e-02 0 0
FUVA 1623.2569 1673.5778 8.244889e-15 9.054862e-16 1.2449e-02 0 0
FUVA 1623.3344 1673.6578 6.710939e-15 8.260589e-16 1.0136e-02 0 0
FUVA 1623.4119 1673.7377 8.307309e-15 9.087356e-16 1.2537e-02 0 0
FUVA 1623.4895 1673.8177 9.145256e-15 9.493198e-16 1.3791e-02 0 0
FUVA 1623.5670 1673.8976 8.603183e-15 9.234797e-16 1.2974e-02 0 0
FUVA 1623.6446 1673.9775 6.747018e-15 8.283467e-16 1.0182e-02 0 0
FUVA 1623.7221 1674.0575 6.275716e-15 8.022874e-16 9.4708e-03 0 0
FUVA 1623.7996 1674.1374 7.660528e-15 8.768308e-16 1.1549e-02 0 0
FUVA 1623.8772 1674.2174 8.081195e-15 8.982980e-16 1.2177e-02 0 0
FUVA 1623.9547 1674.2973 7.884654e-15 8.884151e-16 1.1880e-02 0 0
FUVA 1624.0323 1674.3773 7.696782e-15 8.791168e-16 1.1593e-02 0 0
FUVA 1624.1098 1674.4572 9.285761e-15 9.568361e-16 1.3973e-02 0 0
FUVA 1624.1874 1674.5372 7.978238e-15 8.938486e-16 1.2007e-02 0 0
FUVA 1624.2649 1674.6171 7.726500e-15 8.813314e-16 1.1624e-02 0 0
FUVA 1624.3424 1674.6970 8.667110e-15 9.282211e-16 1.3029e-02 0 0
FUVA 1624.4200 1674.7770 9.386188e-15 9.621189e-16 1.4107e-02 0 0
FUVA 1624.4975 1674.8569 7.761127e-15 8.830783e-16 1.1671e-02 0 0
FUVA 1624.5751 1674.9369 6.912191e-15 8.389994e-16 1.0391e-02 0 0
FUVA 1624.6526 1675.0168 7.867155e-15 8.888924e-16 1.1821e-02 0 0
FUVA 1624.7301 1675.0968 8.336417e-15 9.123832e-16 1.2522e-02 0 0
FUVA 1624.8077 1675.1767 8.318513e-15 9.115825e-16 1.2492e-02 0 0
FUVA 1624.8852 1675.2567 7.299669e-15 8.600128e-16 1.0962e-02 0 0
FUVA 1624.9628 1675.3366 6.983552e-15 8.433844e-16 1.0485e-02 0 0
FUVA 1625.0403 1675.4165 6.721145e-15 8.292799e-16 1.0090e-02 0 0
FUVA 1625.1178 1675.4965 6.742677e-15 8.303892e-16 1.0123e-02 0 0
FUVA 1625.1954 1675.5764 6.786819e-15 8.328856e-16 1.0187e-02 0 0
FUVA 1625.2729 1675.6564 7.873595e-15 8.900942e-16 1.1810e-02 0 0
FUVA 1625.3505 1675.7363 8.550192e-15 9.237152e-16 1.2819e-02 0 0
FUVA 1625.4280 1675.8163 8.197426e-15 9.066378e-16 1.2286e-02 0 0
FUVA 1625.5055 1675.8962 8.584199e-15 9.257931e-16 1.2860e-02 0 0
FUVA 1625.5831 1675.9762 7.832503e-15 8.882793e-16 1.1740e-02 0 0
FUVA 1625.6606 1676.0561 7.851015e-15 8.894733e-16 1.1762e-02 0 0
FUVA 1625.7382 1676.1360 8.865765e-15 9.394103e-16 1.3277e-02 0 0
FUVA 1625.8157 1676.2160 8.634243e-15 9.285000e-16 1.2926e-02 0 0
FUVA 1625.8932 1676.2959 8.388775e-15 9.166100e-16 1.2557e-02 0 0
FUVA 1625.9708 1676.3759 7.936041e-15 8.945517e-16 1.1872e-02 0 0
FUVA 1626.0483 1676.4558 7.160161e-15 8.543245e-16 1.0715e-02 0 0
FUVA 1626.1259 1676.5358 7.803089e-15 8.878536e-16 1.1671e-02 0 0
FUVA 1626.2034 1676.6157 7.593686e-15 8.812711e-16 1.1325e-02 0 0
FUVA 1626.2810 1676.6957 7.658692e-15 8.938546e-16 1.1345e-02 0 0
FUVA 1626.3585 1676.7756 8.054597e-15 9.152876e-16 1.1908e-02 0 0
FUVA 1626.4360 1676.8555 7.569493e-15 8.983368e-16 1.1123e-02 0 0
FUVA 1626.5136 1676.9355 7.495149e-15 8.966803e-16 1.1019e-02 0 0
FUVA 1626.5911 1677.0154 7.320479e-15 8.959349e-16 1.0706e-02 0 0
FUVA 1626.6687 1677.0954 8.020910e-15 9.598458e-16 1.1510e-02 0 0
FUVA 1626.7462 1677.1753 7.475906e-15 9.231516e-16 1.0831e-02 0 0
FUVA 1626.8237 1677.2553 8.004266e-15 9.593563e-16 1.1586e-02 0 0
FUVA 1626.9013 1677.3352 7.964547e-15 9.605089e-16 1.1424e-02 0 0
FUVA 1626.9788 1677.4152 6.001926e-15 8.543447e-16 8.5810e-03 0 0
FUVA 1627.0564 1677.4951 6.646947e-15 8.903009e-16 9.4697e-03 0 0
FUVA 1627.1339 1677.5750 8.759438e-15 9.969745e-16 1.2619e-02 0 0
FUVA 1627.2114 1677.6550 8.775116e-15 1.001911e-15 1.2630e-02 0 0
FUVA 1627.2890 1677.7349 7.228599e-15 9.088250e-16 1.0449e-02 0 0
FUVA 1627.3665 1677.8149 7.518827e-15 9.227231e-16 1.0854e-02 0 0
FUVA 1627.4441 1677.8948 6.997320e-15 9.048410e-16 1.0041e-02 0 0
FUVA 1627.5216 1677.9748 7.007118e-15 9.092995e-16 1.0045e-02 0 0
FUVA 1627.5991 1678.0547 8.714324e-15 1.007704e-15 1.2398e-02 0 0
FUVA 1627.6767 1678.1347 7.742043e-15 9.510710e-16 1.1077e-02 0 0
FUVA 1627.7542 1678.2146 6.899496e-15 9.037153e-16 9.8833e-03 0 0
FUVA 1627.8318 1678.2945 7.389223e-15 9.444565e-16 1.0527e-02 0 0
FUVA 1627.9093 1678.3745 7.636525e-15 9.491060e-16 1.0973e-02 0 0
FUVA 1627.9868 1678.4544 7.606528e-15 9.491273e-16 1.0928e-02 0 0
FUVA 1628.0644 1678.5344 7.413550e-15 9.474434e-16 1.0508e-02 0 0
FUVA 1628.1419 1678.6143 7.567882e-15 9.661033e-16 1.0648e-02 0 0
FUVA 1628.2195 1678.6943 8.353975e-15 1.009094e-15 1.1821e-02 0 0
FUVA 1628.2970 1678.7742 9.187094e-15 1.071014e-15 1.2832e-02 0 0
FUVA 1628.3745 1678.8542 7.988699e-15 1.005155e-15 1.1182e-02 0 0
FUVA 1628.4521 1678.9341 7.579250e-15 9.890989e-16 1.0545e-02 0 0
FUVA 1628.5296 1679.0140 7.688637e-15 9.666754e-16 1.0871e-02 0 0
FUVA 1628.6072 1679.0940 8.921049e-15 1.046118e-15 1.2485e-02 0 0
FUVA 1628.6847 1679.1739 8.035095e-15 9.739926e-16 1.1478e-02 0 0
FUVA 1628.7623 1679.2539 9.138508e-15 1.043196e-15 1.2967e-02 0 0
FUVA 1628.8398 1679.3338 9.272504e-15 1.079638e-15 1.2942e-02 0 0
FUVA 1628.9173 1679.4138 8.042508e-15 1.009230e-15 1.1201e-02 0 0
FUVA 1628.9949 1679.4937 7.900807e-15 9.896348e-16 1.1085e-02 0 0
FUVA 1629.0724 1679.5737 6.901424e-15 9.243950e-16 9.7762e-03 0 0
FUVA 1629.1500 1679.6536 7.193033e-15 9.475217e-16 1.0120e-02 0 0
FUVA 1629.2275 1679.7335 7.078991e-15 9.507477e-16 9.8411e-03 0 0
FUVA 1629.3050 1679.8135 7.601464e-15 9.562674e-16 1.0736e-02 0 0
FUVA 1629.3826 1679.8934 7.708776e-15 9.505204e-16 1.1038e-02 0 0
FUVA 1629.4601 1679.9734 7.927181e-15 9.923893e-16 1.1098e-02 0 0
FUVA 1629.5377 1680.0533 6.725297e-15 9.140567e-16 9.4767e-03 0 0
FUVA 1629.6152 1680.1333 7.500191e-15 9.401866e-16 1.0707e-02 0 0
FUVA 1629.6927 1680.2132 6.425076e-15 8.784588e-16 9.1507e-03 0 0
FUVA 1629.7703 1680.2932 7.345050e-15 9.224810e-16 1.0499e-02 0 0
FUVA 1629.8478 1680.3731 7.419451e-15 9.147549e-16 1.0674e-02 0 0
FUVA 1629.9254 1680.4530 7.044302e-15 9.005881e-16 1.0095e-02 0 0
FUVA 1630.0029 1680.5330 6.769021e-15 8.793963e-16 9.7644e-03 0 0
FUVA 1630.0804 1680.6129 6.558152e-15 8.621087e-16 9.4486e-03 0 0
FUVA 1630.1580 1680.6929 7.483693e-15 9.112689e-16 1.0778e-02 0 0
FUVA 1630.2355 1680.7728 7.902403e-15 9.228407e-16 1.1509e-02 0 0
FUVA 1630.3131 1680.8528 8.019829e-15 9.199978e-16 1.1763e-02 0 0
FUVA 1630.3906 1680.9327 6.464322e-15 8.351449e-16 9.4904e-03 0 0
FUVA 1630.4681 1681.0127 7.694203e-15 9.040854e-16 1.1249e-02 0 0
FUVA 1630.5457 1681.0926 7.493834e-15 8.965418e-16 1.0920e-02 0 0
