# SN2025AFCR lfom15010 G140L FUV z=0.1335  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1409.7600 1597.9629 2.843457e-16 3.392880e-16 4.0851e-04 0 0
FUVA 1409.8305 1598.0429 4.257679e-16 3.764453e-16 5.7770e-04 0 0
FUVA 1409.9011 1598.1229 2.238971e-16 3.290943e-16 3.3677e-04 0 0
FUVA 1409.9716 1598.2028 8.223459e-17 2.849165e-16 1.6852e-04 0 0
FUVA 1410.0421 1598.2828 6.623293e-17 2.817043e-16 1.5035e-04 0 0
FUVA 1410.1127 1598.3627 2.844125e-16 3.443513e-16 4.0830e-04 0 0
FUVA 1410.1832 1598.4427 6.448389e-16 4.210153e-16 8.4015e-04 0 0
FUVA 1410.2538 1598.5226 3.630548e-16 3.633896e-16 5.0603e-04 0 0
FUVA 1410.3243 1598.6026 4.254567e-16 3.723673e-16 5.7837e-04 0 0
FUVA 1410.3948 1598.6826 5.506683e-16 3.990548e-16 7.2862e-04 0 0
FUVA 1410.4654 1598.7625 2.362646e-16 3.287359e-16 3.5360e-04 0 0
FUVA 1410.5359 1598.8425 6.307628e-16 4.194196e-16 8.2546e-04 0 0
FUVA 1410.6065 1598.9224 3.616549e-16 3.596035e-16 5.0155e-04 0 0
FUVA 1410.6770 1599.0024 -1.420397e-17 2.651629e-16 5.3790e-05 0 0
FUVA 1410.7475 1599.0823 5.107737e-17 2.783228e-16 1.3166e-04 0 0
FUVA 1410.8181 1599.1623 1.768467e-16 3.153384e-16 2.8139e-04 0 0
FUVA 1410.8886 1599.2423 4.135707e-16 3.732871e-16 5.6095e-04 0 0
FUVA 1410.9592 1599.3222 3.316847e-16 3.524559e-16 4.6385e-04 0 0
FUVA 1411.0297 1599.4022 9.573496e-17 2.901629e-16 1.8409e-04 0 0
FUVA 1411.1002 1599.4821 4.022760e-16 3.694238e-16 5.4727e-04 0 0
FUVA 1411.1708 1599.5621 4.467063e-16 3.819439e-16 5.9693e-04 0 0
FUVA 1411.2413 1599.6420 2.238516e-16 3.249021e-16 3.3189e-04 0 0
FUVA 1411.3119 1599.7220 3.072733e-16 3.454682e-16 4.3165e-04 0 0
FUVA 1411.3824 1599.8020 -1.303037e-17 2.663124e-16 5.0387e-05 0 0
FUVA 1411.4529 1599.8819 2.816660e-16 3.424308e-16 3.9714e-04 0 0
FUVA 1411.5235 1599.9619 3.243547e-16 3.505945e-16 4.4890e-04 0 0
FUVA 1411.5940 1600.0418 3.249994e-16 3.540137e-16 4.4751e-04 0 0
FUVA 1411.6646 1600.1218 4.379706e-16 3.781152e-16 5.7892e-04 0 0
FUVA 1411.7351 1600.2017 4.532975e-16 3.806888e-16 5.9574e-04 0 0
FUVA 1411.8056 1600.2817 1.158473e-16 2.974634e-16 1.9685e-04 0 0
FUVA 1411.8762 1600.3617 8.653413e-16 4.609402e-16 1.0844e-03 0 0
FUVA 1411.9467 1600.4416 3.954335e-16 3.735814e-16 5.2636e-04 0 0
FUVA 1412.0173 1600.5216 3.284182e-16 3.581781e-16 4.4724e-04 0 0
FUVA 1412.0878 1600.6015 5.571370e-16 4.001316e-16 7.1631e-04 0 0
FUVA 1412.1583 1600.6815 4.689615e-16 3.866017e-16 6.1349e-04 0 0
FUVA 1412.2289 1600.7614 2.278357e-16 3.265094e-16 3.2858e-04 0 0
FUVA 1412.2994 1600.8414 3.156497e-16 3.516658e-16 4.3388e-04 0 0
FUVA 1412.3700 1600.9214 4.451933e-16 3.839861e-16 5.8534e-04 0 0
FUVA 1412.4405 1601.0013 6.858452e-16 4.342687e-16 8.6633e-04 0 0
FUVA 1412.5110 1601.0813 2.544088e-16 3.374447e-16 3.5840e-04 0 0
FUVA 1412.5816 1601.1612 2.037345e-16 3.256877e-16 3.0052e-04 0 0
FUVA 1412.6521 1601.2412 2.023377e-16 3.259480e-16 2.9908e-04 0 0
FUVA 1412.7227 1601.3211 2.021741e-16 3.214635e-16 2.9860e-04 0 0
FUVA 1412.7932 1601.4011 2.020828e-16 3.215517e-16 2.9919e-04 0 0
FUVA 1412.8637 1601.4811 2.021179e-16 3.262232e-16 3.0042e-04 0 0
FUVA 1412.9343 1601.5610 2.012439e-16 3.205934e-16 2.9800e-04 0 0
FUVA 1413.0048 1601.6410 3.152625e-16 3.525204e-16 4.3285e-04 0 0
FUVA 1413.0754 1601.7209 5.580690e-16 4.092922e-16 7.1615e-04 0 0
FUVA 1413.1459 1601.8009 5.839496e-16 4.163972e-16 7.4797e-04 0 0
FUVA 1413.2164 1601.8808 2.369119e-16 3.350616e-16 3.4041e-04 0 0
FUVA 1413.2870 1601.9608 2.010230e-16 3.256617e-16 2.9845e-04 0 0
FUVA 1413.3575 1602.0407 3.182841e-16 3.525911e-16 4.3457e-04 0 0
FUVA 1413.4281 1602.1207 3.304750e-16 3.573619e-16 4.4943e-04 0 0
FUVA 1413.4986 1602.2007 3.301264e-16 3.524850e-16 4.4688e-04 0 0
FUVA 1413.5691 1602.2806 2.140399e-16 3.267405e-16 3.1170e-04 0 0
FUVA 1413.6397 1602.3606 3.196837e-16 3.558168e-16 4.3539e-04 0 0
FUVA 1413.7102 1602.4405 4.482940e-16 3.821417e-16 5.8620e-04 0 0
FUVA 1413.7808 1602.5205 1.076040e-16 2.950834e-16 1.8662e-04 0 0
FUVA 1413.8513 1602.6004 -4.266334e-17 2.701024e-16 1.2482e-05 0 0
FUVA 1413.9218 1602.6804 6.373306e-17 2.860717e-16 1.3637e-04 0 0
FUVA 1413.9924 1602.7604 7.351451e-17 2.851420e-16 1.4839e-04 0 0
FUVA 1414.0629 1602.8403 5.441047e-16 4.036378e-16 6.9486e-04 0 0
FUVA 1414.1335 1602.9203 3.520772e-16 3.586246e-16 4.7090e-04 0 0
FUVA 1414.2040 1603.0002 9.594997e-17 2.935581e-16 1.7422e-04 0 0
FUVA 1414.2745 1603.0802 4.307206e-16 3.828388e-16 5.6064e-04 0 0
FUVA 1414.3451 1603.1601 2.253296e-16 3.333253e-16 3.2141e-04 0 0
FUVA 1414.4156 1603.2401 2.041533e-16 3.262207e-16 2.9965e-04 0 0
FUVA 1414.4862 1603.3201 3.227684e-16 3.583397e-16 4.3555e-04 0 0
FUVA 1414.5567 1603.4000 -2.365657e-17 2.713931e-16 3.4169e-05 0 0
FUVA 1414.6272 1603.4800 6.336237e-17 2.870912e-16 1.3897e-04 0 0
FUVA 1414.6978 1603.5599 3.093440e-16 3.544264e-16 4.2475e-04 0 0
FUVA 1414.7683 1603.6399 4.474140e-16 3.839221e-16 5.8517e-04 0 0
FUVA 1414.8389 1603.7198 5.776699e-16 4.113099e-16 7.3425e-04 0 0
FUVA 1414.9094 1603.7998 3.488408e-16 3.625500e-16 4.7109e-04 0 0
FUVA 1414.9799 1603.8798 5.693741e-16 4.117570e-16 7.2561e-04 0 0
FUVA 1415.0505 1603.9597 2.288914e-16 3.296956e-16 3.3123e-04 0 0
FUVA 1415.1210 1604.0397 2.001985e-16 3.220335e-16 2.9730e-04 0 0
FUVA 1415.1916 1604.1196 3.203485e-16 3.575942e-16 4.3761e-04 0 0
FUVA 1415.2621 1604.1996 -3.066833e-17 2.725395e-16 3.0821e-05 0 0
FUVA 1415.3326 1604.2795 3.040791e-16 3.574835e-16 4.2018e-04 0 0
FUVA 1415.4032 1604.3595 9.026592e-17 2.936516e-16 1.7038e-04 0 0
FUVA 1415.4737 1604.4395 3.144579e-16 3.591589e-16 4.2632e-04 0 0
FUVA 1415.5443 1604.5194 -3.064526e-17 2.730100e-16 2.9439e-05 0 0
FUVA 1415.6148 1604.5994 6.476685e-17 2.848491e-16 1.4049e-04 0 0
FUVA 1415.6853 1604.6793 1.928398e-16 3.297845e-16 2.8817e-04 0 0
FUVA 1415.7559 1604.7593 2.017267e-16 3.306064e-16 3.0054e-04 0 0
FUVA 1415.8264 1604.8392 4.452832e-16 3.840754e-16 5.7816e-04 0 0
FUVA 1415.8970 1604.9192 2.192934e-16 3.354909e-16 3.1702e-04 0 0
FUVA 1415.9675 1604.9992 3.246772e-16 3.621978e-16 4.3699e-04 0 0
FUVA 1416.0380 1605.0791 2.102283e-16 3.329653e-16 3.0623e-04 0 0
FUVA 1416.1086 1605.1591 7.879793e-17 2.975046e-16 1.5712e-04 0 0
FUVA 1416.1791 1605.2390 1.931018e-16 3.272791e-16 2.8900e-04 0 0
FUVA 1416.2497 1605.3190 3.225319e-16 3.566951e-16 4.4064e-04 0 0
FUVA 1416.3202 1605.3989 2.073256e-16 3.311841e-16 3.0651e-04 0 0
FUVA 1416.3907 1605.4789 3.232014e-16 3.596900e-16 4.4155e-04 0 0
FUVA 1416.4613 1605.5589 2.071014e-16 3.271072e-16 3.0566e-04 0 0
FUVA 1416.5318 1605.6388 3.236612e-16 3.607120e-16 4.4036e-04 0 0
FUVA 1416.6024 1605.7188 2.061941e-16 3.340913e-16 3.0643e-04 0 0
FUVA 1416.6729 1605.7987 7.671503e-17 2.971847e-16 1.5849e-04 0 0
FUVA 1416.7434 1605.8787 3.160380e-16 3.557126e-16 4.3140e-04 0 0
FUVA 1416.8140 1605.9586 8.291763e-17 2.959197e-16 1.6518e-04 0 0
FUVA 1416.8845 1606.0386 6.990988e-17 2.929620e-16 1.4843e-04 0 0
FUVA 1416.9551 1606.1186 1.935016e-16 3.292812e-16 2.9013e-04 0 0
FUVA 1417.0256 1606.1985 4.497137e-16 3.877520e-16 5.8322e-04 0 0
FUVA 1417.0961 1606.2785 2.149308e-16 3.343464e-16 3.1267e-04 0 0
FUVA 1417.1667 1606.3584 4.510256e-16 3.885153e-16 5.8251e-04 0 0
FUVA 1417.2372 1606.4384 3.395615e-16 3.681548e-16 4.5313e-04 0 0
FUVA 1417.3078 1606.5183 5.836299e-16 4.271105e-16 7.2948e-04 0 0
FUVA 1417.3783 1606.5983 2.222917e-16 3.371097e-16 3.1761e-04 0 0
FUVA 1417.4488 1606.6783 7.961314e-17 2.963590e-16 1.5517e-04 0 0
FUVA 1417.5194 1606.7582 1.997401e-16 3.294133e-16 2.9378e-04 0 0
FUVA 1417.5899 1606.8382 3.299387e-16 3.680731e-16 4.3946e-04 0 0
FUVA 1417.6605 1606.9181 4.613117e-16 3.888862e-16 5.9123e-04 0 0
FUVA 1417.7310 1606.9981 3.404008e-16 3.648850e-16 4.5284e-04 0 0
FUVA 1417.8015 1607.0780 5.864135e-16 4.195766e-16 7.3196e-04 0 0
FUVA 1417.8721 1607.1580 9.451694e-17 2.966670e-16 1.7361e-04 0 0
FUVA 1417.9426 1607.2380 1.979604e-16 3.232824e-16 2.9307e-04 0 0
FUVA 1418.0132 1607.3179 4.553055e-16 3.932592e-16 5.8694e-04 0 0
FUVA 1418.0837 1607.3979 3.387966e-16 3.682632e-16 4.5416e-04 0 0
FUVA 1418.1542 1607.4778 8.027189e-17 2.926070e-16 1.6026e-04 0 0
FUVA 1418.2248 1607.5578 7.023957e-17 2.944718e-16 1.4832e-04 0 0
FUVA 1418.2953 1607.6377 4.507133e-16 3.967958e-16 5.8449e-04 0 0
FUVA 1418.3659 1607.7177 3.372942e-16 3.599742e-16 4.5280e-04 0 0
FUVA 1418.4364 1607.7977 7.953303e-17 2.919491e-16 1.5943e-04 0 0
FUVA 1418.5069 1607.8776 3.239570e-16 3.630036e-16 4.3964e-04 0 0
FUVA 1418.5775 1607.9576 2.062651e-16 3.383222e-16 3.0173e-04 0 0
FUVA 1418.6480 1608.0375 7.378032e-17 2.958618e-16 1.5444e-04 0 0
FUVA 1418.7186 1608.1175 -5.849664e-17 2.783205e-16 4.9559e-06 0 0
FUVA 1418.7891 1608.1974 4.466209e-16 3.939710e-16 5.7801e-04 0 0
FUVA 1418.8596 1608.2774 3.342713e-16 3.701588e-16 4.5478e-04 0 0
FUVA 1418.9302 1608.3574 7.389609e-17 2.963632e-16 1.5852e-04 0 0
FUVA 1419.0007 1608.4373 3.237611e-16 3.683772e-16 4.3996e-04 0 0
FUVA 1419.0713 1608.5173 2.035700e-16 3.385861e-16 3.0304e-04 0 0
FUVA 1419.1418 1608.5972 -5.755580e-17 2.790553e-16 8.2620e-06 0 0
FUVA 1419.2123 1608.6772 -6.380124e-17 2.791602e-16 0.0000e+00 0 0
FUVA 1419.2829 1608.7571 1.932552e-16 3.363944e-16 2.9100e-04 0 0
FUVA 1419.3534 1608.8371 7.272803e-17 2.935532e-16 1.5295e-04 0 0
FUVA 1419.4240 1608.9171 -5.949796e-17 2.795318e-16 3.7998e-06 0 0
FUVA 1419.4945 1608.9970 -6.361524e-17 2.796464e-16 0.0000e+00 0 0
FUVA 1419.5650 1609.0770 6.650295e-17 2.905646e-16 1.4669e-04 0 0
FUVA 1419.6356 1609.1569 6.936801e-17 3.000302e-16 1.4882e-04 0 0
FUVA 1419.7061 1609.2369 7.067972e-17 2.934765e-16 1.4890e-04 0 0
FUVA 1419.7767 1609.3168 7.149266e-17 2.922864e-16 1.5028e-04 0 0
FUVA 1419.8472 1609.3968 3.316497e-16 3.716542e-16 4.4019e-04 0 0
FUVA 1419.9177 1609.4768 2.068676e-16 3.305459e-16 3.0291e-04 0 0
FUVA 1419.9883 1609.5567 2.045281e-16 3.378590e-16 2.9780e-04 0 0
FUVA 1420.0588 1609.6367 4.667077e-16 3.973030e-16 5.9195e-04 0 0
FUVA 1420.1294 1609.7166 -5.067081e-17 2.807674e-16 1.0993e-05 0 0
FUVA 1420.1999 1609.7966 7.008594e-17 2.939772e-16 1.4689e-04 0 0
FUVA 1420.2704 1609.8765 7.258609e-16 4.561078e-16 8.8206e-04 0 0
FUVA 1420.3410 1609.9565 2.144975e-16 3.440843e-16 3.0643e-04 0 0
FUVA 1420.4115 1610.0365 3.392385e-16 3.723149e-16 4.4440e-04 0 0
FUVA 1420.4821 1610.1164 2.084878e-16 3.439302e-16 3.0121e-04 0 0
FUVA 1420.5526 1610.1964 7.417426e-17 3.057778e-16 1.5120e-04 0 0
FUVA 1420.6231 1610.2763 6.055128e-16 4.377602e-16 7.2730e-04 0 0
FUVA 1420.6937 1610.3563 6.129758e-16 4.411769e-16 7.3718e-04 0 0
FUVA 1420.7642 1610.4362 8.112882e-17 3.138773e-16 1.4634e-04 0 0
FUVA 1420.8348 1610.5162 7.192709e-17 3.046265e-16 1.5070e-04 0 0
FUVA 1420.9053 1610.5962 2.052089e-16 3.450913e-16 2.9925e-04 0 0
FUVA 1420.9758 1610.6761 -6.188087e-17 2.911765e-16 3.0286e-06 0 0
FUVA 1421.0464 1610.7561 7.280755e-17 3.142381e-16 1.5301e-04 0 0
FUVA 1421.1169 1610.8360 3.517478e-16 4.105131e-16 4.3055e-04 0 0
FUVA 1421.1875 1610.9160 3.539777e-16 3.860694e-16 4.6695e-04 0 0
FUVA 1421.2580 1610.9959 7.574536e-17 3.076834e-16 1.5775e-04 0 0
FUVA 1421.3285 1611.0759 3.506320e-16 4.240013e-16 4.0314e-04 0 0
FUVA 1421.3991 1611.1559 2.144682e-16 3.646676e-16 3.0601e-04 0 0
FUVA 1421.4696 1611.2358 7.386179e-17 3.156822e-16 1.5461e-04 0 0
FUVA 1421.5402 1611.3158 4.864292e-16 4.308635e-16 5.8727e-04 0 0
FUVA 1421.6107 1611.3957 8.563626e-17 3.395415e-16 1.2986e-04 0 0
FUVA 1421.6812 1611.4757 7.879283e-17 3.158895e-16 1.5515e-04 0 0
FUVA 1421.7518 1611.5556 7.995730e-17 3.111270e-16 1.5661e-04 0 0
FUVA 1421.8223 1611.6356 -5.979502e-17 2.962162e-16 3.1963e-07 0 0
FUVA 1421.8929 1611.7156 8.311738e-17 3.254083e-16 1.5978e-04 0 0
FUVA 1421.9634 1611.7955 2.255783e-16 3.814914e-16 2.8184e-04 0 0
FUVA 1422.0339 1611.8755 8.250107e-17 3.140384e-16 1.5795e-04 0 0
FUVA 1422.1045 1611.9554 8.395019e-17 3.486991e-16 1.2377e-04 0 0
FUVA 1422.1750 1612.0354 3.624493e-16 4.326913e-16 4.0542e-04 0 0
FUVA 1422.2456 1612.1153 8.283058e-17 3.133246e-16 1.5689e-04 0 0
FUVA 1422.3161 1612.1953 -5.656006e-17 2.990445e-16 1.7744e-06 0 0
FUVA 1422.3866 1612.2753 4.966753e-16 4.487619e-16 5.6582e-04 0 0
FUVA 1422.4572 1612.3552 8.095046e-17 3.169386e-16 1.5504e-04 0 0
FUVA 1422.5277 1612.4352 8.166624e-17 3.095811e-16 1.5704e-04 0 0
FUVA 1422.5983 1612.5151 8.741621e-17 3.446989e-16 1.2809e-04 0 0
FUVA 1422.6688 1612.5951 -5.682445e-17 3.006975e-16 2.8590e-06 0 0
FUVA 1422.7393 1612.6750 3.770403e-16 4.250423e-16 4.3603e-04 0 0
FUVA 1422.8099 1612.7550 -5.646028e-17 3.029447e-16 1.1959e-06 0 0
FUVA 1422.8804 1612.8350 8.757614e-17 3.196093e-16 1.6089e-04 0 0
FUVA 1422.9510 1612.9149 2.313363e-16 3.707928e-16 3.1702e-04 0 0
FUVA 1423.0215 1612.9949 9.060496e-17 3.564416e-16 1.2307e-04 0 0
FUVA 1423.0920 1613.0748 2.296281e-16 3.666157e-16 3.1555e-04 0 0
FUVA 1423.1626 1613.1548 8.663112e-17 3.471332e-16 1.2534e-04 0 0
FUVA 1423.2331 1613.2347 8.868433e-17 3.139832e-16 1.5944e-04 0 0
FUVA 1423.3037 1613.3147 2.285137e-16 3.844816e-16 2.8004e-04 0 0
FUVA 1423.3742 1613.3947 9.011599e-17 3.137424e-16 1.6063e-04 0 0
FUVA 1423.4447 1613.4746 3.701175e-16 4.170311e-16 4.3345e-04 0 0
FUVA 1423.5153 1613.5546 8.637885e-17 3.222600e-16 1.5421e-04 0 0
FUVA 1423.5858 1613.6345 -5.370235e-17 3.014555e-16 0.0000e+00 0 0
FUVA 1423.6564 1613.7145 -5.230953e-17 2.983508e-16 0.0000e+00 0 0
FUVA 1423.7269 1613.7944 -4.528909e-17 3.010122e-16 7.6475e-06 0 0
FUVA 1423.7974 1613.8744 3.701100e-16 3.994982e-16 4.5019e-04 0 0
FUVA 1423.8680 1613.9544 5.056651e-16 4.524219e-16 5.6886e-04 0 0
FUVA 1423.9385 1614.0343 2.313322e-16 3.597098e-16 3.1060e-04 0 0
FUVA 1424.0091 1614.1143 5.035476e-16 4.220595e-16 6.1413e-04 0 0
FUVA 1424.0796 1614.1942 2.284358e-16 3.669381e-16 2.9220e-04 0 0
FUVA 1424.1501 1614.2742 2.241448e-16 3.619178e-16 3.0449e-04 0 0
FUVA 1424.2207 1614.3541 2.207953e-16 3.749353e-16 2.7813e-04 0 0
FUVA 1424.2912 1614.4341 3.608461e-16 4.095936e-16 4.3148e-04 0 0
FUVA 1424.3618 1614.5141 8.658097e-17 3.152179e-16 1.5583e-04 0 0
FUVA 1424.4323 1614.5940 2.171884e-16 3.535789e-16 2.9800e-04 0 0
FUVA 1424.5028 1614.6740 8.574873e-17 3.119311e-16 1.5388e-04 0 0
FUVA 1424.5734 1614.7539 2.254719e-16 3.527099e-16 3.0730e-04 0 0
FUVA 1424.6439 1614.8339 4.825535e-16 4.203959e-16 5.9062e-04 0 0
FUVA 1424.7145 1614.9138 -5.041509e-17 2.905589e-16 7.4486e-06 0 0
FUVA 1424.7850 1614.9938 2.106973e-16 3.570803e-16 2.7789e-04 0 0
FUVA 1424.8555 1615.0738 -5.063513e-17 2.898200e-16 8.1985e-06 0 0
FUVA 1424.9261 1615.1537 2.244784e-16 3.552463e-16 3.0814e-04 0 0
FUVA 1424.9966 1615.2337 4.859879e-16 4.111910e-16 5.9470e-04 0 0
FUVA 1425.0672 1615.3136 2.196064e-16 3.454189e-16 3.0460e-04 0 0
FUVA 1425.1377 1615.3936 3.545991e-16 3.789767e-16 4.5036e-04 0 0
FUVA 1425.2082 1615.4735 3.358968e-16 3.865414e-16 4.2728e-04 0 0
FUVA 1425.2788 1615.5535 2.162406e-16 3.533822e-16 2.9780e-04 0 0
FUVA 1425.3493 1615.6335 2.079536e-16 3.393019e-16 2.9037e-04 0 0
FUVA 1425.4199 1615.7134 -3.960655e-17 2.895428e-16 1.9476e-05 0 0
FUVA 1425.4904 1615.7934 4.912229e-16 4.120332e-16 5.9705e-04 0 0
FUVA 1425.5609 1615.8733 4.875946e-16 4.128705e-16 5.9558e-04 0 0
FUVA 1425.6315 1615.9533 3.383241e-16 3.792813e-16 4.3503e-04 0 0
FUVA 1425.7020 1616.0332 -4.887414e-17 2.900495e-16 1.0559e-05 0 0
FUVA 1425.7726 1616.1132 2.113678e-16 3.429609e-16 2.9314e-04 0 0
FUVA 1425.8431 1616.1932 8.514897e-17 3.032587e-16 1.5571e-04 0 0
FUVA 1425.9136 1616.2731 2.082429e-16 3.431257e-16 2.8874e-04 0 0
FUVA 1425.9842 1616.3531 -4.645131e-17 2.905237e-16 1.1213e-05 0 0
FUVA 1426.0547 1616.4330 2.123241e-16 3.535536e-16 2.9214e-04 0 0
FUVA 1426.1253 1616.5130 7.861375e-17 3.018925e-16 1.5018e-04 0 0
FUVA 1426.1958 1616.5929 8.900616e-17 3.136670e-16 1.6057e-04 0 0
FUVA 1426.2663 1616.6729 3.539145e-16 3.878455e-16 4.4605e-04 0 0
FUVA 1426.3369 1616.7529 3.658178e-16 3.917713e-16 4.5843e-04 0 0
FUVA 1426.4074 1616.8328 6.076903e-16 4.386425e-16 7.2224e-04 0 0
FUVA 1426.4780 1616.9128 1.067597e-16 3.199115e-16 1.7967e-04 0 0
FUVA 1426.5485 1616.9927 7.572806e-16 4.659006e-16 8.8256e-04 0 0
FUVA 1426.6190 1617.0727 4.807113e-16 4.196095e-16 5.8418e-04 0 0
FUVA 1426.6896 1617.1526 2.046141e-16 3.514951e-16 2.8620e-04 0 0
FUVA 1426.7601 1617.2326 -5.856504e-17 2.918645e-16 0.0000e+00 0 0
FUVA 1426.8307 1617.3126 -4.148232e-17 2.919319e-16 2.0291e-05 0 0
FUVA 1426.9012 1617.3925 3.358733e-16 3.798513e-16 4.2751e-04 0 0
FUVA 1426.9717 1617.4725 -3.533787e-17 2.921328e-16 2.7790e-05 0 0
FUVA 1427.0423 1617.5524 4.641117e-16 4.096893e-16 5.7025e-04 0 0
FUVA 1427.1128 1617.6324 -4.280285e-17 2.924084e-16 2.1527e-05 0 0
FUVA 1427.1834 1617.7123 3.405543e-16 3.845646e-16 4.3511e-04 0 0
FUVA 1427.2539 1617.7923 8.144531e-17 3.154628e-16 1.5722e-04 0 0
FUVA 1427.3244 1617.8723 1.995408e-16 3.497531e-16 2.8314e-04 0 0
FUVA 1427.3950 1617.9522 -5.758342e-17 2.929271e-16 7.6050e-06 0 0
FUVA 1427.4655 1618.0322 7.487603e-17 3.050778e-16 1.5016e-04 0 0
FUVA 1427.5361 1618.1121 7.371935e-17 3.109638e-16 1.4886e-04 0 0
FUVA 1427.6066 1618.1921 6.514145e-17 3.085095e-16 1.4188e-04 0 0
FUVA 1427.6771 1618.2720 -5.974372e-17 2.934090e-16 7.8845e-06 0 0
FUVA 1427.7477 1618.3520 6.435062e-17 3.082808e-16 1.4023e-04 0 0
FUVA 1427.8182 1618.4320 -5.196813e-17 2.936311e-16 1.6030e-05 0 0
FUVA 1427.8888 1618.5119 1.968612e-16 3.499374e-16 2.8087e-04 0 0
FUVA 1427.9593 1618.5919 -5.089140e-17 2.938685e-16 1.6481e-05 0 0
FUVA 1428.0298 1618.6718 2.044694e-16 3.557340e-16 2.8941e-04 0 0
FUVA 1428.1004 1618.7518 7.295530e-17 3.103096e-16 1.4977e-04 0 0
FUVA 1428.1709 1618.8317 8.009173e-17 3.090233e-16 1.5880e-04 0 0
FUVA 1428.2415 1618.9117 1.969923e-16 3.437236e-16 2.8112e-04 0 0
FUVA 1428.3120 1618.9917 -5.826755e-17 2.944905e-16 8.7012e-06 0 0
FUVA 1428.3825 1619.0716 7.271021e-17 3.116685e-16 1.4900e-04 0 0
FUVA 1428.4531 1619.1516 1.068544e-16 3.185031e-16 1.8619e-04 0 0
FUVA 1428.5236 1619.2315 5.986373e-16 4.419158e-16 7.1361e-04 0 0
FUVA 1428.5942 1619.3115 8.248303e-17 3.152802e-16 1.5818e-04 0 0
FUVA 1428.6647 1619.3914 2.133185e-16 3.554653e-16 2.9969e-04 0 0
FUVA 1428.7352 1619.4714 2.136694e-16 3.566611e-16 2.9777e-04 0 0
FUVA 1428.8058 1619.5514 2.477792e-16 3.692928e-16 3.3582e-04 0 0
FUVA 1428.8763 1619.6313 7.288378e-16 4.741348e-16 8.4837e-04 0 0
FUVA 1428.9469 1619.7113 7.290086e-17 3.127622e-16 1.4844e-04 0 0
FUVA 1429.0174 1619.7912 6.442178e-17 3.134017e-16 1.4037e-04 0 0
FUVA 1429.0879 1619.8712 -4.977305e-17 2.957959e-16 1.9292e-05 0 0
FUVA 1429.1585 1619.9511 2.020566e-16 3.568324e-16 2.8737e-04 0 0
FUVA 1429.2290 1620.0311 9.873271e-17 3.205267e-16 1.7873e-04 0 0
FUVA 1429.2996 1620.1111 4.735258e-16 4.210440e-16 5.7758e-04 0 0
FUVA 1429.3701 1620.1910 2.211066e-16 3.562185e-16 3.0860e-04 0 0
FUVA 1429.4406 1620.2710 3.239383e-16 3.837844e-16 4.1897e-04 0 0
FUVA 1429.5112 1620.3509 -2.939182e-17 2.964141e-16 4.1001e-05 0 0
FUVA 1429.5817 1620.4309 4.547043e-16 4.144547e-16 5.5419e-04 0 0
FUVA 1429.6523 1620.5108 -6.817177e-17 2.968038e-16 0.0000e+00 0 0
FUVA 1429.7228 1620.5908 -5.888173e-17 2.969040e-16 1.0507e-05 0 0
FUVA 1429.7933 1620.6708 8.201096e-17 3.173884e-16 1.6053e-04 0 0
FUVA 1429.8639 1620.7507 2.326877e-16 3.629259e-16 3.2169e-04 0 0
FUVA 1429.9344 1620.8307 4.638546e-16 4.231249e-16 5.6402e-04 0 0
FUVA 1430.0050 1620.9106 8.183466e-17 3.140957e-16 1.6111e-04 0 0
FUVA 1430.0755 1620.9906 2.014846e-16 3.525861e-16 2.8804e-04 0 0
FUVA 1430.1460 1621.0705 7.112001e-17 3.150175e-16 1.4991e-04 0 0
FUVA 1430.2166 1621.1505 8.231604e-17 3.222959e-16 1.6115e-04 0 0
FUVA 1430.2871 1621.2304 2.036215e-16 3.546001e-16 2.8723e-04 0 0
FUVA 1430.3577 1621.3104 1.068568e-16 3.260209e-16 1.8388e-04 0 0
FUVA 1430.4282 1621.3904 4.658443e-16 4.148984e-16 5.6401e-04 0 0
FUVA 1430.4987 1621.4703 1.070257e-16 3.227048e-16 1.8470e-04 0 0
FUVA 1430.5693 1621.5503 4.873627e-16 4.236804e-16 5.8383e-04 0 0
FUVA 1430.6398 1621.6302 3.674033e-16 3.996206e-16 4.5991e-04 0 0
FUVA 1430.7104 1621.7102 4.612613e-16 4.091926e-16 5.6158e-04 0 0
FUVA 1430.7809 1621.7901 6.941578e-17 3.162635e-16 1.4979e-04 0 0
FUVA 1430.8514 1621.8701 8.151442e-17 3.159513e-16 1.6204e-04 0 0
FUVA 1430.9220 1621.9501 1.996122e-16 3.498013e-16 2.8507e-04 0 0
FUVA 1430.9925 1622.0300 8.103856e-17 3.212256e-16 1.6172e-04 0 0
FUVA 1431.0631 1622.1100 2.006238e-16 3.569846e-16 2.8494e-04 0 0
FUVA 1431.1336 1622.1899 6.975363e-17 3.215404e-16 1.4954e-04 0 0
FUVA 1431.2041 1622.2699 8.346496e-17 3.249827e-16 1.6123e-04 0 0
FUVA 1431.2747 1622.3498 2.121904e-16 3.625323e-16 2.9878e-04 0 0
FUVA 1431.3452 1622.4298 1.995508e-16 3.606286e-16 2.8629e-04 0 0
FUVA 1431.4158 1622.5098 7.990722e-17 3.192736e-16 1.6098e-04 0 0
