# SN2009IP lc6502070 G160M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVB 1416.2261 1424.7234 -3.880444e-17 9.526418e-16 0.0000e+00 0 0
FUVB 1416.2382 1424.7357 4.821303e-16 1.192780e-15 7.1420e-04 0 0
FUVB 1416.2504 1424.7479 -3.621957e-17 9.526893e-16 0.0000e+00 0 0
FUVB 1416.2626 1424.7601 2.045424e-15 1.643389e-15 2.8568e-03 0 0
FUVB 1416.2747 1424.7724 -3.880892e-17 9.527517e-16 0.0000e+00 0 0
FUVB 1416.2869 1424.7846 4.845879e-16 1.192744e-15 7.1420e-04 0 0
FUVB 1416.2991 1424.7969 -3.622374e-17 9.527992e-16 0.0000e+00 0 0
FUVB 1416.3112 1424.8091 -3.622478e-17 9.528266e-16 0.0000e+00 0 0
FUVB 1416.3234 1424.8214 4.844914e-16 1.192733e-15 7.1420e-04 0 0
FUVB 1416.3356 1424.8336 1.005483e-15 1.369416e-15 1.4284e-03 0 0
FUVB 1416.3478 1424.8458 4.844222e-16 1.192722e-15 7.1420e-04 0 0
FUVB 1416.3599 1424.8581 4.818097e-16 1.192744e-15 7.1420e-04 0 0
FUVB 1416.3721 1424.8703 4.817830e-16 1.192745e-15 7.1420e-04 0 0
FUVB 1416.3843 1424.8826 -3.881900e-17 9.529992e-16 0.0000e+00 0 0
FUVB 1416.3964 1424.8948 4.791887e-16 1.192804e-15 7.1420e-04 0 0
FUVB 1416.4086 1424.9071 -4.140933e-17 9.530619e-16 0.0000e+00 0 0
FUVB 1416.4208 1424.9193 4.790898e-16 1.192768e-15 7.1420e-04 0 0
FUVB 1416.4329 1424.9315 -4.141174e-17 9.531173e-16 0.0000e+00 0 0
FUVB 1416.4451 1424.9438 -4.141294e-17 9.531449e-16 0.0000e+00 0 0
FUVB 1416.4573 1424.9560 -4.141414e-17 9.531726e-16 0.0000e+00 0 0
FUVB 1416.4695 1424.9683 1.000951e-15 1.370089e-15 1.4284e-03 0 0
FUVB 1416.4816 1424.9805 4.789392e-16 1.192758e-15 7.1420e-04 0 0
FUVB 1416.4938 1424.9928 -4.400636e-17 9.532632e-16 0.0000e+00 0 0
FUVB 1416.5060 1425.0050 -4.400764e-17 9.532908e-16 0.0000e+00 0 0
FUVB 1416.5181 1425.0172 4.762648e-16 1.192773e-15 7.1420e-04 0 0
FUVB 1416.5303 1425.0295 9.967895e-16 1.369210e-15 1.4284e-03 0 0
FUVB 1416.5425 1425.0417 -4.401147e-17 9.533739e-16 0.0000e+00 0 0
FUVB 1416.5546 1425.0540 -4.401275e-17 9.534017e-16 0.0000e+00 0 0
FUVB 1416.5668 1425.0662 -4.401403e-17 9.534293e-16 0.0000e+00 0 0
FUVB 1416.5790 1425.0785 4.735435e-16 1.192793e-15 7.1420e-04 0 0
FUVB 1416.5912 1425.0907 -4.401659e-17 9.534847e-16 0.0000e+00 0 0
FUVB 1416.6033 1425.1029 -4.401787e-17 9.535123e-16 0.0000e+00 0 0
FUVB 1416.6155 1425.1152 -4.660851e-17 9.535474e-16 0.0000e+00 0 0
FUVB 1416.6277 1425.1274 4.734278e-16 1.192789e-15 7.1420e-04 0 0
FUVB 1416.6398 1425.1397 -4.661121e-17 9.536028e-16 0.0000e+00 0 0
FUVB 1416.6520 1425.1519 4.735322e-16 1.192922e-15 7.1420e-04 0 0
FUVB 1416.6642 1425.1642 -4.661393e-17 9.536582e-16 0.0000e+00 0 0
FUVB 1416.6763 1425.1764 -4.661528e-17 9.536858e-16 0.0000e+00 0 0
FUVB 1416.6885 1425.1886 -4.402682e-17 9.537064e-16 0.0000e+00 0 0
FUVB 1416.7007 1425.2009 4.759130e-16 1.192825e-15 7.1420e-04 0 0
FUVB 1416.7128 1425.2131 -4.920931e-17 9.537765e-16 0.0000e+00 0 0
FUVB 1416.7250 1425.2254 -4.921074e-17 9.538043e-16 0.0000e+00 0 0
FUVB 1416.7372 1425.2376 4.705986e-16 1.192809e-15 7.1420e-04 0 0
FUVB 1416.7494 1425.2499 4.705702e-16 1.192808e-15 7.1420e-04 0 0
FUVB 1416.7615 1425.2621 4.705774e-16 1.192837e-15 7.1420e-04 0 0
FUVB 1416.7737 1425.2743 4.704778e-16 1.192776e-15 7.1420e-04 0 0
FUVB 1416.7859 1425.2866 -4.921789e-17 9.539429e-16 0.0000e+00 0 0
FUVB 1416.7980 1425.2988 -4.921932e-17 9.539706e-16 0.0000e+00 0 0
FUVB 1416.8102 1425.3111 4.730487e-16 1.192817e-15 7.1420e-04 0 0
FUVB 1416.8224 1425.3233 -4.663154e-17 9.540186e-16 0.0000e+00 0 0
FUVB 1416.8345 1425.3356 4.704244e-16 1.192847e-15 7.1420e-04 0 0
FUVB 1416.8467 1425.3478 4.677686e-16 1.192827e-15 7.1420e-04 0 0
FUVB 1416.8589 1425.3600 9.888453e-16 1.369712e-15 1.4284e-03 0 0
FUVB 1416.8711 1425.3723 4.651723e-16 1.192880e-15 7.1420e-04 0 0
FUVB 1416.8832 1425.3845 -5.441137e-17 9.541797e-16 0.0000e+00 0 0
FUVB 1416.8954 1425.3968 1.501820e-15 1.514584e-15 2.1426e-03 0 0
FUVB 1416.9076 1425.4090 -5.959687e-17 9.542500e-16 0.0000e+00 0 0
FUVB 1416.9197 1425.4213 -5.959861e-17 9.542777e-16 0.0000e+00 0 0
FUVB 1416.9319 1425.4335 -5.960034e-17 9.543053e-16 0.0000e+00 0 0
FUVB 1416.9441 1425.4457 -5.960207e-17 9.543332e-16 0.0000e+00 0 0
FUVB 1416.9562 1425.4580 -5.701233e-17 9.543535e-16 0.0000e+00 0 0
FUVB 1416.9684 1425.4702 4.623349e-16 1.192866e-15 7.1420e-04 0 0
FUVB 1416.9806 1425.4825 -5.701565e-17 9.544090e-16 0.0000e+00 0 0
FUVB 1416.9928 1425.4947 -5.701731e-17 9.544368e-16 0.0000e+00 0 0
FUVB 1417.0049 1425.5070 -5.701896e-17 9.544645e-16 0.0000e+00 0 0
FUVB 1417.0171 1425.5192 -5.702063e-17 9.544923e-16 0.0000e+00 0 0
FUVB 1417.0293 1425.5314 4.596547e-16 1.192915e-15 7.1420e-04 0 0
FUVB 1417.0414 1425.5437 -6.220794e-17 9.545626e-16 0.0000e+00 0 0
FUVB 1417.0536 1425.5559 4.569563e-16 1.192878e-15 7.1420e-04 0 0
FUVB 1417.0658 1425.5682 -6.221155e-17 9.546181e-16 0.0000e+00 0 0
FUVB 1417.0779 1425.5804 9.760836e-16 1.368590e-15 1.4284e-03 0 0
FUVB 1417.0901 1425.5927 -6.221518e-17 9.546737e-16 0.0000e+00 0 0
FUVB 1417.1023 1425.6049 -6.221699e-17 9.547014e-16 0.0000e+00 0 0
FUVB 1417.1145 1425.6171 -5.703389e-17 9.547143e-16 0.0000e+00 0 0
FUVB 1417.1266 1425.6294 4.620658e-16 1.192936e-15 7.1420e-04 0 0
FUVB 1417.1388 1425.6416 4.619360e-16 1.192848e-15 7.1420e-04 0 0
FUVB 1417.1510 1425.6539 4.619046e-16 1.192844e-15 7.1420e-04 0 0
FUVB 1417.1631 1425.6661 4.619788e-16 1.192931e-15 7.1420e-04 0 0
FUVB 1417.1753 1425.6784 4.619177e-16 1.192902e-15 7.1420e-04 0 0
FUVB 1417.1875 1425.6906 -5.445095e-17 9.548737e-16 0.0000e+00 0 0
FUVB 1417.1996 1425.7028 9.833660e-16 1.368468e-15 1.4284e-03 0 0
FUVB 1417.2118 1425.7151 -5.445412e-17 9.549293e-16 0.0000e+00 0 0
FUVB 1417.2240 1425.7273 -5.445570e-17 9.549569e-16 0.0000e+00 0 0
FUVB 1417.2362 1425.7396 9.832336e-16 1.368447e-15 1.4284e-03 0 0
FUVB 1417.2483 1425.7518 -5.445887e-17 9.550126e-16 0.0000e+00 0 0
FUVB 1417.2605 1425.7641 4.643494e-16 1.192920e-15 7.1420e-04 0 0
FUVB 1417.2727 1425.7763 4.669589e-16 1.192951e-15 7.1420e-04 0 0
FUVB 1417.2848 1425.7885 -5.187012e-17 9.550885e-16 0.0000e+00 0 0
FUVB 1417.2970 1425.8008 -5.187163e-17 9.551163e-16 0.0000e+00 0 0
FUVB 1417.3092 1425.8130 -5.187313e-17 9.551441e-16 0.0000e+00 0 0
FUVB 1417.3213 1425.8253 -5.187465e-17 9.551718e-16 0.0000e+00 0 0
FUVB 1417.3335 1425.8375 4.667828e-16 1.192918e-15 7.1420e-04 0 0
FUVB 1417.3457 1425.8498 -5.706544e-17 9.552426e-16 0.0000e+00 0 0
FUVB 1417.3579 1425.8620 4.589918e-16 1.192970e-15 7.1420e-04 0 0
FUVB 1417.3700 1425.8742 -5.966280e-17 9.553056e-16 0.0000e+00 0 0
FUVB 1417.3822 1425.8865 4.617035e-16 1.193113e-15 7.1420e-04 0 0
FUVB 1417.3944 1425.8987 4.615643e-16 1.193017e-15 7.1420e-04 0 0
FUVB 1417.4065 1425.9110 -5.707378e-17 9.553821e-16 0.0000e+00 0 0
FUVB 1417.4187 1425.9232 4.588195e-16 1.192938e-15 7.1420e-04 0 0
FUVB 1417.4309 1425.9355 4.588440e-16 1.192982e-15 7.1420e-04 0 0
FUVB 1417.4430 1425.9477 -5.967329e-17 9.554735e-16 0.0000e+00 0 0
FUVB 1417.4552 1425.9599 -6.226961e-17 9.555089e-16 0.0000e+00 0 0
FUVB 1417.4674 1425.9722 9.746338e-16 1.368340e-15 1.4284e-03 0 0
FUVB 1417.4796 1425.9844 -5.967854e-17 9.555575e-16 0.0000e+00 0 0
FUVB 1417.4917 1425.9967 -5.968029e-17 9.555855e-16 0.0000e+00 0 0
FUVB 1417.5039 1426.0089 -5.968204e-17 9.556136e-16 0.0000e+00 0 0
FUVB 1417.5161 1426.0212 -6.227874e-17 9.556490e-16 0.0000e+00 0 0
FUVB 1417.5282 1426.0334 -6.228057e-17 9.556770e-16 0.0000e+00 0 0
FUVB 1417.5404 1426.0456 4.535297e-16 1.193090e-15 7.1420e-04 0 0
FUVB 1417.5526 1426.0579 4.534675e-16 1.193059e-15 7.1420e-04 0 0
FUVB 1417.5647 1426.0701 -6.747654e-17 9.557760e-16 0.0000e+00 0 0
FUVB 1417.5769 1426.0824 -6.488320e-17 9.557966e-16 0.0000e+00 0 0
FUVB 1417.5891 1426.0946 1.487210e-15 1.513475e-15 2.1426e-03 0 0
FUVB 1417.6012 1426.1069 -6.748251e-17 9.558605e-16 0.0000e+00 0 0
FUVB 1417.6134 1426.1191 1.075847e-15 1.438728e-15 1.4284e-03 0 0
FUVB 1417.6256 1426.1313 -6.748652e-17 9.559173e-16 0.0000e+00 4 0
FUVB 1417.6378 1426.1436 1.084100e-15 1.444282e-15 1.4284e-03 4 0
FUVB 1417.6499 1426.1558 1.101895e-15 1.456216e-15 1.4284e-03 4 0
FUVB 1417.6621 1426.1681 -6.749228e-17 9.559989e-16 0.0000e+00 4 0
FUVB 1417.6743 1426.1803 -6.749423e-17 9.560264e-16 0.0000e+00 4 0
FUVB 1417.6864 1426.1926 -6.749616e-17 9.560539e-16 0.0000e+00 4 0
FUVB 1417.6986 1426.2048 5.465029e-16 1.280523e-15 7.1420e-04 4 0
FUVB 1417.7108 1426.2170 5.637842e-16 1.293856e-15 7.1420e-04 4 0
FUVB 1417.7229 1426.2293 -6.750199e-17 9.561364e-16 0.0000e+00 4 0
FUVB 1417.7351 1426.2415 -6.750393e-17 9.561638e-16 0.0000e+00 4 0
FUVB 1417.7473 1426.2538 -6.750587e-17 9.561914e-16 0.0000e+00 4 0
FUVB 1417.7595 1426.2660 6.028818e-16 1.338073e-15 7.1420e-04 4 0
FUVB 1417.7716 1426.2783 5.994174e-16 1.338122e-15 7.1420e-04 4 0
FUVB 1417.7838 1426.2905 -7.270490e-17 9.562887e-16 0.0000e+00 4 0
FUVB 1417.7960 1426.3027 -7.011033e-17 9.563088e-16 0.0000e+00 4 0
FUVB 1417.8081 1426.3150 -7.011234e-17 9.563364e-16 0.0000e+00 4 0
FUVB 1417.8203 1426.3272 -7.011436e-17 9.563639e-16 0.0000e+00 4 0
FUVB 1417.8325 1426.3395 1.392927e-15 1.656380e-15 1.4284e-03 4 0
FUVB 1417.8446 1426.3517 -6.752142e-17 9.564116e-16 0.0000e+00 4 0
FUVB 1417.8568 1426.3640 -6.752336e-17 9.564390e-16 0.0000e+00 4 0
FUVB 1417.8690 1426.3762 -7.012243e-17 9.564741e-16 0.0000e+00 4 0
FUVB 1417.8812 1426.3884 6.379437e-16 1.372926e-15 7.1420e-04 4 0
FUVB 1417.8933 1426.4007 1.347427e-15 1.627237e-15 1.4284e-03 4 0
FUVB 1417.9055 1426.4129 -7.012848e-17 9.565565e-16 0.0000e+00 4 0
FUVB 1417.9177 1426.4252 -7.013050e-17 9.565841e-16 0.0000e+00 4 0
FUVB 1417.9298 1426.4374 -6.493751e-17 9.565967e-16 0.0000e+00 4 0
FUVB 1417.9420 1426.4497 5.937002e-16 1.322796e-15 7.1420e-04 4 0
FUVB 1417.9542 1426.4619 1.272320e-15 1.570410e-15 1.4284e-03 4 0
FUVB 1417.9663 1426.4741 -6.234540e-17 9.566718e-16 0.0000e+00 4 0
FUVB 1417.9785 1426.4864 5.738141e-16 1.300745e-15 7.1420e-04 4 0
FUVB 1417.9907 1426.4986 5.804628e-16 1.307053e-15 7.1420e-04 4 0
FUVB 1418.0029 1426.5109 1.224858e-15 1.535735e-15 1.4284e-03 4 0
FUVB 1418.0150 1426.5231 -6.235258e-17 9.567821e-16 0.0000e+00 4 0
FUVB 1418.0272 1426.5354 -6.495247e-17 9.568170e-16 0.0000e+00 4 0
FUVB 1418.0394 1426.5476 -6.495434e-17 9.568445e-16 0.0000e+00 4 0
FUVB 1418.0515 1426.5598 -6.235796e-17 9.568647e-16 0.0000e+00 4 0
FUVB 1418.0637 1426.5721 -5.976143e-17 9.568849e-16 0.0000e+00 4 0
FUVB 1418.0759 1426.5843 -5.976314e-17 9.569123e-16 0.0000e+00 4 0
FUVB 1418.0880 1426.5966 -5.716640e-17 9.569324e-16 0.0000e+00 4 0
FUVB 1418.1002 1426.6088 -5.716805e-17 9.569600e-16 0.0000e+00 4 0
FUVB 1418.1124 1426.6211 -5.457107e-17 9.569802e-16 0.0000e+00 4 0
FUVB 1418.1246 1426.6333 6.127409e-16 1.325027e-15 7.1420e-04 4 0
FUVB 1418.1367 1426.6455 -5.197544e-17 9.570278e-16 0.0000e+00 4 0
FUVB 1418.1489 1426.6578 6.157648e-16 1.324710e-15 7.1420e-04 4 0
FUVB 1418.1611 1426.6700 6.157988e-16 1.324763e-15 7.1420e-04 4 0
FUVB 1418.1732 1426.6823 6.158369e-16 1.324820e-15 7.1420e-04 4 0
FUVB 1418.1854 1426.6945 1.203175e-15 1.510579e-15 1.4284e-03 4 0
FUVB 1418.1976 1426.7068 5.647229e-16 1.280818e-15 7.1420e-04 4 0
FUVB 1418.2097 1426.7190 -5.198442e-17 9.571932e-16 0.0000e+00 4 0
FUVB 1418.2219 1426.7312 5.505624e-16 1.268019e-15 7.1420e-04 4 0
FUVB 1418.2341 1426.7435 -5.458678e-17 9.572557e-16 0.0000e+00 4 0
FUVB 1418.2463 1426.7557 4.652221e-16 1.193331e-15 7.1420e-04 4 0
FUVB 1418.2584 1426.7680 4.677881e-16 1.193334e-15 7.1420e-04 4 0
FUVB 1418.2706 1426.7802 -4.939231e-17 9.573234e-16 0.0000e+00 4 0
FUVB 1418.2828 1426.7925 -4.939373e-17 9.573510e-16 0.0000e+00 4 0
FUVB 1418.2949 1426.8047 4.677832e-16 1.193399e-15 7.1420e-04 4 0
FUVB 1418.3071 1426.8169 -4.939658e-17 9.574062e-16 0.0000e+00 4 0
FUVB 1418.3193 1426.8292 9.845340e-16 1.367863e-15 1.4284e-03 4 0
FUVB 1418.3314 1426.8414 -4.939943e-17 9.574615e-16 0.0000e+00 4 0
FUVB 1418.3436 1426.8537 -4.680081e-17 9.574817e-16 0.0000e+00 4 0
FUVB 1418.3558 1426.8659 -4.680216e-17 9.575093e-16 0.0000e+00 0 0
FUVB 1418.3680 1426.8782 4.676015e-16 1.193385e-15 7.1420e-04 0 0
FUVB 1418.3801 1426.8904 4.650072e-16 1.193403e-15 7.1420e-04 0 0
FUVB 1418.3923 1426.9026 -5.200691e-17 9.576074e-16 0.0000e+00 0 0
FUVB 1418.4045 1426.9149 4.650001e-16 1.193444e-15 7.1420e-04 0 0
FUVB 1418.4166 1426.9271 -5.200993e-17 9.576630e-16 0.0000e+00 0 0
FUVB 1418.4288 1426.9394 9.815948e-16 1.367833e-15 1.4284e-03 0 0
FUVB 1418.4410 1426.9516 1.498237e-15 1.512451e-15 2.1426e-03 0 0
FUVB 1418.4531 1426.9639 -4.941374e-17 9.577390e-16 0.0000e+00 0 0
FUVB 1418.4653 1426.9761 9.840625e-16 1.367820e-15 1.4284e-03 0 0
FUVB 1418.4775 1426.9883 1.500587e-15 1.512384e-15 2.1426e-03 0 0
FUVB 1418.4897 1427.0006 9.840214e-16 1.367836e-15 1.4284e-03 0 0
FUVB 1418.5018 1427.0128 -4.941948e-17 9.578500e-16 0.0000e+00 0 0
FUVB 1418.5140 1427.0251 1.500350e-15 1.512319e-15 2.1426e-03 0 0
FUVB 1418.5262 1427.0373 -4.942234e-17 9.579056e-16 0.0000e+00 0 0
FUVB 1418.5383 1427.0496 4.673840e-16 1.193527e-15 7.1420e-04 0 0
FUVB 1418.5505 1427.0618 4.674001e-16 1.193564e-15 7.1420e-04 0 0
FUVB 1418.5627 1427.0740 -4.422384e-17 9.579741e-16 0.0000e+00 0 0
FUVB 1418.5748 1427.0863 4.750815e-16 1.193542e-15 7.1420e-04 0 0
FUVB 1418.5870 1427.0985 -4.162486e-17 9.580223e-16 0.0000e+00 0 0
FUVB 1418.5992 1427.1108 -4.162606e-17 9.580502e-16 0.0000e+00 0 0
FUVB 1418.6113 1427.1230 4.750876e-16 1.193616e-15 7.1420e-04 0 0
FUVB 1418.6235 1427.1353 -4.162848e-17 9.581058e-16 0.0000e+00 0 0
FUVB 1418.6357 1427.1475 9.939329e-16 1.367814e-15 1.4284e-03 0 0
FUVB 1418.6479 1427.1597 -3.902897e-17 9.581540e-16 0.0000e+00 0 0
FUVB 1418.6600 1427.1720 4.775225e-16 1.193584e-15 7.1420e-04 0 0
FUVB 1418.6722 1427.1842 -3.642915e-17 9.582021e-16 0.0000e+00 0 0
FUVB 1418.6844 1427.1965 2.028854e-15 1.638318e-15 2.8568e-03 0 0
FUVB 1418.6965 1427.2087 4.775224e-16 1.193653e-15 7.1420e-04 0 0
FUVB 1418.7087 1427.2210 9.911295e-16 1.367807e-15 1.4284e-03 0 0
FUVB 1418.7209 1427.2332 4.749193e-16 1.193687e-15 7.1420e-04 0 0
FUVB 1418.7330 1427.2454 4.748834e-16 1.193680e-15 7.1420e-04 0 0
FUVB 1418.7452 1427.2577 4.748943e-16 1.193713e-15 7.1420e-04 0 0
FUVB 1418.7574 1427.2699 4.774315e-16 1.193695e-15 7.1420e-04 0 0
FUVB 1418.7696 1427.2822 1.509681e-15 1.512205e-15 2.1426e-03 0 0
FUVB 1418.7817 1427.2944 -3.643867e-17 9.584525e-16 0.0000e+00 0 0
FUVB 1418.7939 1427.3067 4.799315e-16 1.193694e-15 7.1420e-04 0 0
FUVB 1418.8061 1427.3189 -3.383787e-17 9.585008e-16 0.0000e+00 0 0
FUVB 1418.8182 1427.3311 -3.904484e-17 9.585436e-16 0.0000e+00 0 0
FUVB 1418.8304 1427.3434 9.959983e-16 1.367830e-15 1.4284e-03 0 0
FUVB 1418.8426 1427.3556 1.511979e-15 1.512175e-15 2.1426e-03 0 0
FUVB 1418.8547 1427.3679 -3.644503e-17 9.586196e-16 0.0000e+00 0 0
FUVB 1418.8669 1427.3801 -3.644608e-17 9.586474e-16 0.0000e+00 0 0
FUVB 1418.8791 1427.3924 9.933249e-16 1.367862e-15 1.4284e-03 0 0
FUVB 1418.8913 1427.4046 4.746750e-16 1.193811e-15 7.1420e-04 0 0
FUVB 1418.9034 1427.4168 9.906613e-16 1.367856e-15 1.4284e-03 0 0
FUVB 1418.9156 1427.4291 4.695007e-16 1.193855e-15 7.1420e-04 0 0
FUVB 1418.9278 1427.4413 4.695111e-16 1.193887e-15 7.1420e-04 0 0
FUVB 1418.9399 1427.4536 4.720383e-16 1.193862e-15 7.1420e-04 0 0
FUVB 1418.9521 1427.4658 9.854123e-16 1.367893e-15 1.4284e-03 0 0
FUVB 1418.9643 1427.4781 -4.687014e-17 9.589002e-16 0.0000e+00 0 0
FUVB 1418.9764 1427.4903 4.720412e-16 1.193934e-15 7.1420e-04 0 0
FUVB 1418.9886 1427.5025 -4.166477e-17 9.589410e-16 0.0000e+00 0 0
FUVB 1419.0008 1427.5148 4.719603e-16 1.193914e-15 7.1420e-04 0 0
FUVB 1419.0130 1427.5270 1.503618e-15 1.512141e-15 2.1426e-03 0 0
FUVB 1419.0251 1427.5393 4.719292e-16 1.193934e-15 7.1420e-04 0 0
FUVB 1419.0373 1427.5515 1.503452e-15 1.512094e-15 2.1426e-03 0 0
FUVB 1419.0495 1427.5638 4.718672e-16 1.193930e-15 7.1420e-04 0 0
FUVB 1419.0616 1427.5760 -4.688104e-17 9.591230e-16 0.0000e+00 0 0
FUVB 1419.0738 1427.5882 -4.688241e-17 9.591510e-16 0.0000e+00 0 0
FUVB 1419.0860 1427.6005 -4.427911e-17 9.591714e-16 0.0000e+00 0 0
FUVB 1419.0981 1427.6127 -4.428039e-17 9.591993e-16 0.0000e+00 0 0
FUVB 1419.1103 1427.6250 -4.428169e-17 9.592271e-16 0.0000e+00 0 0
FUVB 1419.1225 1427.6372 4.718403e-16 1.194047e-15 7.1420e-04 0 0
FUVB 1419.1347 1427.6495 -4.428426e-17 9.592829e-16 0.0000e+00 0 0
FUVB 1419.1468 1427.6617 4.718166e-16 1.194074e-15 7.1420e-04 0 0
FUVB 1419.1590 1427.6739 4.691970e-16 1.194068e-15 7.1420e-04 0 0
FUVB 1419.1712 1427.6862 -4.949849e-17 9.593815e-16 0.0000e+00 0 0
FUVB 1419.1833 1427.6984 9.821900e-16 1.367898e-15 1.4284e-03 0 0
FUVB 1419.1955 1427.7107 9.821496e-16 1.367894e-15 1.4284e-03 0 0
FUVB 1419.2077 1427.7229 -4.950281e-17 9.594651e-16 0.0000e+00 0 0
FUVB 1419.2198 1427.7352 4.640199e-16 1.194176e-15 7.1420e-04 0 0
FUVB 1419.2320 1427.7474 -5.211125e-17 9.595285e-16 0.0000e+00 0 0
FUVB 1419.2442 1427.7596 -4.950712e-17 9.595489e-16 0.0000e+00 0 0
FUVB 1419.2564 1427.7719 -4.950857e-17 9.595768e-16 0.0000e+00 0 0
FUVB 1419.2685 1427.7841 -5.211580e-17 9.596122e-16 0.0000e+00 0 0
FUVB 1419.2807 1427.7964 -5.211731e-17 9.596399e-16 0.0000e+00 0 0
FUVB 1419.2929 1427.8086 -5.211882e-17 9.596680e-16 0.0000e+00 0 0
FUVB 1419.3050 1427.8209 9.793007e-16 1.367919e-15 1.4284e-03 0 0
FUVB 1419.3172 1427.8331 4.638338e-16 1.194206e-15 7.1420e-04 0 0
FUVB 1419.3294 1427.8453 -5.472955e-17 9.597593e-16 0.0000e+00 0 0
FUVB 1419.3415 1427.8576 -5.473114e-17 9.597873e-16 0.0000e+00 0 0
FUVB 1419.3537 1427.8698 4.611932e-16 1.194227e-15 7.1420e-04 0 0
FUVB 1419.3659 1427.8821 9.765433e-16 1.367916e-15 1.4284e-03 0 0
FUVB 1419.3781 1427.8943 -5.473593e-17 9.598713e-16 0.0000e+00 0 0
FUVB 1419.3902 1427.9066 9.769425e-16 1.368215e-15 1.4284e-03 0 0
FUVB 1419.4024 1427.9188 -5.473914e-17 9.599275e-16 0.0000e+00 0 0
FUVB 1419.4146 1427.9310 4.612070e-16 1.194357e-15 7.1420e-04 0 0
FUVB 1419.4267 1427.9433 4.533744e-16 1.194306e-15 7.1420e-04 0 0
FUVB 1419.4389 1427.9555 -6.256452e-17 9.600342e-16 0.0000e+00 0 0
FUVB 1419.4511 1427.9678 1.483755e-15 1.511930e-15 2.1426e-03 0 0
FUVB 1419.4632 1427.9800 -6.256819e-17 9.600905e-16 0.0000e+00 0 0
FUVB 1419.4754 1427.9923 -6.257002e-17 9.601186e-16 0.0000e+00 0 0
FUVB 1419.4876 1428.0045 -6.257185e-17 9.601468e-16 0.0000e+00 0 0
FUVB 1419.4997 1428.0167 -6.257369e-17 9.601748e-16 0.0000e+00 0 0
FUVB 1419.5119 1428.0290 4.533224e-16 1.194426e-15 7.1420e-04 0 0
FUVB 1419.5241 1428.0412 4.532857e-16 1.194418e-15 7.1420e-04 0 0
FUVB 1419.5363 1428.0535 4.532835e-16 1.194440e-15 7.1420e-04 0 0
FUVB 1419.5484 1428.0657 -6.258102e-17 9.602874e-16 0.0000e+00 0 0
FUVB 1419.5606 1428.0780 -6.258285e-17 9.603156e-16 0.0000e+00 0 0
FUVB 1419.5728 1428.0902 -6.258468e-17 9.603437e-16 0.0000e+00 0 0
FUVB 1419.5849 1428.1024 9.709547e-16 1.368036e-15 1.4284e-03 0 0
FUVB 1419.5971 1428.1147 -5.737266e-17 9.603851e-16 0.0000e+00 0 0
FUVB 1419.6093 1428.1269 4.583879e-16 1.194531e-15 7.1420e-04 0 0
FUVB 1419.6214 1428.1392 4.583662e-16 1.194536e-15 7.1420e-04 0 0
FUVB 1419.6336 1428.1514 -5.737769e-17 9.604695e-16 0.0000e+00 0 0
FUVB 1419.6458 1428.1637 4.583681e-16 1.194585e-15 7.1420e-04 0 0
FUVB 1419.6580 1428.1759 -5.738106e-17 9.605258e-16 0.0000e+00 0 0
FUVB 1419.6701 1428.1881 4.583357e-16 1.194605e-15 7.1420e-04 0 0
FUVB 1419.6823 1428.2004 -5.738442e-17 9.605822e-16 0.0000e+00 0 0
FUVB 1419.6945 1428.2126 4.583239e-16 1.194642e-15 7.1420e-04 0 0
FUVB 1419.7066 1428.2249 4.557779e-16 1.194695e-15 7.1420e-04 0 0
FUVB 1419.7188 1428.2371 4.557359e-16 1.194683e-15 7.1420e-04 0 0
FUVB 1419.7310 1428.2494 1.485720e-15 1.512076e-15 2.1426e-03 0 0
FUVB 1419.7431 1428.2616 -6.000160e-17 9.607304e-16 0.0000e+00 0 0
FUVB 1419.7553 1428.2738 4.557596e-16 1.194774e-15 7.1420e-04 0 0
FUVB 1419.7675 1428.2861 4.531535e-16 1.194775e-15 7.1420e-04 0 0
FUVB 1419.7797 1428.2983 -6.261588e-17 9.608224e-16 0.0000e+00 0 0
FUVB 1419.7918 1428.3106 9.680732e-16 1.368213e-15 1.4284e-03 0 0
FUVB 1419.8040 1428.3228 4.531045e-16 1.194804e-15 7.1420e-04 0 0
FUVB 1419.8162 1428.3351 9.654637e-16 1.368238e-15 1.4284e-03 0 0
FUVB 1419.8283 1428.3473 -6.523252e-17 9.609425e-16 0.0000e+00 0 0
FUVB 1419.8405 1428.3595 4.505117e-16 1.194864e-15 7.1420e-04 0 0
FUVB 1419.8527 1428.3718 -6.523635e-17 9.609989e-16 0.0000e+00 0 0
FUVB 1419.8648 1428.3840 4.479626e-16 1.194938e-15 7.1420e-04 0 0
FUVB 1419.8770 1428.3963 9.615759e-16 1.369175e-15 1.4284e-03 0 0
FUVB 1419.8892 1428.4085 -7.568083e-17 9.611134e-16 0.0000e+00 0 0
FUVB 1419.9014 1428.4208 4.376432e-16 1.195009e-15 7.1420e-04 0 0
FUVB 1419.9135 1428.4330 -7.568526e-17 9.611697e-16 0.0000e+00 0 0
FUVB 1419.9257 1428.4452 -7.307757e-17 9.611903e-16 0.0000e+00 0 0
FUVB 1419.9379 1428.4575 4.401613e-16 1.195025e-15 7.1420e-04 0 0
