# SN2023IXF lf8803050 G230L NUV z=0.00087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVB 3418.9905 3421.9651 5.663657e-16 6.611931e-16 5.9993e-02 0 4
NUVB 3419.3801 3422.3549 -7.608262e-17 6.561845e-16 5.3523e-02 0 4
NUVB 3419.7696 3422.7448 -2.649017e-16 6.509757e-16 5.1759e-02 0 4
NUVB 3420.1591 3423.1346 9.517170e-17 6.632117e-16 5.5288e-02 0 4
NUVB 3420.5486 3423.5245 6.386337e-16 6.920588e-16 6.0581e-02 0 4
NUVB 3420.9381 3423.9144 -1.386550e-16 6.529462e-16 5.2935e-02 0 4
NUVB 3421.3277 3424.3042 1.185743e-15 7.064652e-16 6.5875e-02 0 4
NUVB 3421.7172 3424.6941 -5.241047e-16 6.296519e-16 4.9406e-02 0 4
NUVB 3422.1067 3425.0839 1.260571e-16 6.585502e-16 5.5288e-02 0 4
NUVB 3422.4962 3425.4738 2.310455e-16 6.470294e-16 5.6464e-02 0 4
NUVB 3422.8858 3425.8637 6.359992e-16 6.939305e-16 5.9993e-02 0 4
NUVB 3423.2753 3426.2535 -1.263986e-16 6.353508e-16 5.2935e-02 0 4
NUVB 3423.6648 3426.6434 -4.619360e-16 6.400056e-16 4.9994e-02 0 4
NUVB 3424.0543 3427.0333 -2.990510e-16 6.405724e-16 5.1171e-02 0 4
NUVB 3424.4439 3427.4231 6.692340e-16 6.721658e-16 6.0581e-02 0 4
NUVB 3424.8334 3427.8130 2.108210e-16 6.723571e-16 5.5876e-02 0 4
NUVB 3425.2229 3428.2029 1.494130e-16 6.552366e-16 5.5288e-02 0 4
NUVB 3425.6124 3428.5927 2.192244e-16 6.583461e-16 5.5876e-02 0 4
NUVB 3426.0020 3428.9826 2.832911e-16 6.580452e-16 5.6464e-02 0 4
NUVB 3426.3915 3429.3725 -4.403516e-16 6.215013e-16 4.9406e-02 0 4
NUVB 3426.7810 3429.7623 -5.228350e-16 6.135960e-16 4.8818e-02 0 4
NUVB 3427.1706 3430.1522 -4.618815e-17 6.495029e-16 5.3523e-02 0 4
NUVB 3427.5601 3430.5421 1.100784e-16 6.525846e-16 5.5288e-02 0 4
NUVB 3427.9496 3430.9319 -5.511475e-16 6.214410e-16 4.8818e-02 0 4
NUVB 3428.3392 3431.3218 6.877559e-17 6.510029e-16 5.4700e-02 0 4
NUVB 3428.7287 3431.7117 -6.292096e-16 6.099287e-16 4.7642e-02 0 4
NUVB 3429.1182 3432.1016 -2.105316e-16 6.313750e-16 5.1759e-02 0 4
NUVB 3429.5078 3432.4914 -1.790501e-17 6.501027e-16 5.3523e-02 0 4
NUVB 3429.8973 3432.8813 1.079486e-16 6.527394e-16 5.4700e-02 0 4
NUVB 3430.2868 3433.2712 -3.932876e-16 6.166243e-16 4.9994e-02 0 4
NUVB 3430.6764 3433.6611 5.540264e-16 6.720049e-16 5.9405e-02 0 4
NUVB 3431.0659 3434.0509 -1.280733e-16 6.421294e-16 5.2935e-02 0 4
NUVB 3431.4554 3434.4408 -5.898412e-16 6.050780e-16 4.8230e-02 0 4
NUVB 3431.8450 3434.8307 -1.230667e-15 5.906091e-16 4.2348e-02 0 4
NUVB 3432.2345 3435.2206 -5.939452e-16 6.125255e-16 4.8230e-02 0 4
NUVB 3432.6241 3435.6104 -9.902137e-17 6.365920e-16 5.2935e-02 0 4
NUVB 3433.0136 3436.0003 7.732624e-16 6.798548e-16 6.1758e-02 0 4
NUVB 3433.4031 3436.3902 4.059413e-16 6.475197e-16 5.8229e-02 0 4
NUVB 3433.7927 3436.7801 -1.328328e-16 6.482600e-16 5.2935e-02 0 4
NUVB 3434.1822 3437.1700 -6.425436e-17 6.391534e-16 5.3523e-02 0 4
NUVB 3434.5718 3437.5598 -7.241584e-16 6.024789e-16 4.7054e-02 0 4
NUVB 3434.9613 3437.9497 -8.428930e-18 6.529923e-16 5.4112e-02 0 4
NUVB 3435.3509 3438.3396 5.080310e-16 6.572301e-16 5.9405e-02 0 4
NUVB 3435.7404 3438.7295 1.827964e-15 7.290444e-16 7.2345e-02 0 4
NUVB 3436.1299 3439.1194 -7.783341e-17 6.487324e-16 5.3523e-02 0 4
NUVB 3436.5195 3439.5093 -1.044387e-15 5.892721e-16 4.4113e-02 0 4
NUVB 3436.9090 3439.8992 1.061380e-16 6.436931e-16 5.5288e-02 0 4
NUVB 3437.2986 3440.2890 3.356960e-16 6.543694e-16 5.7641e-02 0 4
NUVB 3437.6881 3440.6789 -7.903295e-17 6.332443e-16 5.3523e-02 0 4
NUVB 3438.0777 3441.0688 -4.233456e-16 6.180286e-16 4.9994e-02 0 4
NUVB 3438.4672 3441.4587 -1.134721e-16 6.387173e-16 5.2935e-02 0 4
NUVB 3438.8568 3441.8486 -3.414584e-16 6.172345e-16 5.0583e-02 0 4
NUVB 3439.2463 3442.2385 2.518099e-16 6.524774e-16 5.6464e-02 0 4
NUVB 3439.6359 3442.6284 -4.734894e-16 6.081671e-16 4.9406e-02 0 4
NUVB 3440.0254 3443.0183 -2.310549e-16 6.205441e-16 5.1759e-02 0 4
NUVB 3440.4150 3443.4082 6.706988e-17 6.423193e-16 5.4700e-02 0 4
NUVB 3440.8045 3443.7980 1.775332e-16 6.504232e-16 5.5876e-02 0 4
NUVB 3441.1941 3444.1879 5.448297e-16 6.592166e-16 5.9405e-02 0 4
NUVB 3441.5837 3444.5778 -1.679080e-16 6.290758e-16 5.2347e-02 0 4
NUVB 3441.9732 3444.9677 -1.019532e-15 5.739049e-16 4.4113e-02 0 4
NUVB 3442.3628 3445.3576 -2.655476e-16 6.233994e-16 5.1759e-02 0 4
NUVB 3442.7523 3445.7475 -3.265158e-16 6.255815e-16 5.1171e-02 0 4
NUVB 3443.1419 3446.1374 9.361169e-16 6.807583e-16 6.3522e-02 0 4
NUVB 3443.5314 3446.5273 5.378640e-16 6.758843e-16 5.9405e-02 0 4
NUVB 3443.9210 3446.9172 8.962560e-16 6.695896e-16 6.3522e-02 0 4
NUVB 3444.3106 3447.3071 1.556100e-17 6.367055e-16 5.4700e-02 0 4
NUVB 3444.7001 3447.6970 -1.603642e-16 6.351847e-16 5.2935e-02 0 4
NUVB 3445.0897 3448.0869 1.448148e-16 6.371468e-16 5.5876e-02 0 4
NUVB 3445.4792 3448.4768 -9.100319e-16 5.725693e-16 4.5289e-02 0 4
NUVB 3445.8688 3448.8667 -7.761339e-16 6.093784e-16 4.7054e-02 0 4
NUVB 3446.2584 3449.2566 1.245588e-15 6.910990e-16 6.7051e-02 0 4
NUVB 3446.6479 3449.6465 8.993842e-16 6.741954e-16 6.3522e-02 0 4
NUVB 3447.0375 3450.0364 -2.784109e-16 6.211904e-16 5.1759e-02 0 4
NUVB 3447.4270 3450.4263 4.336826e-16 6.360337e-16 5.8817e-02 0 4
NUVB 3447.8166 3450.8162 2.048855e-16 6.530690e-16 5.6464e-02 0 4
NUVB 3448.2062 3451.2061 -5.841033e-16 5.975016e-16 4.8818e-02 0 4
NUVB 3448.5957 3451.5960 -6.031337e-16 6.148786e-16 4.8818e-02 0 4
NUVB 3448.9853 3451.9859 6.512883e-16 6.577554e-16 6.1170e-02 0 4
NUVB 3449.3749 3452.3758 2.437333e-16 6.425591e-16 5.7052e-02 0 4
NUVB 3449.7644 3452.7657 -7.269032e-16 5.989784e-16 4.7642e-02 0 4
NUVB 3450.1540 3453.1556 -7.738511e-18 6.270080e-16 5.4700e-02 0 4
NUVB 3450.5436 3453.5456 -2.259776e-16 6.249898e-16 5.2347e-02 0 4
NUVB 3450.9332 3453.9355 7.318621e-16 6.599178e-16 6.1758e-02 0 4
NUVB 3451.3227 3454.3254 7.526815e-16 6.802280e-16 6.1758e-02 0 4
NUVB 3451.7123 3454.7153 -4.844271e-16 6.032099e-16 4.9406e-02 0 4
NUVB 3452.1019 3455.1052 -1.689228e-18 6.291790e-16 5.4112e-02 0 4
NUVB 3452.4914 3455.4951 -1.767500e-16 6.176313e-16 5.2347e-02 0 4
NUVB 3452.8810 3455.8850 -6.952493e-16 5.853761e-16 4.7054e-02 0 4
NUVB 3453.2706 3456.2749 3.102908e-18 6.250644e-16 5.4112e-02 0 4
NUVB 3453.6602 3456.6648 3.573264e-16 6.459928e-16 5.7641e-02 0 4
NUVB 3454.0497 3457.0548 -6.843745e-17 6.248061e-16 5.3523e-02 0 4
NUVB 3454.4393 3457.4447 2.071767e-17 6.273616e-16 5.4112e-02 0 4
NUVB 3454.8289 3457.8346 -9.557365e-16 5.670254e-16 4.4113e-02 0 4
NUVB 3455.2185 3458.2245 7.955315e-16 6.573911e-16 6.1758e-02 0 4
NUVB 3455.6080 3458.6144 4.105762e-16 6.429553e-16 5.7641e-02 0 4
NUVB 3455.9976 3459.0043 2.995762e-16 6.347219e-16 5.6464e-02 0 4
NUVB 3456.3872 3459.3943 -2.420403e-16 6.184153e-16 5.1171e-02 0 4
NUVB 3456.7768 3459.7842 6.033450e-17 6.162670e-16 5.4112e-02 0 4
NUVB 3457.1664 3460.1741 -5.334012e-17 6.113813e-16 5.2935e-02 0 4
NUVB 3457.5559 3460.5640 -9.129954e-16 5.693793e-16 4.4113e-02 0 4
NUVB 3457.9455 3460.9539 4.006058e-16 6.308928e-16 5.7641e-02 0 4
NUVB 3458.3351 3461.3439 1.174358e-15 6.772961e-16 6.5287e-02 0 4
NUVB 3458.7247 3461.7338 2.438214e-16 6.510085e-16 5.5876e-02 0 4
NUVB 3459.1143 3462.1237 -3.264902e-16 5.992992e-16 4.9994e-02 0 4
NUVB 3459.5039 3462.5136 5.510036e-16 6.497017e-16 5.8817e-02 0 4
NUVB 3459.8934 3462.9035 -2.609571e-16 6.032176e-16 5.0583e-02 0 4
NUVB 3460.2830 3463.2935 -5.340093e-16 5.743431e-16 4.7642e-02 0 4
NUVB 3460.6726 3463.6834 4.864996e-16 6.415801e-16 5.8229e-02 0 4
NUVB 3461.0622 3464.0733 1.902742e-16 6.309272e-16 5.5288e-02 0 4
NUVB 3461.4518 3464.4632 -5.748611e-16 6.002041e-16 4.7642e-02 0 4
NUVB 3461.8414 3464.8532 1.855943e-16 6.168792e-16 5.5288e-02 0 4
NUVB 3462.2310 3465.2431 4.237418e-16 6.419371e-16 5.7641e-02 0 4
NUVB 3462.6205 3465.6330 -3.237619e-16 5.997681e-16 4.9994e-02 0 4
NUVB 3463.0101 3466.0230 -1.459146e-16 6.049118e-16 5.1759e-02 0 4
NUVB 3463.3997 3466.4129 -5.041199e-16 5.974798e-16 4.8230e-02 0 4
NUVB 3463.7893 3466.8028 3.959758e-16 6.394587e-16 5.7052e-02 0 4
NUVB 3464.1789 3467.1927 -6.361314e-16 5.705298e-16 4.6465e-02 0 4
NUVB 3464.5685 3467.5827 1.000398e-16 6.272225e-16 5.4112e-02 0 4
NUVB 3464.9581 3467.9726 3.803736e-16 6.291877e-16 5.7052e-02 0 4
NUVB 3465.3477 3468.3625 2.122354e-16 6.233120e-16 5.5288e-02 0 4
NUVB 3465.7373 3468.7525 3.453581e-17 6.188088e-16 5.3523e-02 0 4
NUVB 3466.1269 3469.1424 -8.153984e-16 5.615971e-16 4.4701e-02 0 4
NUVB 3466.5165 3469.5323 1.113635e-16 6.196020e-16 5.4112e-02 0 4
NUVB 3466.9061 3469.9223 1.729235e-16 6.187761e-16 5.4700e-02 0 4
NUVB 3467.2957 3470.3122 4.004457e-16 6.376140e-16 5.7052e-02 0 4
NUVB 3467.6853 3470.7021 5.000575e-16 6.339353e-16 5.8229e-02 0 4
NUVB 3468.0749 3471.0921 -7.603050e-16 5.728112e-16 4.5289e-02 0 4
NUVB 3468.4645 3471.4820 3.284626e-16 6.329674e-16 5.6464e-02 0 4
NUVB 3468.8541 3471.8720 4.300423e-16 6.216582e-16 5.7641e-02 0 4
NUVB 3469.2437 3472.2619 3.728088e-16 6.281107e-16 5.7052e-02 0 4
NUVB 3469.6333 3472.6518 -1.567990e-16 6.067631e-16 5.1759e-02 0 4
NUVB 3470.0229 3473.0418 3.142386e-16 6.300808e-16 5.6464e-02 0 4
NUVB 3470.4125 3473.4317 -2.634775e-16 5.963407e-16 5.0583e-02 0 4
NUVB 3470.8021 3473.8217 4.918743e-16 6.434875e-16 5.8229e-02 0 4
NUVB 3471.1917 3474.2116 -2.629616e-16 5.968321e-16 5.0583e-02 0 4
NUVB 3471.5813 3474.6015 6.235437e-16 6.420696e-16 5.9993e-02 0 4
NUVB 3471.9709 3474.9915 8.276688e-16 6.425556e-16 6.2346e-02 0 4
NUVB 3472.3605 3475.3814 3.249559e-16 6.317902e-16 5.7052e-02 0 4
NUVB 3472.7501 3475.7714 -6.918993e-17 6.176273e-16 5.2935e-02 0 4
NUVB 3473.1397 3476.1613 3.808417e-16 6.237154e-16 5.7641e-02 0 4
NUVB 3473.5293 3476.5513 1.030944e-15 6.784376e-16 6.4110e-02 0 4
NUVB 3473.9189 3476.9412 -5.018280e-16 5.869917e-16 4.8818e-02 0 4
NUVB 3474.3085 3477.3312 6.132150e-16 6.428257e-16 6.0581e-02 0 4
NUVB 3474.6981 3477.7211 -1.008224e-15 5.674119e-16 4.4113e-02 0 4
NUVB 3475.0877 3478.1111 -2.515683e-16 6.031030e-16 5.1759e-02 0 4
NUVB 3475.4773 3478.5010 1.902443e-16 6.200875e-16 5.6464e-02 0 4
NUVB 3475.8670 3478.8910 3.568717e-16 6.271491e-16 5.8229e-02 0 4
NUVB 3476.2566 3479.2809 5.644121e-16 6.445242e-16 5.9993e-02 0 4
NUVB 3476.6462 3479.6709 -1.258711e-16 6.008171e-16 5.2935e-02 0 4
NUVB 3477.0358 3480.0608 1.833637e-16 6.303024e-16 5.5876e-02 0 4
NUVB 3477.4254 3480.4508 5.067213e-16 6.223828e-16 5.9405e-02 0 4
NUVB 3477.8150 3480.8407 -4.407621e-16 5.950046e-16 4.9406e-02 0 4
NUVB 3478.2046 3481.2307 -2.033959e-16 5.958794e-16 5.1759e-02 0 4
NUVB 3478.5942 3481.6206 -8.678696e-17 5.979660e-16 5.2935e-02 0 4
NUVB 3478.9839 3482.0106 -5.447598e-17 6.114422e-16 5.3523e-02 0 4
NUVB 3479.3735 3482.4005 1.861806e-15 6.967741e-16 7.3521e-02 0 4
NUVB 3479.7631 3482.7905 7.711414e-16 6.446331e-16 6.2346e-02 0 4
NUVB 3480.1527 3483.1804 -1.900398e-16 6.034758e-16 5.2347e-02 0 4
NUVB 3480.5423 3483.5704 -6.747218e-17 6.086421e-16 5.3523e-02 0 4
NUVB 3480.9319 3483.9604 6.001191e-16 6.380543e-16 6.0581e-02 0 4
NUVB 3481.3216 3484.3503 -9.141157e-17 6.071223e-16 5.3523e-02 0 4
NUVB 3481.7112 3484.7403 1.067434e-16 6.140579e-16 5.5288e-02 0 4
NUVB 3482.1008 3485.1302 -1.720731e-16 5.960652e-16 5.2347e-02 0 4
NUVB 3482.4904 3485.5202 -2.390632e-16 5.974527e-16 5.1759e-02 0 4
NUVB 3482.8801 3485.9102 3.856369e-16 6.349816e-16 5.8229e-02 0 4
NUVB 3483.2697 3486.3001 3.698489e-16 6.015269e-16 5.8229e-02 0 4
NUVB 3483.6593 3486.6901 -7.859940e-17 6.153996e-16 5.3523e-02 0 4
NUVB 3484.0489 3487.0800 -3.764578e-16 5.913643e-16 5.0583e-02 0 4
NUVB 3484.4385 3487.4700 -1.353157e-16 6.010082e-16 5.2935e-02 0 4
NUVB 3484.8282 3487.8600 -3.574669e-16 5.989896e-16 5.0583e-02 0 4
NUVB 3485.2178 3488.2499 -6.774433e-17 6.042754e-16 5.3523e-02 0 4
NUVB 3485.6074 3488.6399 8.958451e-16 6.406760e-16 6.3522e-02 0 4
NUVB 3485.9971 3489.0299 -3.567391e-16 5.990101e-16 5.0583e-02 0 4
NUVB 3486.3867 3489.4198 2.611832e-16 6.208069e-16 5.7052e-02 0 4
NUVB 3486.7763 3489.8098 8.103723e-16 6.373155e-16 6.2934e-02 0 4
NUVB 3487.1659 3490.1998 -1.338507e-16 6.011778e-16 5.2935e-02 0 4
NUVB 3487.5556 3490.5897 5.662957e-16 6.268320e-16 5.9993e-02 0 4
NUVB 3487.9452 3490.9797 -7.313342e-16 5.650671e-16 4.6465e-02 0 4
NUVB 3488.3348 3491.3697 3.543129e-16 6.199150e-16 5.7641e-02 0 4
NUVB 3488.7245 3491.7597 -2.344762e-16 6.026404e-16 5.1759e-02 0 4
NUVB 3489.1141 3492.1496 -9.663028e-16 5.512549e-16 4.4113e-02 0 4
NUVB 3489.5037 3492.5396 -3.638888e-17 5.984177e-16 5.3523e-02 0 4
NUVB 3489.8934 3492.9296 -1.985860e-16 5.905898e-16 5.1759e-02 0 4
NUVB 3490.2830 3493.3195 1.287907e-17 5.983268e-16 5.4112e-02 0 4
NUVB 3490.6726 3493.7095 -3.360726e-16 5.837317e-16 5.0583e-02 0 4
NUVB 3491.0623 3494.0995 1.552073e-16 6.112186e-16 5.5876e-02 0 4
NUVB 3491.4519 3494.4895 -2.697201e-16 5.879142e-16 5.1171e-02 0 4
NUVB 3491.8415 3494.8794 4.134806e-16 6.108782e-16 5.8229e-02 0 4
NUVB 3492.2312 3495.2694 3.611429e-17 6.155494e-16 5.4112e-02 0 4
NUVB 3492.6208 3495.6594 1.291449e-16 5.968914e-16 5.5288e-02 0 4
NUVB 3493.0105 3496.0494 -1.388280e-16 5.891488e-16 5.2347e-02 0 4
NUVB 3493.4001 3496.4393 2.574468e-16 6.269367e-16 5.6464e-02 0 4
NUVB 3493.7897 3496.8293 -5.794349e-16 5.555740e-16 4.7642e-02 0 4
NUVB 3494.1794 3497.2193 4.259661e-16 6.222599e-16 5.8229e-02 0 4
NUVB 3494.5690 3497.6093 -7.793528e-17 5.996157e-16 5.2935e-02 0 4
NUVB 3494.9587 3497.9993 1.174904e-18 6.004360e-16 5.3523e-02 0 4
NUVB 3495.3483 3498.3893 -3.738416e-16 5.716311e-16 4.9406e-02 0 4
NUVB 3495.7379 3498.7792 1.857226e-16 6.151078e-16 5.5288e-02 0 4
NUVB 3496.1276 3499.1692 9.966077e-16 6.410624e-16 6.4110e-02 0 4
NUVB 3496.5172 3499.5592 6.574797e-16 6.351794e-16 6.0581e-02 0 4
NUVB 3496.9069 3499.9492 8.518940e-16 6.376052e-16 6.2934e-02 0 4
NUVB 3497.2965 3500.3392 5.749203e-16 6.190729e-16 5.9993e-02 0 4
NUVB 3497.6862 3500.7292 7.098011e-16 6.432711e-16 6.1170e-02 0 4
NUVB 3498.0758 3501.1191 6.050759e-16 6.187433e-16 6.0581e-02 0 4
NUVB 3498.4655 3501.5091 -2.893307e-16 5.840759e-16 5.1171e-02 0 4
NUVB 3498.8551 3501.8991 3.002744e-16 6.252407e-16 5.7052e-02 0 4
NUVB 3499.2448 3502.2891 8.185138e-16 6.409605e-16 6.2346e-02 0 4
NUVB 3499.6344 3502.6791 -8.464991e-16 5.487600e-16 4.4701e-02 0 4
NUVB 3500.0241 3503.0691 1.636294e-16 6.010115e-16 5.5288e-02 0 4
NUVB 3500.4137 3503.4591 1.694320e-16 6.001315e-16 5.5288e-02 0 4
NUVB 3500.8034 3503.8491 -2.114221e-16 5.800612e-16 5.1171e-02 0 4
NUVB 3501.1930 3504.2390 6.296003e-16 6.280978e-16 5.9993e-02 0 4
NUVB 3501.5827 3504.6290 -1.317292e-16 5.938713e-16 5.2347e-02 0 4
NUVB 3501.9723 3505.0190 -8.368969e-16 5.439595e-16 4.4701e-02 0 4
NUVB 3502.3620 3505.4090 -1.321559e-17 5.905220e-16 5.3523e-02 0 4
NUVB 3502.7516 3505.7990 -3.375450e-18 5.892500e-16 5.3523e-02 0 4
NUVB 3503.1413 3506.1890 9.978750e-16 6.392184e-16 6.4110e-02 0 4
NUVB 3503.5309 3506.5790 1.726192e-16 6.028429e-16 5.5288e-02 0 4
NUVB 3503.9206 3506.9690 3.456542e-16 6.065736e-16 5.7052e-02 0 4
NUVB 3504.3103 3507.3590 7.508642e-16 6.409476e-16 6.1170e-02 0 4
NUVB 3504.6999 3507.7490 -6.206758e-17 5.889576e-16 5.2935e-02 0 4
NUVB 3505.0896 3508.1390 -3.942200e-16 5.632547e-16 4.9406e-02 0 4
NUVB 3505.4792 3508.5290 4.367639e-16 6.197256e-16 5.8229e-02 0 4
NUVB 3505.8689 3508.9190 -6.478236e-17 5.863063e-16 5.2935e-02 0 4
NUVB 3506.2585 3509.3090 4.928648e-16 6.095619e-16 5.8817e-02 0 4
NUVB 3506.6482 3509.6990 3.297991e-16 6.140757e-16 5.7052e-02 0 4
NUVB 3507.0379 3510.0890 1.091847e-15 6.421184e-16 6.5287e-02 0 4
NUVB 3507.4275 3510.4790 -6.005728e-16 5.650891e-16 4.7642e-02 0 4
NUVB 3507.8172 3510.8690 -4.790520e-17 5.891560e-16 5.3523e-02 0 4
NUVB 3508.2069 3511.2590 -1.698517e-16 5.672135e-16 5.2347e-02 0 4
NUVB 3508.5965 3511.6490 -1.471389e-15 5.235657e-16 3.8819e-02 0 4
NUVB 3508.9862 3512.0390 -3.772664e-16 5.707426e-16 4.9994e-02 0 4
NUVB 3509.3759 3512.4290 -1.660031e-16 5.948509e-16 5.2347e-02 0 4
NUVB 3509.7655 3512.8190 1.010609e-16 5.907567e-16 5.5288e-02 0 4
NUVB 3510.1552 3513.2090 6.676245e-19 5.858474e-16 5.4112e-02 0 4
NUVB 3510.5449 3513.5990 1.926085e-17 5.841689e-16 5.4112e-02 0 4
NUVB 3510.9345 3513.9890 -1.073845e-15 5.327357e-16 4.2348e-02 0 4
NUVB 3511.3242 3514.3790 -1.495955e-16 5.967636e-16 5.2347e-02 0 4
NUVB 3511.7139 3514.7690 -8.310271e-16 5.403398e-16 4.5289e-02 0 4
NUVB 3512.1035 3515.1591 7.676315e-16 6.282096e-16 6.2346e-02 0 4
NUVB 3512.4932 3515.5491 -2.692471e-16 5.799360e-16 5.1171e-02 0 4
NUVB 3512.8829 3515.9391 4.482159e-16 6.086355e-16 5.8817e-02 0 4
NUVB 3513.2725 3516.3291 4.573575e-16 6.142713e-16 5.8817e-02 0 4
NUVB 3513.6622 3516.7191 -1.015188e-15 5.347173e-16 4.2936e-02 0 4
NUVB 3514.0519 3517.1091 -1.840350e-16 5.702148e-16 5.1759e-02 0 4
NUVB 3514.4416 3517.4991 -2.085015e-16 5.871778e-16 5.1759e-02 0 4
NUVB 3514.8312 3517.8891 6.597982e-16 6.165746e-16 6.1170e-02 0 4
NUVB 3515.2209 3518.2792 2.388200e-16 6.082834e-16 5.6464e-02 0 4
NUVB 3515.6106 3518.6692 1.010892e-15 6.377296e-16 6.4699e-02 0 4
NUVB 3516.0003 3519.0592 2.438368e-16 6.007571e-16 5.6464e-02 0 4
NUVB 3516.3899 3519.4492 1.200587e-15 6.471212e-16 6.6463e-02 0 4
NUVB 3516.7796 3519.8392 -1.150778e-17 5.809496e-16 5.3523e-02 0 4
NUVB 3517.1693 3520.2292 -8.412038e-16 5.422142e-16 4.4701e-02 0 4
NUVB 3517.5590 3520.6193 -3.626458e-16 5.741683e-16 4.9994e-02 0 4
NUVB 3517.9487 3521.0093 4.268272e-16 6.121928e-16 5.8229e-02 0 4
NUVB 3518.3383 3521.3993 2.238554e-16 6.047808e-16 5.5876e-02 0 4
NUVB 3518.7280 3521.7893 -1.888680e-16 5.631378e-16 5.1759e-02 0 4
NUVB 3519.1177 3522.1793 3.339465e-16 6.002364e-16 5.7641e-02 0 4
NUVB 3519.5074 3522.5693 7.192304e-16 6.257853e-16 6.1758e-02 0 4
NUVB 3519.8971 3522.9594 -7.853285e-16 5.537799e-16 4.5877e-02 0 4
NUVB 3520.2867 3523.3494 -8.820794e-16 5.341404e-16 4.4701e-02 0 4
NUVB 3520.6764 3523.7394 9.230352e-16 6.379034e-16 6.4110e-02 0 4
NUVB 3521.0661 3524.1294 -4.345681e-16 5.582654e-16 4.9406e-02 0 4
NUVB 3521.4558 3524.5195 5.648310e-16 6.138801e-16 5.9993e-02 0 4
NUVB 3521.8455 3524.9095 -4.843754e-16 5.590449e-16 4.8818e-02 0 4
NUVB 3522.2352 3525.2995 1.133872e-16 5.885724e-16 5.5288e-02 0 4
NUVB 3522.6249 3525.6895 3.408601e-16 6.125297e-16 5.7641e-02 0 4
NUVB 3523.0145 3526.0796 -5.213068e-17 5.779063e-16 5.3523e-02 0 4
NUVB 3523.4042 3526.4696 4.472861e-18 5.941453e-16 5.4112e-02 0 4
NUVB 3523.7939 3526.8596 2.686130e-16 5.980563e-16 5.7052e-02 0 4
NUVB 3524.1836 3527.2497 -1.268280e-16 5.830376e-16 5.2935e-02 0 4
NUVB 3524.5733 3527.6397 -2.974167e-16 5.691666e-16 5.1171e-02 0 4
NUVB 3524.9630 3528.0297 -1.976293e-16 5.664054e-16 5.2347e-02 0 4
NUVB 3525.3527 3528.4197 -7.727953e-16 5.541969e-16 4.6465e-02 0 4
NUVB 3525.7424 3528.8098 -5.815060e-16 5.552027e-16 4.8230e-02 0 4
NUVB 3526.1321 3529.1998 -5.664277e-16 5.537141e-16 4.8230e-02 0 4
NUVB 3526.5218 3529.5898 -1.289233e-15 5.156846e-16 4.0584e-02 0 4
NUVB 3526.9115 3529.9799 1.858309e-16 5.934633e-16 5.6464e-02 0 4
NUVB 3527.3012 3530.3699 6.874624e-16 6.131761e-16 6.1758e-02 0 4
NUVB 3527.6908 3530.7599 3.915773e-17 5.900777e-16 5.4700e-02 0 4
NUVB 3528.0805 3531.1500 6.527645e-16 6.214797e-16 6.1170e-02 0 4
NUVB 3528.4702 3531.5400 -1.134747e-16 5.700544e-16 5.2935e-02 0 4
NUVB 3528.8599 3531.9300 -1.077009e-16 5.775283e-16 5.2935e-02 0 4
NUVB 3529.2496 3532.3201 2.090608e-16 5.939167e-16 5.6464e-02 0 4
NUVB 3529.6393 3532.7101 3.834713e-16 5.944299e-16 5.8229e-02 0 4
NUVB 3530.0290 3533.1002 7.237512e-16 6.200716e-16 6.1758e-02 0 4
NUVB 3530.4187 3533.4902 2.841974e-18 5.733129e-16 5.4112e-02 0 4
NUVB 3530.8084 3533.8802 -1.109263e-16 5.821489e-16 5.2935e-02 0 4
NUVB 3531.1981 3534.2703 7.064571e-17 5.844772e-16 5.4700e-02 0 4
NUVB 3531.5878 3534.6603 -7.530501e-17 5.745007e-16 5.2935e-02 0 4
NUVB 3531.9775 3535.0504 8.708053e-17 5.807036e-16 5.4700e-02 0 4
NUVB 3532.3672 3535.4404 3.501389e-16 5.959790e-16 5.7641e-02 0 4
NUVB 3532.7569 3535.8304 8.719604e-16 6.185767e-16 6.3522e-02 0 4
NUVB 3533.1467 3536.2205 4.925431e-16 5.917918e-16 5.9405e-02 0 4
NUVB 3533.5364 3536.6105 5.551346e-16 6.217656e-16 5.9993e-02 0 4
NUVB 3533.9261 3537.0006 2.808652e-16 5.926041e-16 5.7052e-02 0 4
NUVB 3534.3158 3537.3906 4.418148e-18 5.871439e-16 5.4112e-02 0 4
NUVB 3534.7055 3537.7807 4.724035e-16 6.060839e-16 5.9405e-02 0 4
NUVB 3535.0952 3538.1707 -6.747401e-16 5.436982e-16 4.7054e-02 0 4
NUVB 3535.4849 3538.5608 -3.053972e-16 5.622634e-16 5.1171e-02 0 4
NUVB 3535.8746 3538.9508 4.715093e-16 6.227453e-16 5.9405e-02 0 4
NUVB 3536.2643 3539.3409 1.735866e-16 5.830000e-16 5.6464e-02 0 4
NUVB 3536.6540 3539.7309 -3.238215e-16 5.555736e-16 5.1171e-02 0 4
NUVB 3537.0437 3540.1210 4.082850e-16 5.967485e-16 5.9405e-02 0 4
NUVB 3537.4334 3540.5110 -2.322675e-16 5.633202e-16 5.2347e-02 0 4
NUVB 3537.8232 3540.9011 -6.125583e-16 5.539561e-16 4.8230e-02 0 4
