# AT2024WPP lf7t01010 G140L FUV z=0.08678  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1503.4139 1633.8802 1.433496e-15 7.703113e-16 1.7825e-03 0 0
FUVA 1503.4875 1633.9601 3.653917e-16 5.815773e-16 4.5483e-04 0 0
FUVA 1503.5610 1634.0401 3.595521e-16 5.273299e-16 5.0774e-04 0 0
FUVA 1503.6346 1634.1200 4.293903e-16 5.502621e-16 5.9091e-04 0 0
FUVA 1503.7082 1634.2000 8.225864e-16 6.453457e-16 1.0614e-03 0 0
FUVA 1503.7817 1634.2799 9.989170e-16 6.891740e-16 1.2671e-03 0 0
FUVA 1503.8553 1634.3599 8.905083e-16 6.773721e-16 1.1038e-03 0 0
FUVA 1503.9289 1634.4398 5.646443e-16 5.943384e-16 7.5778e-04 0 0
FUVA 1504.0024 1634.5198 1.456928e-15 7.741408e-16 1.8027e-03 0 0
FUVA 1504.0760 1634.5997 5.706460e-16 6.309791e-16 6.7621e-04 0 0
FUVA 1504.1496 1634.6797 5.684287e-16 5.998414e-16 7.2095e-04 0 0
FUVA 1504.2231 1634.7596 5.681053e-16 5.893947e-16 7.5147e-04 0 0
FUVA 1504.2967 1634.8396 6.441650e-16 6.396640e-16 7.7491e-04 0 0
FUVA 1504.3703 1634.9195 1.004001e-15 7.482241e-16 1.1347e-03 0 0
FUVA 1504.4438 1634.9995 9.733410e-16 6.850861e-16 1.2224e-03 0 0
FUVA 1504.5174 1635.0794 9.113487e-16 7.013795e-16 1.0908e-03 0 0
FUVA 1504.5910 1635.1594 1.307268e-15 7.773603e-16 1.5716e-03 0 0
FUVA 1504.6645 1635.2393 5.080326e-16 5.726431e-16 6.8118e-04 0 0
FUVA 1504.7381 1635.3193 1.865259e-16 4.891900e-16 3.0034e-04 0 0
FUVA 1504.8117 1635.3992 4.707341e-16 5.765336e-16 6.2934e-04 0 0
FUVA 1504.8852 1635.4792 1.005110e-15 7.059175e-16 1.2257e-03 0 0
FUVA 1504.9588 1635.5591 8.965214e-16 6.763566e-16 1.1330e-03 0 0
FUVA 1505.0324 1635.6391 5.431712e-16 6.100613e-16 6.7676e-04 0 0
FUVA 1505.1059 1635.7190 1.289726e-15 7.659680e-16 1.5641e-03 0 0
FUVA 1505.1795 1635.7990 6.104113e-16 5.937392e-16 8.0274e-04 0 0
FUVA 1505.2531 1635.8789 8.626990e-16 6.542233e-16 1.1009e-03 0 0
FUVA 1505.3266 1635.9589 1.060434e-15 6.949553e-16 1.3320e-03 0 0
FUVA 1505.4002 1636.0388 3.255482e-16 5.351803e-16 4.5910e-04 0 0
FUVA 1505.4738 1636.1188 2.201540e-16 4.931890e-16 3.3561e-04 0 0
FUVA 1505.5473 1636.1987 6.752663e-16 6.081808e-16 8.6927e-04 0 0
FUVA 1505.6209 1636.2787 1.155410e-15 7.123700e-16 1.4105e-03 0 0
FUVA 1505.6945 1636.3586 9.566083e-16 6.761743e-16 1.1752e-03 0 0
FUVA 1505.7680 1636.4386 7.813404e-16 6.421918e-16 9.7119e-04 0 0
FUVA 1505.8416 1636.5185 7.035448e-16 6.117759e-16 9.0507e-04 0 0
FUVA 1505.9152 1636.5985 6.200895e-16 5.980111e-16 8.0456e-04 0 0
FUVA 1505.9887 1636.6784 1.650414e-15 7.966977e-16 2.0202e-03 0 0
FUVA 1506.0623 1636.7584 7.638426e-16 6.158111e-16 9.7336e-04 0 0
FUVA 1506.1359 1636.8383 6.925253e-16 6.037799e-16 8.8479e-04 0 0
FUVA 1506.2094 1636.9183 4.270155e-16 5.392879e-16 5.7166e-04 0 0
FUVA 1506.2830 1636.9982 8.434609e-16 6.434762e-16 1.0593e-03 0 0
FUVA 1506.3566 1637.0782 9.970859e-16 6.663804e-16 1.2435e-03 0 0
FUVA 1506.4301 1637.1581 2.598717e-16 4.960783e-16 3.7360e-04 0 0
FUVA 1506.5037 1637.2381 7.341200e-16 6.140155e-16 9.2976e-04 0 0
FUVA 1506.5773 1637.3180 5.280093e-16 5.728034e-16 6.8471e-04 0 0
FUVA 1506.6508 1637.3980 3.950080e-16 5.325722e-16 5.3080e-04 0 0
FUVA 1506.7244 1637.4779 5.660489e-16 5.785317e-16 7.2989e-04 0 0
FUVA 1506.7980 1637.5579 6.029749e-16 5.836870e-16 7.7574e-04 0 0
FUVA 1506.8715 1637.6378 8.102131e-16 6.309582e-16 1.0215e-03 0 0
FUVA 1506.9451 1637.7178 9.063337e-16 6.478262e-16 1.1284e-03 0 0
FUVA 1507.0187 1637.7977 6.427539e-16 5.950254e-16 8.1929e-04 0 0
FUVA 1507.0922 1637.8777 9.048211e-16 6.566957e-16 1.1288e-03 0 0
FUVA 1507.1658 1637.9576 6.048604e-16 5.896583e-16 7.7553e-04 0 0
FUVA 1507.2393 1638.0376 7.759158e-16 6.298381e-16 9.7352e-04 0 0
FUVA 1507.3129 1638.1175 8.144893e-16 6.354552e-16 1.0193e-03 0 0
FUVA 1507.3865 1638.1975 9.444530e-16 6.565030e-16 1.1727e-03 0 0
FUVA 1507.4600 1638.2774 8.104364e-16 6.335617e-16 1.0183e-03 0 0
FUVA 1507.5336 1638.3574 9.413357e-16 6.617262e-16 1.1726e-03 0 0
FUVA 1507.6072 1638.4373 7.319897e-16 6.135694e-16 9.3113e-04 0 0
FUVA 1507.6807 1638.5173 7.174968e-16 6.127153e-16 9.1592e-04 0 0
FUVA 1507.7543 1638.5972 1.201200e-15 7.130225e-16 1.4803e-03 0 0
FUVA 1507.8279 1638.6772 3.535896e-16 5.264338e-16 4.8968e-04 0 0
FUVA 1507.9014 1638.7571 3.940180e-16 5.348316e-16 5.3496e-04 0 0
FUVA 1507.9750 1638.8371 6.420240e-16 5.927810e-16 8.2149e-04 0 0
FUVA 1508.0486 1638.9170 1.022286e-15 6.812045e-16 1.2600e-03 0 0
FUVA 1508.1221 1638.9970 1.033261e-15 6.770065e-16 1.2767e-03 0 0
FUVA 1508.1957 1639.0769 4.328845e-16 5.451070e-16 5.7942e-04 0 0
FUVA 1508.2693 1639.1569 9.365986e-16 6.712302e-16 1.1589e-03 0 0
FUVA 1508.3428 1639.2368 1.516916e-15 7.861824e-16 1.8146e-03 0 0
FUVA 1508.4164 1639.3168 8.826158e-16 6.687075e-16 1.0652e-03 0 0
FUVA 1508.4900 1639.3967 4.473621e-16 5.673243e-16 5.6948e-04 0 0
FUVA 1508.5635 1639.4767 8.005187e-16 6.659389e-16 9.5772e-04 0 0
FUVA 1508.6371 1639.5566 8.865874e-16 6.809737e-16 1.0694e-03 0 0
FUVA 1508.7107 1639.6366 1.051798e-15 7.466843e-16 1.2229e-03 0 0
FUVA 1508.7842 1639.7165 1.581462e-16 4.945068e-16 2.5949e-04 0 0
FUVA 1508.8578 1639.7965 2.071062e-16 5.206581e-16 3.1596e-04 0 0
FUVA 1508.9314 1639.8764 5.166362e-16 6.299697e-16 6.3642e-04 0 0
FUVA 1509.0049 1639.9564 1.068354e-15 8.065510e-16 1.1484e-03 0 0
FUVA 1509.0785 1640.0363 1.054442e-15 7.369332e-16 1.2444e-03 0 0
FUVA 1509.1521 1640.1163 8.823013e-16 7.021055e-16 1.0532e-03 0 0
FUVA 1509.2256 1640.1962 1.623592e-16 5.019721e-16 2.5983e-04 0 0
FUVA 1509.2992 1640.2762 3.354417e-16 5.568214e-16 4.5302e-04 0 0
FUVA 1509.3728 1640.3561 9.616184e-16 7.071501e-16 1.1384e-03 0 0
FUVA 1509.4463 1640.4361 7.057009e-16 6.605771e-16 8.3857e-04 0 0
FUVA 1509.5199 1640.5160 9.339797e-16 7.043119e-16 1.1527e-03 0 0
FUVA 1509.5935 1640.5960 5.204349e-16 6.149595e-16 6.6575e-04 0 0
FUVA 1509.6670 1640.6759 1.151052e-15 7.731296e-16 1.3210e-03 0 0
FUVA 1509.7406 1640.7559 1.240029e-15 8.222936e-16 1.3490e-03 0 0
FUVA 1509.8142 1640.8358 4.351365e-16 6.129468e-16 5.3874e-04 0 0
FUVA 1509.8877 1640.9158 1.430507e-15 8.620679e-16 1.5732e-03 0 0
FUVA 1509.9613 1640.9957 1.020881e-15 7.345408e-16 1.1938e-03 0 0
FUVA 1510.0349 1641.0757 7.931014e-16 6.884504e-16 9.3193e-04 0 0
FUVA 1510.1084 1641.1556 7.091440e-16 6.911784e-16 8.0508e-04 0 0
FUVA 1510.1820 1641.2356 1.027034e-15 7.989619e-16 1.0962e-03 0 0
FUVA 1510.2556 1641.3155 8.042487e-16 7.082303e-16 9.3416e-04 0 0
FUVA 1510.3291 1641.3955 6.663259e-16 6.696791e-16 7.9253e-04 0 0
FUVA 1510.4027 1641.4754 8.546636e-16 6.964800e-16 1.0472e-03 0 0
FUVA 1510.4763 1641.5554 9.389711e-16 7.360590e-16 1.0678e-03 0 0
FUVA 1510.5498 1641.6353 1.114465e-15 8.091360e-16 1.2010e-03 0 0
FUVA 1510.6234 1641.7153 6.151967e-16 6.498440e-16 7.2972e-04 0 0
FUVA 1510.6970 1641.7952 1.429704e-15 8.164732e-16 1.6600e-03 0 0
FUVA 1510.7705 1641.8752 1.041066e-15 7.680401e-16 1.1854e-03 0 0
FUVA 1510.8441 1641.9551 7.533917e-16 7.364708e-16 8.1245e-04 0 0
FUVA 1510.9177 1642.0351 4.006294e-16 6.473601e-16 4.1754e-04 0 0
FUVA 1510.9912 1642.1150 4.403042e-16 6.224829e-16 5.1618e-04 0 0
FUVA 1511.0648 1642.1950 8.132687e-16 7.156623e-16 9.2977e-04 0 0
FUVA 1511.1383 1642.2749 1.258480e-15 8.184159e-16 1.4109e-03 0 0
FUVA 1511.2119 1642.3549 1.647871e-16 5.056250e-16 2.5732e-04 0 0
FUVA 1511.2855 1642.4348 2.572644e-16 5.342974e-16 3.6253e-04 0 0
FUVA 1511.3590 1642.5148 5.773568e-16 6.287937e-16 7.2653e-04 0 0
FUVA 1511.4326 1642.5947 4.434897e-16 5.905959e-16 5.7578e-04 0 0
FUVA 1511.5062 1642.6747 6.611476e-16 6.459198e-16 8.1808e-04 0 0
FUVA 1511.5797 1642.7546 7.391535e-16 6.617869e-16 8.8413e-04 0 0
FUVA 1511.6533 1642.8346 6.149237e-16 6.257709e-16 7.6600e-04 0 0
FUVA 1511.7269 1642.9145 1.384354e-15 7.751518e-16 1.6242e-03 0 0
FUVA 1511.8004 1642.9945 9.035829e-16 6.867284e-16 1.0743e-03 0 0
FUVA 1511.8740 1643.0744 3.323526e-16 5.447596e-16 4.2718e-04 0 0
FUVA 1511.9476 1643.1544 1.999494e-16 4.999262e-16 2.9797e-04 0 0
FUVA 1512.0211 1643.2343 4.119897e-16 5.529287e-16 5.4027e-04 0 0
FUVA 1512.0947 1643.3143 5.786409e-16 5.863612e-16 7.3224e-04 0 0
FUVA 1512.1683 1643.3942 5.799845e-16 5.832534e-16 7.3261e-04 0 0
FUVA 1512.2418 1643.4742 8.052329e-16 6.395156e-16 9.8970e-04 0 0
FUVA 1512.3154 1643.5541 1.422119e-15 7.628829e-16 1.6895e-03 0 0
FUVA 1512.3890 1643.6341 7.172593e-16 6.291671e-16 8.8613e-04 0 0
FUVA 1512.4625 1643.7140 1.176508e-15 7.145299e-16 1.4101e-03 0 0
FUVA 1512.5361 1643.7940 1.010257e-15 6.864023e-16 1.2190e-03 0 0
FUVA 1512.6097 1643.8739 9.175568e-16 6.696598e-16 1.1177e-03 0 0
FUVA 1512.6832 1643.9539 6.273836e-16 6.009206e-16 7.8334e-04 0 0
FUVA 1512.7568 1644.0338 9.319089e-16 6.674748e-16 1.1318e-03 0 0
FUVA 1512.8304 1644.1138 1.207599e-15 7.238929e-16 1.4455e-03 0 0
FUVA 1512.9039 1644.1937 5.047344e-16 5.683472e-16 6.4460e-04 0 0
FUVA 1512.9775 1644.2737 1.007936e-15 6.840265e-16 1.2168e-03 0 0
FUVA 1513.0511 1644.3536 1.009164e-15 6.951230e-16 1.2145e-03 0 0
FUVA 1513.1246 1644.4336 9.653673e-16 6.854611e-16 1.1625e-03 0 0
FUVA 1513.1982 1644.5135 6.566441e-16 6.149610e-16 8.1626e-04 0 0
FUVA 1513.2718 1644.5935 1.962066e-16 4.903321e-16 2.9630e-04 0 0
FUVA 1513.3453 1644.6734 5.034949e-16 5.798271e-16 6.4310e-04 0 0
FUVA 1513.4189 1644.7534 9.176569e-16 6.749978e-16 1.1096e-03 0 0
FUVA 1513.4925 1644.8333 6.269648e-16 6.002893e-16 7.8599e-04 0 0
FUVA 1513.5660 1644.9133 7.000297e-16 6.194460e-16 8.6850e-04 0 0
FUVA 1513.6396 1644.9932 3.634692e-16 5.427422e-16 4.8599e-04 0 0
FUVA 1513.7132 1645.0732 7.406300e-16 6.316691e-16 9.1632e-04 0 0
FUVA 1513.7867 1645.1531 1.848018e-15 8.352764e-16 2.1724e-03 0 0
FUVA 1513.8603 1645.2331 1.056205e-15 6.928235e-16 1.2709e-03 0 0
FUVA 1513.9339 1645.3130 1.081214e-15 7.023901e-16 1.2987e-03 0 0
FUVA 1514.0074 1645.3930 5.283924e-16 5.777248e-16 6.7620e-04 0 0
FUVA 1514.0810 1645.4729 6.463372e-16 6.091912e-16 8.0956e-04 0 0
FUVA 1514.1546 1645.5529 1.654113e-15 8.023139e-16 1.9497e-03 0 0
FUVA 1514.2281 1645.6328 1.461339e-15 7.696118e-16 1.7343e-03 0 0
FUVA 1514.3017 1645.7128 9.826313e-16 6.809302e-16 1.1928e-03 0 0
FUVA 1514.3753 1645.7927 1.459773e-15 7.739286e-16 1.7351e-03 0 0
FUVA 1514.4488 1645.8727 8.395195e-16 6.625036e-16 1.0293e-03 0 0
FUVA 1514.5224 1645.9526 1.005298e-15 6.942192e-16 1.2201e-03 0 0
FUVA 1514.5960 1646.0326 1.052390e-15 6.939808e-16 1.2732e-03 0 0
FUVA 1514.6695 1646.1125 1.269259e-15 7.388515e-16 1.5141e-03 0 0
FUVA 1514.7431 1646.1925 1.196161e-15 7.365706e-16 1.4301e-03 0 0
FUVA 1514.8166 1646.2724 5.081984e-16 5.821669e-16 6.5038e-04 0 0
FUVA 1514.8902 1646.3524 8.671151e-16 6.661979e-16 1.0541e-03 0 0
FUVA 1514.9638 1646.4323 5.108017e-16 5.817950e-16 6.5072e-04 0 0
FUVA 1515.0373 1646.5123 8.664772e-16 6.686120e-16 1.0541e-03 0 0
FUVA 1515.1109 1646.5922 5.092230e-16 5.813493e-16 6.5399e-04 0 0
FUVA 1515.1845 1646.6722 9.632994e-16 6.784520e-16 1.1638e-03 0 0
FUVA 1515.2580 1646.7521 7.976496e-16 6.425194e-16 9.7529e-04 0 0
FUVA 1515.3316 1646.8321 6.983147e-16 6.210086e-16 8.6423e-04 0 0
FUVA 1515.4052 1646.9120 5.124412e-16 5.799024e-16 6.5368e-04 0 0
FUVA 1515.4787 1646.9920 1.161650e-15 7.187227e-16 1.3852e-03 0 0
FUVA 1515.5523 1647.0719 1.568249e-15 7.926651e-16 1.8374e-03 0 0
FUVA 1515.6259 1647.1519 1.234627e-15 7.348396e-16 1.4634e-03 0 0
FUVA 1515.6994 1647.2318 1.234697e-15 7.355867e-16 1.4641e-03 0 0
FUVA 1515.7730 1647.3118 1.185897e-15 7.284605e-16 1.4064e-03 0 0
FUVA 1515.8466 1647.3917 1.070381e-15 6.998286e-16 1.2736e-03 0 0
FUVA 1515.9201 1647.4717 9.898905e-16 6.876715e-16 1.1825e-03 0 0
FUVA 1515.9937 1647.5516 2.539462e-16 5.140277e-16 3.5566e-04 0 0
FUVA 1516.0673 1647.6316 7.377800e-16 6.319594e-16 8.9903e-04 0 0
FUVA 1516.1408 1647.7115 1.039905e-15 7.059499e-16 1.2353e-03 0 0
FUVA 1516.2144 1647.7915 4.972847e-16 6.119475e-16 6.2466e-04 0 0
FUVA 1516.2880 1647.8714 1.021229e-15 8.208764e-16 1.2155e-03 0 0
FUVA 1516.3615 1647.9514 1.020261e-15 8.119159e-16 1.2196e-03 0 0
FUVA 1516.4351 1648.0313 1.023237e-15 8.109079e-16 1.2192e-03 0 0
FUVA 1516.5087 1648.1113 8.974755e-16 7.895305e-16 1.0768e-03 0 0
FUVA 1516.5822 1648.1912 4.832154e-16 6.961928e-16 6.0569e-04 0 0
FUVA 1516.6558 1648.2712 5.476406e-16 7.017655e-16 6.7985e-04 0 0
FUVA 1516.7294 1648.3511 8.180627e-16 7.680105e-16 9.8411e-04 0 0
FUVA 1516.8029 1648.4311 1.148045e-15 8.140746e-16 1.3474e-03 0 0
FUVA 1516.8765 1648.5110 1.413978e-15 7.698541e-16 1.6450e-03 0 0
FUVA 1516.9501 1648.5910 1.347031e-15 7.572093e-16 1.5754e-03 0 0
FUVA 1517.0236 1648.6709 1.426800e-15 7.779560e-16 1.6630e-03 0 0
FUVA 1517.0972 1648.7509 5.928662e-16 6.070682e-16 7.3128e-04 0 0
FUVA 1517.1708 1648.8308 6.439889e-16 6.107634e-16 7.8892e-04 0 0
FUVA 1517.2443 1648.9108 9.142126e-16 6.745217e-16 1.0883e-03 0 0
FUVA 1517.3179 1648.9907 9.924440e-16 6.958463e-16 1.1738e-03 0 0
FUVA 1517.3915 1649.0707 2.102661e-16 5.017462e-16 3.0119e-04 0 0
FUVA 1517.4650 1649.1506 4.315175e-16 5.608326e-16 5.4494e-04 0 0
FUVA 1517.5386 1649.2306 6.510568e-16 6.179731e-16 7.9093e-04 0 0
FUVA 1517.6122 1649.3105 9.221254e-16 6.798411e-16 1.0929e-03 0 0
FUVA 1517.6857 1649.3905 1.099877e-15 7.160889e-16 1.2892e-03 0 0
FUVA 1517.7593 1649.4704 5.986151e-16 6.080101e-16 7.3102e-04 0 0
FUVA 1517.8329 1649.5504 6.494924e-16 6.189268e-16 7.8914e-04 0 0
FUVA 1517.9064 1649.6303 7.655874e-16 6.499913e-16 9.1503e-04 0 0
FUVA 1517.9800 1649.7103 5.990227e-16 6.093700e-16 7.2904e-04 0 0
FUVA 1518.0536 1649.7902 7.034358e-16 6.340689e-16 8.4519e-04 0 0
FUVA 1518.1271 1649.8702 9.324693e-16 6.852127e-16 1.1004e-03 0 0
FUVA 1518.2007 1649.9501 6.528697e-16 6.293630e-16 7.8913e-04 0 0
FUVA 1518.2743 1650.0301 7.668369e-16 6.431525e-16 9.1697e-04 0 0
FUVA 1518.3478 1650.1100 6.516212e-16 6.178482e-16 7.8908e-04 0 0
FUVA 1518.4214 1650.1900 9.240945e-16 6.860658e-16 1.0933e-03 0 0
FUVA 1518.4949 1650.2699 1.045665e-15 7.153887e-16 1.2304e-03 0 0
FUVA 1518.5685 1650.3499 6.432192e-16 6.259125e-16 7.8207e-04 0 0
FUVA 1518.6421 1650.4298 1.160101e-15 7.292320e-16 1.3524e-03 0 0
FUVA 1518.7156 1650.5098 2.118703e-16 5.081287e-16 3.0164e-04 0 0
FUVA 1518.7892 1650.5897 5.370626e-16 5.970235e-16 6.6298e-04 0 0
FUVA 1518.8628 1650.6697 9.842451e-16 6.958313e-16 1.1568e-03 0 0
FUVA 1518.9363 1650.7496 8.703435e-16 6.711643e-16 1.0337e-03 0 0
FUVA 1519.0099 1650.8296 1.090275e-15 7.119190e-16 1.2761e-03 0 0
FUVA 1519.0835 1650.9095 1.044579e-15 7.091460e-16 1.2229e-03 0 0
FUVA 1519.1570 1650.9895 3.771843e-16 5.542542e-16 4.8671e-04 0 0
FUVA 1519.2306 1651.0694 4.308322e-16 5.660809e-16 5.4798e-04 0 0
FUVA 1519.3042 1651.1494 7.075370e-16 6.406986e-16 8.5138e-04 0 0
FUVA 1519.3777 1651.2293 9.322854e-16 6.851743e-16 1.0993e-03 0 0
FUVA 1519.4513 1651.3093 5.463001e-16 5.979443e-16 6.7124e-04 0 0
FUVA 1519.5249 1651.3892 3.247283e-16 5.368437e-16 4.2769e-04 0 0
FUVA 1519.5984 1651.4692 2.125640e-16 5.121877e-16 3.0325e-04 0 0
FUVA 1519.6720 1651.5491 4.852607e-16 5.937461e-16 6.0735e-04 0 0
FUVA 1519.7456 1651.6291 7.645224e-16 6.579196e-16 9.1471e-04 0 0
FUVA 1519.8191 1651.7090 5.951725e-16 6.098877e-16 7.3248e-04 0 0
FUVA 1519.8927 1651.7890 7.030811e-16 6.315493e-16 8.4944e-04 0 0
FUVA 1519.9663 1651.8689 8.745381e-16 6.762589e-16 1.0359e-03 0 0
FUVA 1520.0398 1651.9489 4.285031e-16 5.773317e-16 5.4784e-04 0 0
FUVA 1520.1134 1652.0288 6.511389e-16 6.237250e-16 7.9063e-04 0 0
FUVA 1520.1870 1652.1088 5.959855e-16 6.123500e-16 7.3335e-04 0 0
FUVA 1520.2605 1652.1887 3.942236e-17 4.642252e-16 1.2052e-04 0 0
FUVA 1520.3341 1652.2687 6.484500e-16 6.280152e-16 7.8709e-04 0 0
FUVA 1520.4077 1652.3486 1.374489e-15 7.719714e-16 1.5815e-03 0 0
FUVA 1520.4812 1652.4286 1.096288e-15 7.226749e-16 1.2767e-03 0 0
FUVA 1520.5548 1652.5085 1.208395e-15 7.384035e-16 1.3987e-03 0 0
FUVA 1520.6284 1652.5885 8.770255e-16 6.711542e-16 1.0354e-03 0 0
FUVA 1520.7019 1652.6684 4.332058e-16 5.709051e-16 5.4727e-04 0 0
FUVA 1520.7755 1652.7484 6.540048e-16 6.298666e-16 7.9046e-04 0 0
FUVA 1520.8491 1652.8283 8.212845e-16 6.632436e-16 9.7156e-04 0 0
FUVA 1520.9226 1652.9083 7.109128e-16 6.439673e-16 8.5065e-04 0 0
FUVA 1520.9962 1652.9882 3.780084e-16 5.608610e-16 4.8691e-04 0 0
FUVA 1521.0698 1653.0682 4.895668e-16 5.875145e-16 6.1021e-04 0 0
FUVA 1521.1433 1653.1481 8.225254e-16 6.650301e-16 9.7601e-04 0 0
FUVA 1521.2169 1653.2281 8.802170e-16 6.811336e-16 1.0391e-03 0 0
FUVA 1521.2905 1653.3080 9.920401e-16 7.041016e-16 1.1596e-03 0 0
FUVA 1521.3640 1653.3880 8.253268e-16 6.626592e-16 9.7628e-04 0 0
FUVA 1521.4376 1653.4679 7.681447e-16 6.520876e-16 9.1458e-04 0 0
FUVA 1521.5112 1653.5479 7.149836e-16 6.454875e-16 8.5520e-04 0 0
FUVA 1521.5847 1653.6278 9.939674e-16 7.013258e-16 1.1577e-03 0 0
FUVA 1521.6583 1653.7078 7.150113e-16 6.411311e-16 8.5130e-04 0 0
FUVA 1521.7319 1653.7877 3.829533e-16 5.571267e-16 4.8713e-04 0 0
FUVA 1521.8054 1653.8677 3.262262e-16 5.475447e-16 4.2467e-04 0 0
FUVA 1521.8790 1653.9476 3.880162e-16 5.653729e-16 4.9074e-04 0 0
FUVA 1521.9526 1654.0276 9.401944e-16 6.930598e-16 1.0937e-03 0 0
FUVA 1522.0261 1654.1075 4.944612e-16 5.902222e-16 6.0748e-04 0 0
FUVA 1522.0997 1654.1875 2.760637e-16 5.301500e-16 3.6864e-04 0 0
FUVA 1522.1732 1654.2674 6.078752e-16 6.206209e-16 7.3084e-04 0 0
FUVA 1522.2468 1654.3474 6.060956e-16 6.152476e-16 7.2900e-04 0 0
FUVA 1522.3204 1654.4273 6.072315e-16 6.221676e-16 7.3041e-04 0 0
FUVA 1522.3939 1654.5073 7.228031e-16 6.481404e-16 8.5618e-04 0 0
FUVA 1522.4675 1654.5872 1.115256e-15 7.303751e-16 1.2809e-03 0 0
FUVA 1522.5411 1654.6672 1.109791e-15 7.279169e-16 1.2753e-03 0 0
FUVA 1522.6146 1654.7471 6.107406e-16 6.204184e-16 7.2914e-04 0 0
FUVA 1522.6882 1654.8271 6.697398e-16 6.366394e-16 7.9148e-04 0 0
FUVA 1522.7618 1654.9070 6.641411e-16 6.330271e-16 7.8645e-04 0 0
FUVA 1522.8353 1654.9870 3.354572e-16 5.542314e-16 4.3220e-04 0 0
FUVA 1522.9089 1655.0669 8.936307e-16 6.893343e-16 1.0376e-03 0 0
FUVA 1522.9825 1655.1469 1.002507e-15 7.125835e-16 1.1539e-03 0 0
FUVA 1523.0560 1655.2268 8.355331e-16 6.822529e-16 9.7047e-04 0 0
FUVA 1523.1296 1655.3068 6.614606e-16 6.404721e-16 7.8360e-04 0 0
FUVA 1523.2032 1655.3867 1.028078e-16 4.803291e-16 1.8097e-04 0 0
FUVA 1523.2767 1655.4667 1.111459e-16 4.810741e-16 1.8970e-04 0 0
FUVA 1523.3503 1655.5466 6.122491e-16 6.170232e-16 7.3090e-04 0 0
FUVA 1523.4239 1655.6266 6.127567e-16 6.227289e-16 7.3004e-04 0 0
FUVA 1523.4974 1655.7065 6.114329e-16 6.248481e-16 7.2945e-04 0 0
FUVA 1523.5710 1655.7865 4.935588e-16 5.956444e-16 6.0292e-04 0 0
FUVA 1523.6446 1655.8664 2.763525e-16 5.314824e-16 3.7159e-04 0 0
FUVA 1523.7181 1655.9464 6.070750e-16 6.224349e-16 7.3069e-04 0 0
FUVA 1523.7917 1656.0263 7.831645e-16 6.648166e-16 9.2031e-04 0 0
FUVA 1523.8653 1656.1063 1.048092e-15 7.214434e-16 1.2088e-03 0 0
FUVA 1523.9388 1656.1862 3.229917e-16 5.568475e-16 4.2474e-04 0 0
FUVA 1524.0124 1656.2662 5.705916e-16 6.194649e-16 6.8989e-04 0 0
FUVA 1524.0860 1656.3461 1.325044e-15 7.722446e-16 1.5028e-03 0 0
FUVA 1524.1595 1656.4261 2.175320e-16 5.144194e-16 3.0789e-04 0 0
FUVA 1524.2331 1656.5060 4.455631e-16 5.822678e-16 5.5226e-04 0 0
FUVA 1524.3067 1656.5860 7.301683e-16 6.542279e-16 8.5905e-04 0 0
FUVA 1524.3802 1656.6659 8.852395e-16 6.923230e-16 1.0247e-03 0 0
FUVA 1524.4538 1656.7459 4.459381e-16 5.839312e-16 5.5092e-04 0 0
FUVA 1524.5274 1656.8258 7.318247e-16 6.571476e-16 8.5889e-04 0 0
FUVA 1524.6009 1656.9058 8.867480e-16 6.869431e-16 1.0256e-03 0 0
FUVA 1524.6745 1656.9857 5.061442e-16 6.010211e-16 6.1549e-04 0 0
FUVA 1524.7481 1657.0657 6.611580e-16 6.367773e-16 7.8180e-04 0 0
FUVA 1524.8216 1657.1456 2.821210e-16 5.383994e-16 3.7156e-04 0 0
FUVA 1524.8952 1657.2256 7.346982e-16 6.561660e-16 8.5829e-04 0 0
FUVA 1524.9688 1657.3055 9.472968e-16 6.944167e-16 1.0894e-03 0 0
FUVA 1525.0423 1657.3855 4.343504e-16 5.755569e-16 5.3771e-04 0 0
FUVA 1525.1159 1657.4654 2.958879e-16 5.473272e-16 3.8803e-04 0 0
FUVA 1525.1895 1657.5454 1.113612e-15 7.330096e-16 1.2682e-03 0 0
FUVA 1525.2630 1657.6253 6.146237e-16 6.295157e-16 7.3111e-04 0 0
FUVA 1525.3366 1657.7053 5.536010e-16 6.067670e-16 6.6568e-04 0 0
FUVA 1525.4102 1657.7852 5.132822e-16 6.092499e-16 6.1655e-04 0 0
FUVA 1525.4837 1657.8652 6.742593e-16 6.584578e-16 7.8417e-04 0 0
FUVA 1525.5573 1657.9451 4.084891e-16 5.928488e-16 4.9871e-04 0 0
FUVA 1525.6309 1658.0251 8.390815e-16 7.082343e-16 9.3763e-04 0 0
FUVA 1525.7044 1658.1050 2.866311e-16 5.676307e-16 3.6055e-04 0 0
FUVA 1525.7780 1658.1850 7.063029e-16 6.832474e-16 7.9564e-04 0 0
FUVA 1525.8515 1658.2649 8.986137e-16 7.394244e-16 9.9414e-04 0 0
FUVA 1525.9251 1658.3449 7.753094e-16 6.998751e-16 8.9654e-04 0 0
FUVA 1525.9987 1658.4248 2.953954e-16 5.835699e-16 3.8495e-04 0 0
FUVA 1526.0722 1658.5048 1.287526e-16 5.247527e-16 2.0897e-04 0 0
