# SN1993J-STIS lbq906010 G140L FUV z=0.000113  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1507.5838 1507.7542 1.130965e-16 1.080816e-16 5.3246e-04 0 0
FUVA 1507.6638 1507.8341 7.884774e-17 1.005432e-16 4.0528e-04 0 0
FUVA 1507.7437 1507.9141 4.173439e-17 9.096518e-17 2.6584e-04 0 0
FUVA 1507.8236 1507.9940 5.972500e-17 9.597217e-17 3.3528e-04 0 0
FUVA 1507.9036 1508.0740 9.378494e-17 1.045645e-16 4.6592e-04 0 0
FUVA 1507.9835 1508.1539 1.817600e-16 1.223663e-16 8.0127e-04 0 0
FUVA 1508.0634 1508.2339 1.465323e-16 1.157145e-16 6.6784e-04 0 0
FUVA 1508.1434 1508.3138 1.474866e-16 1.157069e-16 6.7054e-04 0 0
FUVA 1508.2233 1508.3937 1.475598e-16 1.155415e-16 6.6784e-04 0 0
FUVA 1508.3032 1508.4737 4.188695e-17 9.125263e-17 2.6642e-04 0 0
FUVA 1508.3832 1508.5536 2.431251e-17 8.616603e-17 2.0231e-04 0 0
FUVA 1508.4631 1508.6336 5.424684e-18 8.006056e-17 1.3205e-04 0 0
FUVA 1508.5430 1508.7135 -1.133089e-17 7.490721e-17 6.8304e-05 0 0
FUVA 1508.6230 1508.7935 2.481614e-17 8.636148e-17 2.0244e-04 0 0
FUVA 1508.7029 1508.8734 4.186634e-17 9.154253e-17 2.6783e-04 0 0
FUVA 1508.7829 1508.9533 7.810952e-17 1.010349e-16 4.0543e-04 0 0
FUVA 1508.8628 1509.0333 1.308650e-16 1.127230e-16 6.0412e-04 0 0
FUVA 1508.9427 1509.1132 1.658524e-16 1.196015e-16 7.3801e-04 0 0
FUVA 1509.0227 1509.1932 1.277372e-16 1.120016e-16 5.9535e-04 0 0
FUVA 1509.1026 1509.2731 3.961149e-17 9.112425e-17 2.6255e-04 0 0
FUVA 1509.1825 1509.3531 4.304218e-17 9.223048e-17 2.7342e-04 0 0
FUVA 1509.2625 1509.4330 9.605980e-17 1.052800e-16 4.7214e-04 0 0
FUVA 1509.3424 1509.5129 5.671702e-17 9.569145e-17 3.2421e-04 0 0
FUVA 1509.4223 1509.5929 6.290845e-17 9.742307e-17 3.4624e-04 0 0
FUVA 1509.5023 1509.6728 5.571722e-17 9.586328e-17 3.2191e-04 0 0
FUVA 1509.5822 1509.7528 9.969874e-17 1.065461e-16 4.8993e-04 0 0
FUVA 1509.6621 1509.8327 1.259947e-16 1.121597e-16 5.8807e-04 0 0
FUVA 1509.7421 1509.9127 5.763553e-17 9.643145e-17 3.2967e-04 0 0
FUVA 1509.8220 1509.9926 4.118401e-17 9.191792e-17 2.6821e-04 0 0
FUVA 1509.9019 1510.0725 1.179263e-16 1.103689e-16 5.5739e-04 0 0
FUVA 1509.9819 1510.1525 1.070981e-16 1.079970e-16 5.1470e-04 0 0
FUVA 1510.0618 1510.2324 9.963596e-17 1.064611e-16 4.8531e-04 0 0
FUVA 1510.1417 1510.3124 1.097474e-16 1.086646e-16 5.2381e-04 0 0
FUVA 1510.2217 1510.3923 5.782768e-17 9.642583e-17 3.2911e-04 0 0
FUVA 1510.3016 1510.4723 1.204129e-18 7.948105e-17 1.2138e-04 0 0
FUVA 1510.3815 1510.5522 7.867332e-18 8.243779e-17 1.4708e-04 0 0
FUVA 1510.4615 1510.6321 4.035157e-17 9.230268e-17 2.6781e-04 0 0
FUVA 1510.5414 1510.7121 8.010437e-17 1.024377e-16 4.1527e-04 0 0
FUVA 1510.6213 1510.7920 1.327490e-16 1.137424e-16 6.1009e-04 0 0
FUVA 1510.7013 1510.8720 8.861611e-17 1.043756e-16 4.4636e-04 0 0
FUVA 1510.7812 1510.9519 4.059521e-17 9.232113e-17 2.6787e-04 0 0
FUVA 1510.8611 1511.0319 6.054963e-17 9.772205e-17 3.4298e-04 0 0
FUVA 1510.9411 1511.1118 5.592533e-17 9.679268e-17 3.2648e-04 0 0
FUVA 1511.0210 1511.1917 8.069958e-17 1.028962e-16 4.1804e-04 0 0
FUVA 1511.1009 1511.2717 1.728122e-16 1.218950e-16 7.6183e-04 0 0
FUVA 1511.1809 1511.3516 1.789473e-16 1.230577e-16 7.8643e-04 0 0
FUVA 1511.2608 1511.4316 6.572425e-17 9.944944e-17 3.6618e-04 0 0
FUVA 1511.3407 1511.5115 2.435030e-17 8.813671e-17 2.1004e-04 0 0
FUVA 1511.4207 1511.5915 8.137861e-17 1.030896e-16 4.2087e-04 0 0
FUVA 1511.5006 1511.6714 7.132922e-17 1.006507e-16 3.8274e-04 0 0
FUVA 1511.5805 1511.7513 6.122339e-17 9.812851e-17 3.4500e-04 0 0
FUVA 1511.6605 1511.8313 3.494614e-17 9.109634e-17 2.4814e-04 0 0
FUVA 1511.7404 1511.9112 4.319698e-18 8.162767e-17 1.3429e-04 0 0
FUVA 1511.8203 1511.9912 4.618287e-17 9.438270e-17 2.8913e-04 0 0
FUVA 1511.9003 1512.0711 7.622411e-17 1.021455e-16 4.0159e-04 0 0
FUVA 1511.9802 1512.1511 3.455950e-17 9.122565e-17 2.4633e-04 0 0
FUVA 1512.0601 1512.2310 -1.699551e-17 7.619848e-17 5.5989e-05 0 0
FUVA 1512.1401 1512.3109 3.159015e-17 9.044763e-17 2.3535e-04 0 0
FUVA 1512.2200 1512.3909 7.678886e-17 1.023856e-16 4.0147e-04 0 0
FUVA 1512.2999 1512.4708 5.514675e-17 9.715224e-17 3.2240e-04 0 0
FUVA 1512.3799 1512.5508 1.919374e-17 8.677502e-17 1.8873e-04 0 0
FUVA 1512.4598 1512.6307 2.566684e-17 8.879791e-17 2.1371e-04 0 0
FUVA 1512.5397 1512.7107 3.997792e-17 9.312962e-17 2.6812e-04 0 0
FUVA 1512.6197 1512.7906 8.315784e-17 1.040050e-16 4.2739e-04 0 0
FUVA 1512.6996 1512.8705 4.846983e-17 9.517942e-17 2.9664e-04 0 0
FUVA 1512.7795 1512.9505 2.587605e-17 8.920235e-17 2.1333e-04 0 0
FUVA 1512.8595 1513.0304 4.060511e-17 9.345581e-17 2.6738e-04 0 0
FUVA 1512.9394 1513.1104 4.159926e-17 9.332134e-17 2.6769e-04 0 0
FUVA 1513.0193 1513.1903 4.119227e-17 9.341808e-17 2.6738e-04 0 0
FUVA 1513.0993 1513.2703 1.847054e-17 8.693167e-17 1.8673e-04 0 0
FUVA 1513.1792 1513.3502 9.194764e-17 1.064958e-16 4.5809e-04 0 0
FUVA 1513.2591 1513.4301 8.242444e-17 1.043174e-16 4.2529e-04 0 0
FUVA 1513.3391 1513.5101 1.064315e-16 1.097145e-16 5.1255e-04 0 0
FUVA 1513.4190 1513.5900 6.039119e-17 9.890560e-17 3.4226e-04 0 0
FUVA 1513.4989 1513.6700 6.984092e-17 1.015423e-16 3.8010e-04 0 0
FUVA 1513.5789 1513.7499 4.487851e-17 9.514454e-17 2.8818e-04 0 0
FUVA 1513.6588 1513.8299 4.835282e-17 9.592876e-17 2.9913e-04 0 0
FUVA 1513.7387 1513.9098 5.331009e-17 9.752913e-17 3.1834e-04 0 0
FUVA 1513.8187 1513.9897 1.074621e-16 1.102235e-16 5.1682e-04 0 0
FUVA 1513.8986 1514.0697 1.042128e-16 1.093990e-16 5.0363e-04 0 0
FUVA 1513.9786 1514.1496 1.219249e-16 1.132450e-16 5.6839e-04 0 0
FUVA 1514.0585 1514.2296 8.066905e-17 1.042677e-16 4.1831e-04 0 0
FUVA 1514.1384 1514.3095 8.486691e-17 1.054208e-16 4.3495e-04 0 0
FUVA 1514.2184 1514.3895 8.949278e-17 1.065513e-16 4.5009e-04 0 0
FUVA 1514.2983 1514.4694 7.687649e-17 1.033400e-16 4.0138e-04 0 0
FUVA 1514.3782 1514.5493 5.395578e-17 9.748041e-17 3.1734e-04 0 0
FUVA 1514.4582 1514.6293 8.593144e-17 1.055843e-16 4.3727e-04 0 0
FUVA 1514.5381 1514.7092 6.653552e-17 1.009147e-16 3.6578e-04 0 0
FUVA 1514.6180 1514.7892 6.339860e-17 1.000472e-16 3.5335e-04 0 0
FUVA 1514.6980 1514.8691 3.023849e-17 9.114221e-17 2.3125e-04 0 0
FUVA 1514.7779 1514.9491 9.723404e-17 1.081919e-16 4.7553e-04 0 0
FUVA 1514.8578 1515.0290 8.095451e-17 1.041406e-16 4.1205e-04 0 0
FUVA 1514.9378 1515.1089 1.829824e-17 8.710796e-17 1.8210e-04 0 0
FUVA 1515.0177 1515.1889 7.578768e-17 1.030405e-16 3.9230e-04 0 0
FUVA 1515.0976 1515.2688 1.376516e-16 1.166428e-16 6.2262e-04 0 0
FUVA 1515.1776 1515.3488 7.897732e-17 1.039454e-16 4.1068e-04 0 0
FUVA 1515.2575 1515.4287 1.117608e-16 1.112759e-16 5.2925e-04 0 0
FUVA 1515.3374 1515.5087 1.039968e-16 1.095329e-16 4.9538e-04 0 0
FUVA 1515.4174 1515.5886 1.027140e-16 1.092114e-16 4.8922e-04 0 0
FUVA 1515.4973 1515.6685 6.837612e-17 1.009542e-16 3.6091e-04 0 0
FUVA 1515.5772 1515.7485 9.125460e-17 1.064406e-16 4.4318e-04 0 0
FUVA 1515.6572 1515.8284 9.276747e-17 1.066597e-16 4.4818e-04 0 0
FUVA 1515.7371 1515.9084 8.003547e-17 1.037571e-16 4.0205e-04 0 0
FUVA 1515.8170 1515.9883 5.483086e-17 9.795943e-17 3.1231e-04 0 0
FUVA 1515.8970 1516.0683 -6.013519e-18 7.914377e-17 9.0396e-05 0 0
FUVA 1515.9769 1516.1482 6.720729e-17 1.007221e-16 3.5575e-04 0 0
FUVA 1516.0568 1516.2281 6.810346e-17 1.008834e-16 3.5849e-04 0 0
FUVA 1516.1368 1516.3081 9.279367e-17 1.068195e-16 4.4649e-04 0 0
FUVA 1516.2167 1516.3880 4.347056e-17 9.446086e-17 2.6766e-04 0 0
FUVA 1516.2966 1516.4680 8.075210e-17 1.040135e-16 4.0363e-04 0 0
FUVA 1516.3766 1516.5479 9.296991e-17 1.068920e-16 4.4627e-04 0 0
FUVA 1516.4565 1516.6279 1.058111e-16 1.098499e-16 4.9132e-04 0 0
FUVA 1516.5364 1516.7078 9.296540e-17 1.070951e-16 4.4436e-04 0 0
FUVA 1516.6164 1516.7877 1.060905e-16 1.100663e-16 4.9128e-04 0 0
FUVA 1516.6963 1516.8677 9.351978e-17 1.070934e-16 4.4436e-04 0 0
FUVA 1516.7762 1516.9476 1.062502e-16 1.100032e-16 4.9246e-04 0 0
FUVA 1516.8562 1517.0276 6.695033e-17 1.011346e-16 3.5285e-04 0 0
FUVA 1516.9361 1517.1075 1.785678e-17 8.744372e-17 1.7614e-04 0 0
FUVA 1517.0160 1517.1875 6.479065e-18 8.349836e-17 1.3402e-04 0 0
FUVA 1517.0960 1517.2674 6.474427e-18 8.348075e-17 1.3431e-04 0 0
FUVA 1517.1759 1517.3473 5.143177e-18 8.366609e-17 1.3356e-04 0 0
FUVA 1517.2558 1517.4273 3.109840e-17 9.166130e-17 2.2616e-04 0 0
FUVA 1517.3358 1517.5072 9.406011e-17 1.077360e-16 4.5260e-04 0 0
FUVA 1517.4157 1517.5872 3.991658e-17 9.416242e-17 2.5804e-04 0 0
FUVA 1517.4956 1517.6671 8.230527e-17 1.050871e-16 4.1358e-04 0 0
FUVA 1517.5756 1517.7471 3.984354e-17 9.408273e-17 2.5734e-04 0 0
FUVA 1517.6555 1517.8270 5.321560e-18 8.378520e-17 1.3400e-04 0 0
FUVA 1517.7354 1517.9069 5.691308e-17 9.910137e-17 3.2087e-04 0 0
FUVA 1517.8154 1517.9869 1.306653e-16 1.160598e-16 5.8887e-04 0 0
FUVA 1517.8953 1518.0668 1.267367e-16 1.153155e-16 5.7594e-04 0 0
FUVA 1517.9752 1518.1468 6.319017e-17 1.011372e-16 3.4686e-04 0 0
FUVA 1518.0552 1518.2267 9.341263e-17 1.082865e-16 4.5660e-04 0 0
FUVA 1518.1351 1518.3067 9.905248e-18 8.596319e-17 1.5751e-04 0 0
FUVA 1518.2150 1518.3866 9.814845e-17 1.094834e-16 4.7409e-04 0 0
FUVA 1518.2950 1518.4665 1.010139e-16 1.097905e-16 4.7998e-04 0 0
FUVA 1518.3749 1518.5465 1.322780e-21 1.209763e-17 1.1636e-04 0 0
FUVA 1518.4548 1518.6264 2.077220e-17 8.917072e-17 1.9065e-04 0 0
FUVA 1518.5348 1518.7064 1.648777e-17 8.749527e-17 1.7222e-04 0 0
FUVA 1518.6147 1518.7863 3.203212e-17 9.246032e-17 2.2974e-04 0 0
FUVA 1518.6946 1518.8663 9.554330e-17 1.088944e-16 4.5888e-04 0 0
FUVA 1518.7746 1518.9462 9.044683e-17 1.075260e-16 4.3903e-04 0 0
FUVA 1518.8545 1519.0261 2.137855e-16 1.318711e-16 8.8384e-04 0 0
FUVA 1518.9344 1519.1061 1.052501e-16 1.107617e-16 4.9166e-04 0 0
FUVA 1519.0144 1519.1860 7.086334e-17 1.026206e-16 3.6544e-04 0 0
FUVA 1519.0943 1519.2660 -1.281924e-18 8.241000e-17 1.1065e-04 0 0
FUVA 1519.1743 1519.3459 2.289196e-17 8.972430e-17 1.9478e-04 0 0
FUVA 1519.2542 1519.4259 1.246952e-16 1.150092e-16 5.6101e-04 0 0
FUVA 1519.3341 1519.5058 7.348035e-17 1.034851e-16 3.7712e-04 0 0
FUVA 1519.4141 1519.5857 -1.198541e-17 7.858522e-17 7.2255e-05 0 0
FUVA 1519.4940 1519.6657 5.036893e-17 9.781463e-17 2.9453e-04 0 0
FUVA 1519.5739 1519.7456 1.078417e-16 1.115605e-16 5.0036e-04 0 0
FUVA 1519.6539 1519.8256 1.166195e-16 1.138587e-16 5.3539e-04 0 0
FUVA 1519.7338 1519.9055 1.722189e-16 1.248132e-16 7.3279e-04 0 0
FUVA 1519.8137 1519.9855 1.652308e-16 1.233570e-16 7.0390e-04 0 0
FUVA 1519.8937 1520.0654 4.467729e-17 9.642870e-17 2.7219e-04 0 0
FUVA 1519.9736 1520.1453 8.977308e-17 1.076259e-16 4.3204e-04 0 0
FUVA 1520.0535 1520.2253 1.467655e-16 1.196590e-16 6.3520e-04 0 0
FUVA 1520.1335 1520.3052 7.327472e-17 1.035279e-16 3.7000e-04 0 0
FUVA 1520.2134 1520.3852 7.325447e-17 1.034142e-16 3.6800e-04 0 0
FUVA 1520.2933 1520.4651 1.389204e-16 1.180522e-16 6.0157e-04 0 0
FUVA 1520.3733 1520.5451 1.011262e-16 1.099617e-16 4.6917e-04 0 0
FUVA 1520.4532 1520.6250 1.103769e-16 1.123144e-16 5.0199e-04 0 0
FUVA 1520.5331 1520.7049 2.319332e-16 1.352489e-16 9.3943e-04 0 0
FUVA 1520.6131 1520.7849 2.410463e-16 1.367026e-16 9.7080e-04 0 0
FUVA 1520.6930 1520.8648 2.879333e-16 1.444563e-16 1.1390e-03 0 0
FUVA 1520.7729 1520.9448 1.646811e-16 1.234370e-16 6.9686e-04 0 0
FUVA 1520.8529 1521.0247 2.322655e-16 1.355756e-16 9.4257e-04 0 0
FUVA 1520.9328 1521.1047 6.964875e-17 1.028535e-16 3.5778e-04 0 0
FUVA 1521.0127 1521.1846 6.554028e-17 1.017000e-16 3.3789e-04 0 0
FUVA 1521.0927 1521.2645 8.397555e-17 1.059355e-16 4.0214e-04 0 0
FUVA 1521.1726 1521.3445 5.609173e-17 9.872287e-17 2.9955e-04 0 0
FUVA 1521.2525 1521.4244 -1.162505e-17 7.916000e-17 6.2356e-05 0 0
FUVA 1521.3325 1521.5044 1.720682e-16 1.247610e-16 7.2190e-04 0 0
FUVA 1521.4124 1521.5843 5.977459e-17 1.002165e-16 3.1914e-04 0 0
FUVA 1521.4923 1521.6643 6.662379e-17 1.020065e-16 3.4089e-04 0 0
FUVA 1521.5723 1521.7442 1.126045e-16 1.128289e-16 5.0524e-04 0 0
FUVA 1521.6522 1521.8241 1.212454e-16 1.146825e-16 5.3546e-04 0 0
FUVA 1521.7321 1521.9041 6.241892e-17 1.010074e-16 3.2803e-04 0 0
FUVA 1521.8121 1521.9840 7.471674e-17 1.042512e-16 3.7239e-04 0 0
FUVA 1521.8920 1522.0640 1.117412e-16 1.129861e-16 5.0593e-04 0 0
FUVA 1521.9719 1522.1439 6.103281e-17 1.010511e-16 3.2669e-04 0 0
FUVA 1522.0519 1522.2239 -1.546711e-17 7.940172e-17 5.8202e-05 0 0
FUVA 1522.1318 1522.3038 1.167394e-16 1.144455e-16 5.2454e-04 0 0
FUVA 1522.2117 1522.3837 1.314290e-16 1.202818e-16 5.6077e-04 0 0
FUVA 1522.2917 1522.4637 3.313582e-17 9.988120e-17 2.1441e-04 0 0
FUVA 1522.3716 1522.5436 2.247658e-16 1.443967e-16 8.6791e-04 0 0
FUVA 1522.4515 1522.6236 1.278599e-16 1.219147e-16 5.5247e-04 0 0
FUVA 1522.5315 1522.7035 2.637074e-17 9.586891e-17 2.0048e-04 0 0
FUVA 1522.6114 1522.7835 1.352884e-16 1.230984e-16 5.8860e-04 0 0
FUVA 1522.6913 1522.8634 2.702095e-16 1.662136e-16 9.5892e-04 0 0
FUVA 1522.7713 1522.9433 1.965931e-16 1.481401e-16 7.4635e-04 0 0
FUVA 1522.8512 1523.0233 7.932468e-17 1.174062e-16 3.7879e-04 0 0
FUVA 1522.9311 1523.1032 4.963108e-17 1.094999e-16 2.7231e-04 0 0
FUVA 1523.0111 1523.1832 4.880355e-17 1.171007e-16 2.4215e-04 0 0
FUVA 1523.0910 1523.2631 1.884792e-17 1.007796e-16 1.6634e-04 0 0
FUVA 1523.1709 1523.3431 1.060820e-17 9.401322e-17 1.4684e-04 0 0
FUVA 1523.2509 1523.4230 1.070659e-16 1.244305e-16 4.7671e-04 0 0
FUVA 1523.3308 1523.5029 1.300160e-16 1.295335e-16 5.5435e-04 0 0
FUVA 1523.4107 1523.5829 2.307140e-16 1.560994e-16 8.6601e-04 0 0
FUVA 1523.4907 1523.6628 1.828202e-16 1.414353e-16 7.2285e-04 0 0
FUVA 1523.5706 1523.7428 1.046212e-16 1.199711e-16 4.7747e-04 0 0
FUVA 1523.6505 1523.8227 1.220822e-16 1.274149e-16 5.3284e-04 0 0
FUVA 1523.7305 1523.9027 9.757751e-17 1.250471e-16 4.3897e-04 0 0
FUVA 1523.8104 1523.9826 8.859951e-17 1.237687e-16 3.9100e-04 0 0
FUVA 1523.8903 1524.0625 5.533491e-17 1.085440e-16 3.0548e-04 0 0
FUVA 1523.9703 1524.1425 2.131888e-16 1.439078e-16 8.6011e-04 0 0
FUVA 1524.0502 1524.2224 1.489618e-16 1.343874e-16 6.1190e-04 0 0
FUVA 1524.1302 1524.3024 6.254518e-17 1.159230e-16 3.1274e-04 0 0
FUVA 1524.2101 1524.3823 8.278890e-17 1.223262e-16 3.8603e-04 0 0
FUVA 1524.2900 1524.4623 8.877388e-17 1.210911e-16 4.1031e-04 0 0
FUVA 1524.3700 1524.5422 5.593872e-17 1.085937e-16 3.0983e-04 0 0
FUVA 1524.4499 1524.6221 2.199488e-16 1.551554e-16 8.2682e-04 0 0
FUVA 1524.5298 1524.7021 8.224380e-17 1.184576e-16 3.9765e-04 0 0
FUVA 1524.6098 1524.7820 1.377885e-17 9.624021e-17 1.7032e-04 0 0
FUVA 1524.6897 1524.8620 1.077422e-16 1.259027e-16 4.8759e-04 0 0
FUVA 1524.7696 1524.9419 1.286669e-16 1.363530e-16 5.3376e-04 0 0
FUVA 1524.8496 1525.0219 9.580581e-17 1.355046e-16 4.0264e-04 0 0
FUVA 1524.9295 1525.1018 1.580063e-16 1.448273e-16 6.2903e-04 0 0
FUVA 1525.0094 1525.1817 2.925406e-17 1.133760e-16 2.0597e-04 0 0
FUVA 1525.0894 1525.2617 8.440360e-17 1.596881e-16 3.9618e-04 0 0
FUVA 1525.1693 1525.3416 1.674449e-16 1.918058e-16 6.8298e-04 0 0
FUVA 1525.2492 1525.4216 1.205659e-16 1.795985e-16 5.1959e-04 0 0
FUVA 1525.3292 1525.5015 5.089674e-17 1.592309e-16 2.7705e-04 0 0
FUVA 1525.4091 1525.5815 -1.785509e-17 1.449711e-16 3.6858e-05 0 0
FUVA 1525.4890 1525.6614 3.091502e-17 1.518708e-16 2.0457e-04 0 0
FUVA 1525.5690 1525.7413 4.152081e-17 1.555823e-16 2.4095e-04 0 0
FUVA 1525.6489 1525.8213 9.965528e-17 1.741357e-16 4.4522e-04 0 0
FUVA 1525.7288 1525.9012 -7.634992e-18 1.452383e-16 7.0702e-05 0 0
FUVA 1525.8088 1525.9812 3.201582e-17 1.523280e-16 2.0602e-04 0 0
FUVA 1525.8887 1526.0611 2.186726e-16 2.039235e-16 8.5908e-04 0 0
FUVA 1525.9686 1526.1411 1.185620e-17 1.451300e-16 1.3694e-04 0 0
FUVA 1526.0486 1526.2210 3.122977e-17 1.527349e-16 2.0608e-04 0 0
FUVA 1526.1285 1526.3009 1.007207e-16 1.746093e-16 4.4855e-04 0 0
FUVA 1526.2084 1526.3809 5.158739e-17 1.592270e-16 2.7407e-04 0 0
FUVA 1526.2884 1526.4608 -1.888781e-17 1.454690e-16 3.2754e-05 0 0
FUVA 1526.3683 1526.5408 3.132509e-17 1.528011e-16 2.0856e-04 0 0
FUVA 1526.4482 1526.6207 4.016899e-17 1.560642e-16 2.4096e-04 0 0
FUVA 1526.5282 1526.7007 8.021091e-17 1.207478e-16 3.8114e-04 0 0
FUVA 1526.6081 1526.7806 1.167359e-16 1.245495e-16 5.0561e-04 0 0
FUVA 1526.6880 1526.8605 2.231803e-16 1.426443e-16 8.8459e-04 0 0
FUVA 1526.7680 1526.9405 -1.818335e-18 8.672885e-17 1.1646e-04 0 0
FUVA 1526.8479 1527.0204 3.169015e-17 9.587800e-17 2.3388e-04 0 0
FUVA 1526.9278 1527.1004 7.576498e-17 1.072675e-16 3.8501e-04 0 0
FUVA 1527.0078 1527.1803 4.634171e-17 9.982868e-17 2.8487e-04 0 0
FUVA 1527.0877 1527.2603 2.103212e-16 1.346180e-16 8.5668e-04 0 0
FUVA 1527.1676 1527.3402 9.937065e-17 1.127130e-16 4.6670e-04 0 0
FUVA 1527.2476 1527.4201 4.768086e-17 9.990951e-17 2.8400e-04 0 0
FUVA 1527.3275 1527.5001 7.681725e-18 8.845156e-17 1.4946e-04 0 0
FUVA 1527.4074 1527.5800 2.748992e-18 8.688446e-17 1.3416e-04 0 0
FUVA 1527.4874 1527.6600 3.571680e-17 9.739215e-17 2.5333e-04 0 0
FUVA 1527.5673 1527.7399 1.084103e-16 1.154426e-16 5.0616e-04 0 0
FUVA 1527.6472 1527.8199 1.514358e-16 1.244106e-16 6.5398e-04 0 0
FUVA 1527.7272 1527.8998 1.209847e-16 1.183254e-16 5.4998e-04 0 0
FUVA 1527.8071 1527.9797 1.505632e-16 1.243029e-16 6.5597e-04 0 0
FUVA 1527.8870 1528.0597 1.694426e-17 9.243551e-17 1.9092e-04 0 0
FUVA 1527.9670 1528.1396 6.883228e-17 1.067555e-16 3.7456e-04 0 0
FUVA 1528.0469 1528.2196 1.464822e-16 1.236524e-16 6.4289e-04 0 0
FUVA 1528.1268 1528.2995 5.015211e-17 1.022831e-16 3.0865e-04 0 0
FUVA 1528.2068 1528.3795 7.265979e-17 1.082687e-16 3.8653e-04 0 0
FUVA 1528.2867 1528.4594 7.740317e-17 1.090682e-16 4.0115e-04 0 0
FUVA 1528.3666 1528.5394 1.815343e-16 1.305833e-16 7.6482e-04 0 0
FUVA 1528.4466 1528.6193 5.437770e-17 1.031490e-16 3.1977e-04 0 0
FUVA 1528.5265 1528.6992 1.083721e-16 1.161620e-16 5.1029e-04 0 0
FUVA 1528.6064 1528.7792 1.850291e-16 1.314670e-16 7.7797e-04 0 0
FUVA 1528.6864 1528.8591 5.226124e-17 1.029716e-16 3.1753e-04 0 0
FUVA 1528.7663 1528.9391 3.119140e-18 8.859812e-17 1.4602e-04 0 0
FUVA 1528.8462 1529.0190 3.469121e-17 9.825736e-17 2.5657e-04 0 0
FUVA 1528.9262 1529.0990 1.093884e-16 1.163875e-16 5.1339e-04 0 0
FUVA 1529.0061 1529.1789 1.509574e-16 1.250845e-16 6.5857e-04 0 0
FUVA 1529.0860 1529.2588 1.541736e-16 1.258080e-16 6.7029e-04 0 0
FUVA 1529.1660 1529.3388 1.537686e-16 1.258359e-16 6.6983e-04 0 0
FUVA 1529.2459 1529.4187 1.183925e-16 1.186040e-16 5.4716e-04 0 0
FUVA 1529.3259 1529.4987 1.871335e-16 1.319763e-16 7.8216e-04 0 0
FUVA 1529.4058 1529.5786 1.214859e-16 1.195672e-16 5.5559e-04 0 0
FUVA 1529.4857 1529.6586 4.524254e-17 1.011446e-16 2.8843e-04 0 0
FUVA 1529.5657 1529.7385 2.613172e-18 8.854877e-17 1.4436e-04 0 0
FUVA 1529.6456 1529.8184 1.081906e-16 1.165684e-16 5.0537e-04 0 0
FUVA 1529.7255 1529.8984 2.238539e-16 1.386072e-16 9.0816e-04 0 0
FUVA 1529.8055 1529.9783 1.603580e-16 1.275460e-16 6.8605e-04 0 0
FUVA 1529.8854 1530.0583 8.513659e-17 1.107661e-16 4.2087e-04 0 0
FUVA 1529.9653 1530.1382 4.316657e-17 1.004938e-16 2.7674e-04 0 0
FUVA 1530.0453 1530.2182 3.532758e-18 8.887937e-17 1.4191e-04 0 0
FUVA 1530.1252 1530.2981 1.112082e-16 1.167207e-16 5.0999e-04 0 0
FUVA 1530.2051 1530.3780 1.550308e-16 1.258683e-16 6.6073e-04 0 0
FUVA 1530.2851 1530.4580 8.465542e-17 1.108892e-16 4.1851e-04 0 0
FUVA 1530.3650 1530.5379 4.229214e-17 1.003452e-16 2.7661e-04 0 0
FUVA 1530.4449 1530.6179 7.699471e-17 1.092813e-16 3.9404e-04 0 0
FUVA 1530.5249 1530.6978 1.506666e-16 1.257755e-16 6.5335e-04 0 0
FUVA 1530.6048 1530.7778 1.561891e-16 1.265471e-16 6.6904e-04 0 0
FUVA 1530.6847 1530.8577 1.201235e-16 1.191040e-16 5.4324e-04 0 0
FUVA 1530.7647 1530.9376 1.551464e-16 1.262065e-16 6.6223e-04 0 0
FUVA 1530.8446 1531.0176 8.372474e-17 1.108902e-16 4.1603e-04 0 0
FUVA 1530.9245 1531.0975 1.534475e-16 1.257181e-16 6.5744e-04 0 0
FUVA 1531.0045 1531.1775 8.333783e-17 1.108707e-16 4.1616e-04 0 0
FUVA 1531.0844 1531.2574 1.178220e-16 1.183942e-16 5.2994e-04 0 0
FUVA 1531.1643 1531.3374 1.562886e-16 1.263429e-16 6.6371e-04 0 0
FUVA 1531.2443 1531.4173 1.586144e-16 1.265968e-16 6.7083e-04 0 0
FUVA 1531.3242 1531.4972 8.818390e-18 9.060220e-17 1.5709e-04 0 0
FUVA 1531.4041 1531.5772 1.150025e-16 1.179909e-16 5.1878e-04 0 0
FUVA 1531.4841 1531.6571 1.201749e-16 1.190407e-16 5.3547e-04 0 0
FUVA 1531.5640 1531.7371 8.142457e-17 1.107228e-16 4.0675e-04 0 0
FUVA 1531.6439 1531.8170 1.931244e-16 1.335313e-16 7.8817e-04 0 0
FUVA 1531.7239 1531.8970 -2.999546e-17 8.243908e-17 2.8834e-05 0 0
FUVA 1531.8038 1531.9769 7.675594e-17 1.092830e-16 3.8850e-04 0 0
FUVA 1531.8837 1532.0568 1.191451e-16 1.189541e-16 5.3124e-04 0 0
FUVA 1531.9637 1532.1368 4.406916e-17 1.013400e-16 2.7520e-04 0 0
FUVA 1532.0436 1532.2167 1.557439e-16 1.265812e-16 6.5712e-04 0 0
FUVA 1532.1235 1532.2967 8.198529e-17 1.110781e-16 4.0941e-04 0 0
FUVA 1532.2035 1532.3766 4.269086e-17 1.007986e-16 2.7188e-04 0 0
