# LSQ15ABL lclb05010 G140L FUV z=0.087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1395.6606 1517.0831 6.359000e-16 1.410466e-16 2.0636e-03 0 0
FUVA 1395.7342 1517.1631 5.323634e-16 1.309562e-16 1.7372e-03 0 0
FUVA 1395.8077 1517.2430 4.397277e-16 1.212263e-16 1.4422e-03 0 0
FUVA 1395.8813 1517.3229 4.448943e-16 1.218370e-16 1.4594e-03 0 0
FUVA 1395.9548 1517.4029 2.999202e-16 1.043599e-16 1.0009e-03 0 0
FUVA 1396.0284 1517.4828 3.429748e-16 1.099784e-16 1.1341e-03 0 0
FUVA 1396.1019 1517.5628 4.889066e-16 1.265473e-16 1.5966e-03 0 0
FUVA 1396.1754 1517.6427 4.257829e-16 1.197394e-16 1.3968e-03 0 0
FUVA 1396.2490 1517.7227 4.291517e-16 1.202186e-16 1.4070e-03 0 0
FUVA 1396.3225 1517.8026 4.018608e-16 1.170250e-16 1.3233e-03 0 0
FUVA 1396.3961 1517.8825 3.700381e-16 1.132179e-16 1.2219e-03 0 0
FUVA 1396.4696 1517.9625 3.850509e-16 1.151319e-16 1.2657e-03 0 0
FUVA 1396.5432 1518.0424 3.481852e-16 1.104778e-16 1.1505e-03 0 0
FUVA 1396.6167 1518.1224 3.400283e-16 1.093880e-16 1.1266e-03 0 0
FUVA 1396.6903 1518.2023 3.326965e-16 1.088339e-16 1.1025e-03 0 0
FUVA 1396.7638 1518.2823 4.154358e-16 1.186361e-16 1.3653e-03 0 0
FUVA 1396.8373 1518.3622 3.104121e-16 1.057059e-16 1.0318e-03 0 0
FUVA 1396.9109 1518.4421 4.310167e-16 1.203540e-16 1.4120e-03 0 0
FUVA 1396.9844 1518.5221 3.936038e-16 1.158679e-16 1.2944e-03 0 0
FUVA 1397.0580 1518.6020 3.253569e-16 1.079144e-16 1.0774e-03 0 0
FUVA 1397.1315 1518.6820 4.324737e-16 1.208038e-16 1.4152e-03 0 0
FUVA 1397.2051 1518.7619 4.696840e-16 1.249186e-16 1.5320e-03 0 0
FUVA 1397.2786 1518.8418 3.089901e-16 1.059895e-16 1.0243e-03 0 0
FUVA 1397.3522 1518.9218 2.803897e-16 1.022209e-16 9.3656e-04 0 0
FUVA 1397.4257 1519.0017 3.338860e-16 1.092746e-16 1.1038e-03 0 0
FUVA 1397.4992 1519.0817 3.175361e-16 1.069697e-16 1.0508e-03 0 0
FUVA 1397.5728 1519.1616 3.035469e-16 1.048235e-16 1.0078e-03 0 0
FUVA 1397.6463 1519.2416 3.811035e-16 1.148026e-16 1.2494e-03 0 0
FUVA 1397.7199 1519.3215 3.397507e-16 1.099011e-16 1.1201e-03 0 0
FUVA 1397.7934 1519.4014 3.349363e-16 1.092159e-16 1.1051e-03 0 0
FUVA 1397.8670 1519.4814 2.867529e-16 1.037263e-16 9.4996e-04 0 0
FUVA 1397.9405 1519.5613 2.270897e-16 9.491865e-17 7.6207e-04 0 0
FUVA 1398.0140 1519.6413 1.969858e-16 9.056504e-17 6.6839e-04 0 0
FUVA 1398.0876 1519.7212 1.899956e-16 8.946323e-17 6.4810e-04 0 0
FUVA 1398.1611 1519.8012 2.055839e-16 9.147184e-17 6.9701e-04 0 0
FUVA 1398.2347 1519.8811 3.714662e-16 1.138694e-16 1.2159e-03 0 0
FUVA 1398.3082 1519.9610 2.824729e-16 1.029127e-16 9.3584e-04 0 0
FUVA 1398.3818 1520.0410 3.244685e-16 1.083760e-16 1.0668e-03 0 0
FUVA 1398.4553 1520.1209 3.090692e-16 1.063043e-16 1.0207e-03 0 0
FUVA 1398.5289 1520.2009 2.649179e-16 1.006727e-16 8.8256e-04 0 0
FUVA 1398.6024 1520.2808 2.096564e-16 9.172124e-17 7.1087e-04 0 0
FUVA 1398.6759 1520.3607 2.214544e-16 9.356454e-17 7.4787e-04 0 0
FUVA 1398.7495 1520.4407 2.024263e-16 9.080275e-17 6.8832e-04 0 0
FUVA 1398.8230 1520.5206 2.213389e-16 9.363052e-17 7.4866e-04 0 0
FUVA 1398.8966 1520.6006 2.678456e-16 1.002496e-16 8.9383e-04 0 0
FUVA 1398.9701 1520.6805 2.812285e-16 1.023108e-16 9.3299e-04 0 0
FUVA 1399.0437 1520.7605 1.832375e-16 8.734135e-17 6.2735e-04 0 0
FUVA 1399.1172 1520.8404 2.086254e-16 9.165941e-17 7.0617e-04 0 0
FUVA 1399.1907 1520.9203 2.184082e-16 9.415650e-17 7.3675e-04 0 0
FUVA 1399.2643 1521.0003 2.777947e-16 1.022415e-16 9.2239e-04 0 0
FUVA 1399.3378 1521.0802 2.546187e-16 9.829843e-17 8.5127e-04 0 0
FUVA 1399.4114 1521.1602 1.691150e-16 8.548906e-17 5.8541e-04 0 0
FUVA 1399.4849 1521.2401 3.090488e-16 1.067396e-16 1.0195e-03 0 0
FUVA 1399.5585 1521.3201 2.235635e-16 9.478233e-17 7.5417e-04 0 0
FUVA 1399.6320 1521.4000 1.824241e-16 8.755453e-17 6.2672e-04 0 0
FUVA 1399.7056 1521.4799 1.388079e-16 8.036588e-17 4.9119e-04 0 0
FUVA 1399.7791 1521.5599 2.705168e-16 1.011231e-16 9.0047e-04 0 0
FUVA 1399.8526 1521.6398 3.107546e-16 1.064390e-16 1.0265e-03 0 0
FUVA 1399.9262 1521.7198 1.527294e-16 8.274323e-17 5.3438e-04 0 0
FUVA 1399.9997 1521.7997 1.305196e-16 7.825536e-17 4.6519e-04 0 0
FUVA 1400.0733 1521.8796 1.933846e-16 8.945815e-17 6.5932e-04 0 0
FUVA 1400.1468 1521.9596 2.119204e-16 9.406051e-17 7.1636e-04 0 0
FUVA 1400.2204 1522.0395 1.438405e-16 8.283135e-17 5.0621e-04 0 0
FUVA 1400.2939 1522.1195 1.367011e-16 8.091883e-17 4.8429e-04 0 0
FUVA 1400.3674 1522.1994 1.426350e-16 8.136979e-17 5.0307e-04 0 0
FUVA 1400.4410 1522.2794 2.283450e-16 9.509150e-17 7.6954e-04 0 0
FUVA 1400.5145 1522.3593 2.237987e-16 9.523961e-17 7.5498e-04 0 0
FUVA 1400.5881 1522.4392 2.636162e-16 1.002803e-16 8.7734e-04 0 0
FUVA 1400.6616 1522.5192 2.644703e-16 1.004280e-16 8.8065e-04 0 0
FUVA 1400.7352 1522.5991 2.063534e-16 9.207472e-17 6.9908e-04 0 0
FUVA 1400.8087 1522.6791 2.408941e-16 9.700448e-17 8.0577e-04 0 0
FUVA 1400.8823 1522.7590 1.192103e-16 7.778095e-17 4.3001e-04 0 0
FUVA 1400.9558 1522.8390 2.300412e-16 9.568105e-17 7.7798e-04 0 0
FUVA 1401.0293 1522.9189 2.813717e-16 1.031100e-16 9.3301e-04 0 0
FUVA 1401.1029 1522.9988 2.115873e-16 9.372556e-17 7.1316e-04 0 0
FUVA 1401.1764 1523.0788 1.715479e-16 8.572640e-17 5.9068e-04 0 0
FUVA 1401.2500 1523.1587 1.662388e-16 8.479075e-17 5.7515e-04 0 0
FUVA 1401.3235 1523.2387 1.660869e-16 8.489979e-17 5.7535e-04 0 0
FUVA 1401.3971 1523.3186 2.014721e-16 9.069112e-17 6.8476e-04 0 0
FUVA 1401.4706 1523.3985 1.414862e-16 8.220391e-17 4.9839e-04 0 0
FUVA 1401.5441 1523.4785 2.967694e-16 1.052313e-16 9.7922e-04 0 0
FUVA 1401.6177 1523.5584 2.450763e-16 9.774036e-17 8.1887e-04 0 0
FUVA 1401.6912 1523.6384 2.673519e-16 1.013431e-16 8.8364e-04 0 0
FUVA 1401.7648 1523.7183 1.938368e-16 9.082296e-17 6.5558e-04 0 0
FUVA 1401.8383 1523.7983 3.331848e-16 1.128408e-16 1.0728e-03 0 0
FUVA 1401.9119 1523.8782 4.011576e-16 1.217196e-16 1.2765e-03 0 0
FUVA 1401.9854 1523.9581 5.578269e-16 1.407276e-16 1.7250e-03 0 0
FUVA 1402.0590 1524.0381 5.632430e-16 1.428790e-16 1.7359e-03 0 0
FUVA 1402.1325 1524.1180 4.850461e-16 1.381256e-16 1.4538e-03 0 0
FUVA 1402.2060 1524.1980 5.581779e-16 1.439726e-16 1.7208e-03 0 0
FUVA 1402.2796 1524.2779 5.504852e-16 1.422282e-16 1.7045e-03 0 0
FUVA 1402.3531 1524.3579 6.374353e-16 1.554381e-16 1.9342e-03 0 0
FUVA 1402.4267 1524.4378 6.028436e-16 1.470916e-16 1.8696e-03 0 0
FUVA 1402.5002 1524.5177 6.260477e-16 1.488691e-16 1.9469e-03 0 0
FUVA 1402.5738 1524.5977 7.358168e-16 1.652062e-16 2.2145e-03 0 0
FUVA 1402.6473 1524.6776 7.979704e-16 1.674604e-16 2.4335e-03 0 0
FUVA 1402.7209 1524.7576 6.916111e-16 1.555641e-16 2.1380e-03 0 0
FUVA 1402.7944 1524.8375 6.044860e-16 1.478245e-16 1.8668e-03 0 0
FUVA 1402.8679 1524.9175 6.638803e-16 1.555980e-16 2.0274e-03 0 0
FUVA 1402.9415 1524.9974 5.876564e-16 1.475902e-16 1.7850e-03 0 0
FUVA 1403.0150 1525.0773 5.073813e-16 1.366246e-16 1.5785e-03 0 0
FUVA 1403.0886 1525.1573 6.136063e-16 1.526621e-16 1.8440e-03 0 0
FUVA 1403.1621 1525.2372 7.444541e-16 1.640674e-16 2.2630e-03 0 0
FUVA 1403.2357 1525.3172 7.236874e-16 1.613216e-16 2.1990e-03 0 0
FUVA 1403.3092 1525.3971 6.707473e-16 1.594398e-16 2.0030e-03 0 0
FUVA 1403.3827 1525.4770 6.236652e-16 1.504145e-16 1.9104e-03 0 0
FUVA 1403.4563 1525.5570 4.799861e-16 1.379176e-16 1.4468e-03 0 0
FUVA 1403.5298 1525.6369 6.852278e-16 1.565455e-16 2.0976e-03 0 0
FUVA 1403.6034 1525.7169 6.848005e-16 1.608746e-16 2.0549e-03 0 0
FUVA 1403.6769 1525.7968 5.876660e-16 1.514082e-16 1.7506e-03 0 0
FUVA 1403.7505 1525.8768 5.515587e-16 1.444208e-16 1.6764e-03 0 0
FUVA 1403.8240 1525.9567 7.663522e-16 1.684791e-16 2.2902e-03 0 0
FUVA 1403.8976 1526.0366 4.750864e-16 1.365156e-16 1.4463e-03 0 0
FUVA 1403.9711 1526.1166 3.992171e-16 1.256872e-16 1.2381e-03 0 0
FUVA 1404.0446 1526.1965 5.208157e-16 1.405554e-16 1.6006e-03 0 0
FUVA 1404.1182 1526.2765 5.539799e-16 1.483530e-16 1.6571e-03 0 0
FUVA 1404.1917 1526.3564 4.298584e-16 1.364948e-16 1.2826e-03 0 0
FUVA 1404.2653 1526.4364 3.822911e-16 1.286692e-16 1.1544e-03 0 0
FUVA 1404.3388 1526.5163 4.993462e-16 1.426529e-16 1.4971e-03 0 0
FUVA 1404.4124 1526.5962 3.001075e-16 1.177592e-16 9.1658e-04 0 0
FUVA 1404.4859 1526.6762 3.342993e-16 1.180582e-16 1.0477e-03 0 0
FUVA 1404.5594 1526.7561 3.515909e-16 1.183502e-16 1.1165e-03 0 0
FUVA 1404.6330 1526.8361 3.708020e-16 1.252192e-16 1.1317e-03 0 0
FUVA 1404.7065 1526.9160 3.746685e-16 1.256300e-16 1.1419e-03 0 0
FUVA 1404.7801 1526.9959 3.317291e-16 1.182454e-16 1.0296e-03 0 0
FUVA 1404.8536 1527.0759 3.440992e-16 1.163825e-16 1.1022e-03 0 0
FUVA 1404.9272 1527.1558 3.883671e-16 1.217391e-16 1.2326e-03 0 0
FUVA 1405.0007 1527.2358 4.190835e-16 1.314136e-16 1.2631e-03 0 0
FUVA 1405.0743 1527.3157 4.015342e-16 1.254562e-16 1.2503e-03 0 0
FUVA 1405.1478 1527.3957 4.358283e-16 1.299956e-16 1.3502e-03 0 0
FUVA 1405.2213 1527.4756 3.613255e-16 1.224931e-16 1.1032e-03 0 0
FUVA 1405.2949 1527.5555 3.446762e-16 1.186684e-16 1.0696e-03 0 0
FUVA 1405.3684 1527.6355 6.934765e-16 1.544158e-16 2.1276e-03 0 0
FUVA 1405.4420 1527.7154 5.717763e-16 1.444232e-16 1.7344e-03 0 0
FUVA 1405.5155 1527.7954 6.625392e-16 1.524875e-16 2.0235e-03 0 0
FUVA 1405.5891 1527.8753 5.397567e-16 1.397663e-16 1.6588e-03 0 0
FUVA 1405.6626 1527.9553 5.552589e-16 1.436851e-16 1.6795e-03 0 0
FUVA 1405.7361 1528.0352 6.243997e-16 1.481830e-16 1.9145e-03 0 0
FUVA 1405.8097 1528.1151 5.709816e-16 1.415479e-16 1.7669e-03 0 0
FUVA 1405.8832 1528.1951 5.960104e-16 1.432114e-16 1.8573e-03 0 0
FUVA 1405.9568 1528.2750 6.414079e-16 1.460025e-16 1.9994e-03 0 0
FUVA 1406.0303 1528.3550 4.839952e-16 1.298438e-16 1.5180e-03 0 0
FUVA 1406.1039 1528.4349 5.794956e-16 1.394899e-16 1.8121e-03 0 0
FUVA 1406.1774 1528.5148 7.021699e-16 1.521667e-16 2.1642e-03 0 0
FUVA 1406.2510 1528.5948 5.546507e-16 1.371893e-16 1.7298e-03 0 0
FUVA 1406.3245 1528.6747 5.065069e-16 1.326677e-16 1.5807e-03 0 0
FUVA 1406.3980 1528.7547 7.303552e-16 1.534016e-16 2.2664e-03 0 0
FUVA 1406.4716 1528.8346 6.634640e-16 1.470860e-16 2.0673e-03 0 0
FUVA 1406.5451 1528.9146 6.271867e-16 1.440441e-16 1.9534e-03 0 0
FUVA 1406.6187 1528.9945 4.581254e-16 1.266819e-16 1.4385e-03 0 0
FUVA 1406.6922 1529.0744 5.168574e-16 1.328139e-16 1.6211e-03 0 0
FUVA 1406.7658 1529.1544 3.618917e-16 1.150829e-16 1.1501e-03 0 0
FUVA 1406.8393 1529.2343 5.244024e-16 1.336953e-16 1.6400e-03 0 0
FUVA 1406.9129 1529.3143 6.556960e-16 1.463503e-16 2.0379e-03 0 0
FUVA 1406.9864 1529.3942 5.452821e-16 1.355460e-16 1.7037e-03 0 0
FUVA 1407.0599 1529.4742 8.210474e-16 1.607579e-16 2.5373e-03 0 0
FUVA 1407.1335 1529.5541 5.890527e-16 1.399177e-16 1.8364e-03 0 0
FUVA 1407.2070 1529.6340 5.935472e-16 1.401694e-16 1.8511e-03 0 0
FUVA 1407.2806 1529.7140 5.783411e-16 1.387616e-16 1.8043e-03 0 0
FUVA 1407.3541 1529.7939 4.492129e-16 1.254872e-16 1.4125e-03 0 0
FUVA 1407.4277 1529.8739 6.234273e-16 1.434399e-16 1.9386e-03 0 0
FUVA 1407.5012 1529.9538 6.054481e-16 1.417341e-16 1.8842e-03 0 0
FUVA 1407.5747 1530.0337 5.582567e-16 1.367824e-16 1.7419e-03 0 0
FUVA 1407.6483 1530.1137 4.679446e-16 1.276641e-16 1.4642e-03 0 0
FUVA 1407.7218 1530.1936 5.857885e-16 1.400340e-16 1.8175e-03 0 0
FUVA 1407.7954 1530.2736 6.015318e-16 1.413842e-16 1.8683e-03 0 0
FUVA 1407.8689 1530.3535 7.510782e-16 1.552369e-16 2.3150e-03 0 0
FUVA 1407.9425 1530.4335 7.044616e-16 1.510057e-16 2.1761e-03 0 0
FUVA 1408.0160 1530.5134 6.759625e-16 1.484729e-16 2.0916e-03 0 0
FUVA 1408.0896 1530.5933 5.872448e-16 1.399756e-16 1.8254e-03 0 0
FUVA 1408.1631 1530.6733 5.347466e-16 1.350685e-16 1.6620e-03 0 0
FUVA 1408.2366 1530.7532 8.327031e-16 1.623396e-16 2.5614e-03 0 0
FUVA 1408.3102 1530.8332 6.273238e-16 1.444325e-16 1.9394e-03 0 0
FUVA 1408.3837 1530.9131 5.804347e-16 1.392986e-16 1.8023e-03 0 0
FUVA 1408.4573 1530.9931 7.308437e-16 1.536129e-16 2.2521e-03 0 0
FUVA 1408.5308 1531.0730 6.162411e-16 1.432142e-16 1.9071e-03 0 0
FUVA 1408.6044 1531.1529 7.554335e-16 1.556736e-16 2.3253e-03 0 0
FUVA 1408.6779 1531.2329 6.176582e-16 1.434885e-16 1.9072e-03 0 0
FUVA 1408.7514 1531.3128 4.505043e-16 1.255657e-16 1.4100e-03 0 0
FUVA 1408.8250 1531.3928 4.358165e-16 1.240682e-16 1.3658e-03 0 0
FUVA 1408.8985 1531.4727 7.445236e-16 1.549830e-16 2.2866e-03 0 0
FUVA 1408.9721 1531.5527 6.178797e-16 1.435533e-16 1.9081e-03 0 0
FUVA 1409.0456 1531.6326 7.813687e-16 1.583951e-16 2.3960e-03 0 0
FUVA 1409.1192 1531.7125 5.541094e-16 1.371766e-16 1.7133e-03 0 0
FUVA 1409.1927 1531.7925 6.880853e-16 1.503774e-16 2.1092e-03 0 0
FUVA 1409.2663 1531.8724 3.691348e-16 1.165429e-16 1.1605e-03 0 0
FUVA 1409.3398 1531.9524 6.530722e-16 1.471647e-16 2.0055e-03 0 0
FUVA 1409.4133 1532.0323 5.671237e-16 1.397266e-16 1.7467e-03 0 0
FUVA 1409.4869 1532.1122 4.695754e-16 1.282904e-16 1.4594e-03 0 0
FUVA 1409.5604 1532.1922 4.849943e-16 1.300951e-16 1.5006e-03 0 0
FUVA 1409.6340 1532.2721 4.197897e-16 1.234965e-16 1.3101e-03 0 0
FUVA 1409.7075 1532.3521 7.063003e-16 1.519519e-16 2.1615e-03 0 0
FUVA 1409.7811 1532.4320 4.570397e-16 1.269825e-16 1.4213e-03 0 0
FUVA 1409.8546 1532.5120 7.985783e-16 1.599346e-16 2.4451e-03 0 0
FUVA 1409.9281 1532.5919 7.554308e-16 1.566195e-16 2.3077e-03 0 0
FUVA 1410.0017 1532.6718 5.932267e-16 1.414501e-16 1.8232e-03 0 0
FUVA 1410.0752 1532.7518 4.925899e-16 1.307604e-16 1.5267e-03 0 0
FUVA 1410.1488 1532.8317 7.132064e-16 1.527776e-16 2.1813e-03 0 0
FUVA 1410.2223 1532.9117 6.141432e-16 1.429934e-16 1.8932e-03 0 0
FUVA 1410.2959 1532.9916 3.116447e-16 1.089590e-16 9.8964e-04 0 0
FUVA 1410.3694 1533.0716 3.396310e-16 1.127875e-16 1.0689e-03 0 0
FUVA 1410.4430 1533.1515 5.714396e-16 1.389521e-16 1.7605e-03 0 0
FUVA 1410.5165 1533.2314 5.382798e-16 1.357370e-16 1.6592e-03 0 0
FUVA 1410.5900 1533.3114 5.818716e-16 1.405243e-16 1.7869e-03 0 0
FUVA 1410.6636 1533.3913 3.550005e-16 1.152631e-16 1.1107e-03 0 0
FUVA 1410.7371 1533.4713 5.737503e-16 1.395800e-16 1.7610e-03 0 0
FUVA 1410.8107 1533.5512 6.082668e-16 1.428879e-16 1.8668e-03 0 0
FUVA 1410.8842 1533.6311 5.634237e-16 1.386257e-16 1.7314e-03 0 0
FUVA 1410.9578 1533.7111 5.850712e-16 1.409287e-16 1.7926e-03 0 0
FUVA 1411.0313 1533.7910 5.396092e-16 1.360361e-16 1.6596e-03 0 0
FUVA 1411.1049 1533.8710 3.291047e-16 1.119418e-16 1.0285e-03 0 0
FUVA 1411.1784 1533.9509 7.398606e-16 1.554233e-16 2.2508e-03 0 0
FUVA 1411.2519 1534.0309 6.166121e-16 1.439865e-16 1.8823e-03 0 0
FUVA 1411.3255 1534.1108 6.583651e-16 1.479503e-16 2.0058e-03 0 0
FUVA 1411.3990 1534.1907 6.135801e-16 1.435979e-16 1.8748e-03 0 0
FUVA 1411.4726 1534.2707 6.360951e-16 1.461964e-16 1.9354e-03 0 0
FUVA 1411.5461 1534.3506 4.259799e-16 1.242075e-16 1.3115e-03 0 0
FUVA 1411.6197 1534.4306 5.605212e-16 1.386106e-16 1.7114e-03 0 0
FUVA 1411.6932 1534.5105 8.010499e-16 1.606119e-16 2.4282e-03 0 0
FUVA 1411.7667 1534.5905 6.656857e-16 1.491715e-16 2.0183e-03 0 0
FUVA 1411.8403 1534.6704 8.758295e-16 1.672666e-16 2.6434e-03 0 0
FUVA 1411.9138 1534.7503 4.311427e-16 1.247710e-16 1.3237e-03 0 0
FUVA 1411.9874 1534.8303 7.058503e-16 1.533702e-16 2.1294e-03 0 0
FUVA 1412.0609 1534.9102 6.172916e-16 1.444196e-16 1.8757e-03 0 0
FUVA 1412.1345 1534.9902 6.392553e-16 1.462889e-16 1.9422e-03 0 0
FUVA 1412.2080 1535.0701 6.156557e-16 1.444824e-16 1.8651e-03 0 0
FUVA 1412.2816 1535.1500 4.482450e-16 1.270292e-16 1.3710e-03 0 0
FUVA 1412.3551 1535.2300 5.891360e-16 1.419952e-16 1.7897e-03 0 0
FUVA 1412.4286 1535.3099 3.996909e-16 1.212453e-16 1.2317e-03 0 0
FUVA 1412.5022 1535.3899 5.410584e-16 1.371174e-16 1.6435e-03 0 0
FUVA 1412.5757 1535.4698 5.916041e-16 1.419330e-16 1.7968e-03 0 0
FUVA 1412.6493 1535.5498 5.195012e-16 1.348033e-16 1.5794e-03 0 0
FUVA 1412.7228 1535.6297 4.466848e-16 1.266378e-16 1.3701e-03 0 0
FUVA 1412.7964 1535.7096 6.882098e-16 1.512626e-16 2.0788e-03 0 0
FUVA 1412.8699 1535.7896 4.234521e-16 1.240424e-16 1.2967e-03 0 0
FUVA 1412.9434 1535.8695 6.165624e-16 1.446574e-16 1.8645e-03 0 0
FUVA 1413.0170 1535.9495 8.128553e-16 1.626784e-16 2.4384e-03 0 0
FUVA 1413.0905 1536.0294 6.914838e-16 1.522700e-16 2.0771e-03 0 0
FUVA 1413.1641 1536.1094 7.163687e-16 1.544960e-16 2.1510e-03 0 0
FUVA 1413.2376 1536.1893 3.989722e-16 1.227491e-16 1.2161e-03 0 0
FUVA 1413.3112 1536.2692 5.455908e-16 1.378630e-16 1.6506e-03 0 0
FUVA 1413.3847 1536.3492 5.218870e-16 1.353565e-16 1.5840e-03 0 0
FUVA 1413.4583 1536.4291 6.669528e-16 1.499155e-16 2.0082e-03 0 0
FUVA 1413.5318 1536.5091 4.495454e-16 1.274589e-16 1.3674e-03 0 0
FUVA 1413.6053 1536.5890 6.186871e-16 1.453779e-16 1.8620e-03 0 0
FUVA 1413.6789 1536.6689 5.214499e-16 1.354337e-16 1.5764e-03 0 0
FUVA 1413.7524 1536.7489 4.751205e-16 1.304411e-16 1.4411e-03 0 0
FUVA 1413.8260 1536.8288 6.418290e-16 1.474328e-16 1.9308e-03 0 0
FUVA 1413.8995 1536.9088 4.262584e-16 1.248592e-16 1.3004e-03 0 0
FUVA 1413.9731 1536.9887 5.725967e-16 1.408201e-16 1.7236e-03 0 0
FUVA 1414.0466 1537.0687 5.892698e-16 1.424420e-16 1.7736e-03 0 0
FUVA 1414.1201 1537.1486 1.869481e-16 9.168993e-17 5.9736e-04 0 0
FUVA 1414.1937 1537.2285 5.677253e-16 1.406852e-16 1.7092e-03 0 0
FUVA 1414.2672 1537.3085 3.556373e-16 1.166677e-16 1.0885e-03 0 0
FUVA 1414.3408 1537.3884 5.496020e-16 1.387981e-16 1.6511e-03 0 0
FUVA 1414.4143 1537.4684 5.992851e-16 1.433964e-16 1.8062e-03 0 0
FUVA 1414.4879 1537.5483 6.930957e-16 1.525143e-16 2.0750e-03 0 0
FUVA 1414.5614 1537.6283 5.726046e-16 1.409228e-16 1.7252e-03 0 0
FUVA 1414.6350 1537.7082 5.414878e-16 1.377375e-16 1.6294e-03 0 0
FUVA 1414.7085 1537.7881 2.857223e-16 1.072417e-16 8.8228e-04 0 0
FUVA 1414.7820 1537.8681 5.048029e-16 1.338839e-16 1.5230e-03 0 0
FUVA 1414.8556 1537.9480 6.456886e-16 1.484887e-16 1.9287e-03 0 0
FUVA 1414.9291 1538.0280 5.708432e-16 1.409201e-16 1.7122e-03 0 0
FUVA 1415.0027 1538.1079 4.687308e-16 1.303763e-16 1.4159e-03 0 0
FUVA 1415.0762 1538.1879 2.918801e-16 1.087969e-16 9.0111e-04 0 0
FUVA 1415.1498 1538.2678 6.180790e-16 1.458708e-16 1.8509e-03 0 0
FUVA 1415.2233 1538.3477 4.712538e-16 1.305390e-16 1.4227e-03 0 0
FUVA 1415.2969 1538.4277 3.564227e-16 1.166457e-16 1.0870e-03 0 0
FUVA 1415.3704 1538.5076 4.226561e-16 1.259561e-16 1.2772e-03 0 0
FUVA 1415.4439 1538.5876 3.124131e-16 1.111822e-16 9.5746e-04 0 0
FUVA 1415.5175 1538.6675 4.665157e-16 1.300583e-16 1.4047e-03 0 0
FUVA 1415.5910 1538.7474 2.469841e-16 1.019883e-16 7.6441e-04 0 0
FUVA 1415.6646 1538.8274 5.650907e-16 1.408593e-16 1.6863e-03 0 0
FUVA 1415.7381 1538.9073 3.399032e-16 1.150252e-16 1.0325e-03 0 0
FUVA 1415.8117 1538.9873 5.214746e-16 1.360165e-16 1.5626e-03 0 0
FUVA 1415.8852 1539.0672 4.076022e-16 1.233685e-16 1.2336e-03 0 0
FUVA 1415.9587 1539.1472 4.819931e-16 1.318255e-16 1.4470e-03 0 0
FUVA 1416.0323 1539.2271 5.413756e-16 1.385005e-16 1.6173e-03 0 0
FUVA 1416.1058 1539.3070 3.699393e-16 1.187132e-16 1.1249e-03 0 0
FUVA 1416.1794 1539.3870 6.370972e-16 1.478627e-16 1.8969e-03 0 0
FUVA 1416.2529 1539.4669 7.768094e-16 1.606243e-16 2.3017e-03 0 0
FUVA 1416.3265 1539.5469 4.275636e-16 1.263081e-16 1.2865e-03 0 0
FUVA 1416.4000 1539.6268 7.684497e-16 1.598952e-16 2.2775e-03 0 0
FUVA 1416.4736 1539.7068 6.514173e-16 1.493639e-16 1.9341e-03 0 0
FUVA 1416.5471 1539.7867 6.200328e-16 1.467272e-16 1.8423e-03 0 0
FUVA 1416.6206 1539.8666 5.176499e-16 1.357344e-16 1.5486e-03 0 0
FUVA 1416.6942 1539.9466 6.911319e-16 1.531857e-16 2.0514e-03 0 0
FUVA 1416.7677 1540.0265 5.326218e-16 1.377084e-16 1.5914e-03 0 0
FUVA 1416.8413 1540.1065 5.813570e-16 1.428106e-16 1.7265e-03 0 0
FUVA 1416.9148 1540.1864 6.042380e-16 1.448763e-16 1.7955e-03 0 0
FUVA 1416.9884 1540.2663 5.956972e-16 1.441917e-16 1.7680e-03 0 0
FUVA 1417.0619 1540.3463 4.826505e-16 1.324730e-16 1.4403e-03 0 0
FUVA 1417.1354 1540.4262 5.267415e-16 1.371042e-16 1.5720e-03 0 0
FUVA 1417.2090 1540.5062 7.696731e-16 1.602754e-16 2.2720e-03 0 0
FUVA 1417.2825 1540.5861 6.554796e-16 1.500096e-16 1.9388e-03 0 0
FUVA 1417.3561 1540.6661 6.475498e-16 1.492694e-16 1.9158e-03 0 0
FUVA 1417.4296 1540.7460 5.484358e-16 1.400478e-16 1.6257e-03 0 0
FUVA 1417.5032 1540.8259 4.502585e-16 1.289473e-16 1.3467e-03 0 0
FUVA 1417.5767 1540.9059 3.951949e-16 1.224243e-16 1.1839e-03 0 0
FUVA 1417.6503 1540.9858 5.277738e-16 1.375678e-16 1.5660e-03 0 0
FUVA 1417.7238 1541.0658 4.884546e-16 1.331700e-16 1.4539e-03 0 0
FUVA 1417.7973 1541.1457 5.552424e-16 1.404543e-16 1.6439e-03 0 0
FUVA 1417.8709 1541.2257 5.302587e-16 1.382242e-16 1.5706e-03 0 0
FUVA 1417.9444 1541.3056 5.008993e-16 1.348039e-16 1.4910e-03 0 0
FUVA 1418.0180 1541.3855 4.388944e-16 1.274328e-16 1.3167e-03 0 0
FUVA 1418.0915 1541.4655 5.142192e-16 1.361127e-16 1.5313e-03 0 0
FUVA 1418.1651 1541.5454 5.632827e-16 1.412921e-16 1.6691e-03 0 0
FUVA 1418.2386 1541.6254 3.800075e-16 1.206212e-16 1.1401e-03 0 0
FUVA 1418.3121 1541.7053 3.728529e-16 1.197844e-16 1.1191e-03 0 0
